Date,Open,High,Low,Close,Volume,Open Interest
2021-03-03,12642.25,12642.25,12642.25,12642.25,0,0
2021-03-04,12409.5,12409.5,12409.5,12409.5,0,0
2021-03-05,12629.5,12629.5,12629.5,12629.5,0,0
2021-03-08,12263.5,12263.5,12263.5,12263.5,0,0
2021-03-09,12757.25,12757.25,12757.25,12757.25,0,0
2021-03-10,12710.25,12710.25,12710.25,12710.25,0,0
2021-03-11,13010.25,13010.25,13010.25,13010.25,0,0
2021-03-12,12892.75,12892.75,12892.75,12892.75,0,0
2021-03-15,13041.25,13041.25,13041.25,13041.25,0,0
2021-03-16,13112,13112,13112,13112,0,0
2021-03-17,13157.25,13157.25,13157.25,13157.25,0,0
2021-03-18,12754,12754,12754,12754,0,0
2021-03-19,12823,12823,12823,12823,0,0
2021-03-22,13044,13044,13044,13044,0,0
2021-03-23,12972.5,12972.5,12972.5,12972.5,0,0
2021-03-24,12767.75,12767.75,12767.75,12767.75,0,0
2021-03-25,12738,12738,12738,12738,0,0
2021-03-26,12944.25,12944.25,12944.25,12944.25,0,0
2021-03-29,12915.5,12915.5,12915.5,12915.5,0,0
2021-03-30,12831.5,12831.5,12831.5,12831.5,0,0
2021-03-31,13057.25,13057.25,13057.25,13057.25,0,0
2021-04-01,13287.5,13287.5,13287.5,13287.5,0,0
2021-04-05,13560,13560,13560,13560,0,0
2021-04-06,13532.5,13532.5,13532.5,13532.5,0,0
2021-04-07,13570.75,13570.75,13570.75,13570.75,0,0
2021-04-08,13712,13712,13712,13712,0,0
2021-04-09,13801.25,13801.25,13801.25,13801.25,0,0
2021-04-12,13776.75,13776.75,13776.75,13776.75,0,0
2021-04-13,13944.75,13944.75,13944.75,13944.75,0,0
2021-04-14,13752.5,13752.5,13752.5,13752.5,0,0
2021-04-15,13979.75,13979.75,13979.75,13979.75,0,0
2021-04-16,13996.75,13996.75,13996.75,13996.75,0,0
2021-04-19,13858.25,13858.25,13858.25,13858.25,0,0
2021-04-20,13764.75,13764.75,13764.75,13764.75,0,0
2021-04-21,13892,13892,13892,13892,0,0
2021-04-22,13721,13721,13721,13721,0,0
2021-04-23,13901.25,13901.25,13901.25,13901.25,0,0
2021-04-26,13983.25,13983.25,13983.25,13983.25,0,0
2021-04-27,13930.5,13930.5,13930.5,13930.5,0,0
2021-04-28,13861.75,13861.75,13861.75,13861.75,0,0
2021-04-29,13924.75,13924.75,13924.75,13924.75,0,0
2021-04-30,13813.5,13813.5,13813.5,13813.5,0,0
2021-05-03,13756.5,13756.5,13756.5,13756.5,0,0
2021-05-04,13503.75,13503.75,13503.75,13503.75,0,0
2021-05-05,13463.5,13463.5,13463.5,13463.5,0,0
2021-05-06,13572.75,13572.75,13572.75,13572.75,0,0
2021-05-07,13685,13685,13685,13685,0,0
2021-05-10,13331.75,13331.75,13331.75,13331.75,0,0
2021-05-11,13318.5,13318.5,13318.5,13318.5,0,0
2021-05-12,12968,12968,12968,12968,0,0
2021-05-13,13075.25,13075.25,13075.25,13075.25,0,0
2021-05-14,13363,13363,13363,13363,0,0
2021-05-17,13277,13277,13277,13277,0,0
2021-05-18,13186.25,13186.25,13186.25,13186.25,0,0
2021-05-19,13203,13203,13203,13203,0,0
2021-05-20,13456.25,13456.25,13456.25,13456.25,0,0
2021-05-21,13373.5,13373.5,13373.5,13373.5,0,0
2021-05-24,13600.5,13600.5,13600.5,13600.5,0,0
2021-05-25,13603,13622.75,13603,13622.75,4,2
2021-05-26,13662.75,13662.75,13662.75,13662.75,0,2
2021-05-27,13642.5,13642.5,13642.5,13642.5,0,2
2021-05-28,13649.75,13649.75,13649.75,13649.75,0,2
2021-06-01,13620,13620,13615.25,13615.25,1,3
2021-06-02,13638.5,13638.5,13638.5,13638.5,0,3
2021-06-03,13496,13496,13496,13496,0,3
2021-06-04,13736,13736,13736,13736,0,3
2021-06-07,13771.5,13771.5,13771.5,13771.5,0,3
2021-06-08,13777.75,13777.75,13777.75,13777.75,0,3
2021-06-09,13782.5,13782.5,13782.5,13782.5,0,3
2021-06-10,13900,13927.5,13900,13927.5,1,4
2021-06-11,13958.5,13958.5,13958.5,13958.5,0,4
2021-06-14,14100,14100,14085.5,14085.5,1,5
2021-06-15,13989,13989,13989,13989,0,5
2021-06-16,14000,14000,13947.5,13947.5,1,5
2021-06-17,14132,14132,14132,14132,0,5
2021-06-18,14000,14011.25,14000,14011.25,2,6
2021-06-21,14115,14115,14115,14115,0,6
2021-06-22,14242.75,14242.75,14242.75,14242.75,0,6
2021-06-23,14248.5,14248.5,14248.5,14248.5,1,7
2021-06-24,14319,14341.25,14316.25,14340.25,7,14
2021-06-25,14339.5,14370,14322.5,14322.5,7,14
2021-06-28,14350,14498.25,14350,14498.25,14,12
2021-06-29,14548.5,14548.5,14548.5,14548.5,1,13
2021-06-30,14556.75,14556.75,14522.5,14534.75,4,15
2021-07-01,14562,14562,14534.25,14534.25,1,16
2021-07-02,14595,14700,14595,14700,5,17
2021-07-06,14680,14761.5,14680,14761.5,4,17
2021-07-07,14750,14846.75,14724.75,14783.75,33,17
2021-07-08,14782.5,14782.5,14554.25,14689.5,14,18
2021-07-09,14654,14796.75,14649.5,14796.75,12,19
2021-07-12,14820,14854.25,14820,14854.25,2,20
2021-07-13,14855,14955,14843.75,14843.75,25,22
2021-07-14,14884,14884,14871.25,14871.25,2,22
2021-07-15,14930,14930,14768.5,14768.5,9,21
2021-07-16,14655.5,14655.5,14655.5,14655.5,0,21
2021-07-19,14655.5,14655.5,14519.25,14519.25,3,22
2021-07-20,14561.5,14708.75,14561.5,14708.75,10,30
2021-07-21,14730,14813.5,14683.75,14813.5,12,40
2021-07-22,14813,14914.75,14806,14914.75,15,26
2021-07-23,14970,15089,14970,15084.25,22,28
2021-07-26,15075,15104,15075,15104,1,28
2021-07-27,15097.5,15097.5,14813.5,14934,9,29
2021-07-28,14962.75,15044,14962.75,15001.5,6,30
2021-07-29,14959,15024.75,14959,15024.75,4,29
2021-07-30,14902,14950.75,14825,14940,12,29
2021-08-02,15023.25,15038.5,14940,14940,70,61
2021-08-03,14875,15033.25,14875,15033.25,27,54
2021-08-04,15032,15093,15019.25,15059.75,93,64
2021-08-05,15062.5,15153.5,15062.5,15153.5,43,50
2021-08-06,15157.75,15157.75,15059.75,15082.75,23,37
2021-08-09,15062.75,15112.5,15062.75,15112.5,1,36
2021-08-10,15124.25,15124.25,15031.25,15031.25,5,35
2021-08-11,14973.75,15039,14964,15004.75,10,36
2021-08-12,15025.5,15065.75,15025.5,15065.75,4,35
2021-08-13,15111.25,15113,15090,15113,16,38
2021-08-16,15100,15118.25,15042.75,15118.25,11,39
2021-08-17,15116.25,15116.25,14912.25,14981.25,8,38
2021-08-18,14979.25,15015,14832.25,14832.25,13,38
2021-08-19,14824.25,14940,14727,14908.75,67,38
2021-08-20,14928.5,15072.75,14891,15072.75,27,42
2021-08-23,15104.25,15311.75,15104.25,15289.25,108,43
2021-08-24,15330,15353.25,15300,15338,122,43
2021-08-25,15367.5,15367.5,15351,15351,6,44
2021-08-26,15270,15330.25,15261.25,15261.25,3,43
2021-08-27,15410,15423,15395.25,15412.5,8,43
2021-08-30,15422.25,15605.5,15414.5,15583.75,138,48
2021-08-31,15615,15630,15515,15566,85,76
2021-09-01,15591.25,15673.25,15591.25,15593.25,41,79
2021-09-02,15601,15618,15585.75,15585.75,12,84
2021-09-03,15600,15647.25,15547.5,15636,12,84
2021-09-07,15667.25,15667.25,15639.75,15658,16,84
2021-09-08,15618,15640,15525,15604.75,54,82
2021-09-09,15570,15657.5,15539.5,15546.5,40,87
2021-09-10,15572,15645,15429.75,15429.75,69,99
2021-09-13,15447.25,15538.75,15345,15426,77,134
2021-09-14,15447.25,15516,15375,15377.25,342,293
2021-09-15,15392.75,15518,15311.25,15497.75,455,399
2021-09-16,15503.25,15535,15370,15511.5,855,572
2021-09-17,15497.5,15523.5,15281.25,15329.25,855,572
2021-09-20,15295,15341.75,14817,15011.25,1151,645
2021-09-21,15000,15158,14969.25,15026.25,993,658
2021-09-22,14993,15222,14941,15165.25,848,653
2021-09-23,15178.25,15347,15178,15304.75,525,667
2021-09-24,15308.5,15328.25,15179.5,15320,525,667
2021-09-27,15324,15402.5,15094,15197.25,853,775
2021-09-28,15180,15195,14744.5,14767,1418,900
2021-09-29,14780,14920.5,14717,14741.5,923,877
2021-09-30,14769,14880,14680,14685.25,1165,998
2021-10-01,14710,14815,14550,14763.5,1060,1009
2021-10-04,14785,14835,14366.75,14463.75,1498,1070
2021-10-05,14495.5,14754,14416,14657,912,1019
2021-10-06,14656.25,14769.5,14429.25,14759.75,1450,1064
2021-10-07,14770,15000,14770,14882,615,1062
2021-10-08,14900.75,14985.75,14794,14809,1049,1044
2021-10-11,14826.75,14888.75,14683.75,14701.25,399,1055
2021-10-12,14687,14782.5,14587.25,14654,832,1089
2021-10-13,14600.75,14784.75,14599,14764.75,742,1222
2021-10-14,14785,15068.75,14785,15037.75,573,1303
2021-10-15,15060,15140,15024,15135.25,366,1344
2021-10-18,15155,15294.5,15040,15291.25,498,1370
2021-10-19,15288,15430.25,15271,15399.5,571,1475
2021-10-20,15398.75,15444.25,15330,15378.75,695,1644
2021-10-21,15350.25,15483,15306,15480.5,1056,1904
2021-10-22,15376.5,15460.5,15279.75,15343,1056,1904
2021-10-25,15320,15545.25,15305,15497.75,646,1940
2021-10-26,15530,15704,15515.25,15547,995,2041
2021-10-27,15562.75,15718.5,15510,15589.75,894,2117
2021-10-28,15602,15769,15600,15768.75,1231,2280
2021-10-29,15679.25,15863.75,15607.5,15842.75,704,2268
2021-11-01,15896.25,15913.75,15775,15898.25,617,2290
2021-11-02,15880,15983.25,15858.5,15965,745,2327
2021-11-03,15975.5,16149,15940,16132.5,1469,2588
2021-11-04,16139.25,16379,16139,16334.25,1571,2595
2021-11-05,16335.25,16451,16299.5,16355,869,2559
2021-11-08,16299.5,16394.25,16285,16331.5,505,2583
2021-11-09,16314,16390,16165.5,16216,1169,2596
2021-11-10,16194,16243.5,15905.75,15983.5,1551,2627
2021-11-11,15989.75,16116.25,15980,16025.75,1026,2657
2021-11-12,16057.5,16215,16005,16195.5,905,2645
2021-11-15,16215.75,16280,16088.25,16191,1149,2761
2021-11-16,16188.5,16326,16152.25,16304.25,2853,4704
2021-11-17,16302.25,16398,16280,16315.25,892,4777
2021-11-18,16331.25,16512.5,16315,16484.75,1417,4747
2021-11-19,16477.75,16630,16477.75,16578.5,2079,5857
2021-11-22,16604.5,16768,16370,16386.5,2614,6053
2021-11-23,16404.5,16420.25,16127.25,16316.75,2165,6137
2021-11-24,16308.75,16371,16108,16371,1392,6330
2021-11-26,16405.75,16405.75,15995,16056.75,2321,6422
2021-11-29,16100,16440.25,16095,16396,2100,6557
2021-11-30,16423,16460,16077,16155.5,3276,6731
2021-12-01,16245,16431.25,15836,15877,4677,7464
2021-12-02,15905,16068,15770.75,15994.25,6652,8260
2021-12-03,16025,16126,15547.25,15723.5,6652,8260
2021-12-06,15730,15901,15566.5,15847,11901,9921
2021-12-07,15849.25,16378.5,15829.5,16322.5,17453,11873
2021-12-08,16358.75,16438.75,16256.25,16396.25,16690,13355
2021-12-09,16383.5,16422.25,16123.5,16151.5,73916,37826
2021-12-10,16160.25,16337.5,16136,16331.5,415881,76935
2021-12-13,16324,16413,16063.75,16081.5,549501,130261
2021-12-14,16088,16132.75,15734,15922.25,689272,177721
2021-12-15,15929,16300,15740.25,16286.25,735796,192274
2021-12-16,16288,16457,15793,15866.75,789654,210224
2021-12-17,15878,15956.5,15651.75,15788,800579,209493
2021-12-20,15809.5,15851.75,15492,15621.25,676197,209033
2021-12-21,15674.25,15987.25,15605,15980,530228,207518
2021-12-22,15979,16183,15881.5,16169.75,476670,206517
2021-12-23,16180,16356,16145.25,16299,349182,205071
2021-12-27,16304.25,16580.75,16304.25,16560,351308,207930
2021-12-28,16565.75,16659.5,16452.25,16488,454633,210355
2021-12-29,16513.5,16564.25,16387.5,16490.5,354985,209722
2021-12-30,16484.5,16567.5,16411.25,16430.25,304259,207084
2021-12-31,16431,16464,16313.75,16320.75,363720,208139
2022-01-03,16356,16508,16292,16485.5,513549,209654
2022-01-04,16497.75,16564,16139.5,16275.75,669527,210067
2022-01-05,16265,16269,15752.75,15766.5,769790,218827
2022-01-06,15763.75,15895.75,15598.5,15759,802950,220070
2022-01-07,15801.75,15852.75,15510,15581,704406,217564
2022-01-10,15590,15669,15152.5,15608,888780,222293
2022-01-11,15622.25,15839.5,15475,15831,709363,218699
2022-01-12,15826,16009.25,15762.5,15887.25,671265,216617
2022-01-13,15901,15979.75,15458.25,15490.25,763018,224990
2022-01-14,15505,15621,15312.5,15595.75,795897,231505
2022-01-18,15616.75,15653.25,15170.75,15206,868066,234099
2022-01-19,15238.75,15372,15011.25,15033.5,776612,233211
2022-01-20,15042.25,15340.25,14646.75,14841,1041723,251310
2022-01-21,14722,14858.5,14408.5,14426.5,1041723,243233
2022-01-24,14410,14582,13706,14501,1323080,241055
2022-01-25,14495,14499,13890,14140.75,957800,241160
2022-01-26,13945.5,14639.75,13945.5,14158.5,908549,241856
2022-01-27,14194,14409.25,13844.5,13986.75,866647,239747
2022-01-28,14167.75,14442,13831,14433,878243,243980
2022-01-31,14454,14914.75,14353.25,14905,654278,242091
2022-02-01,14868.75,15137,14729.25,14994.75,597305,237104
2022-02-02,15129,15260,14825,15114.5,645396,236033
2022-02-03,14852.5,14870,14456.25,14492.25,763735,239948
2022-02-04,14770,14825.75,14362.75,14685.5,763735,238945
2022-02-07,14682.5,14806.25,14511.5,14559.75,562312,236623
2022-02-08,14600,14776,14467.5,14734.5,611858,231409
2022-02-09,14746.25,15068,14741,15038.25,529886,226624
2022-02-10,15062.25,15062.25,14622,14701,834478,230574
2022-02-11,14698.25,14766.75,14181,14240.5,835981,236401
2022-02-14,14250,14394,14031,14253,734224,238555
2022-02-15,14257,14614.75,14223.25,14609.5,558472,233107
2022-02-16,14588,14668.5,14381,14600,594304,233680
2022-02-17,14592.25,14619.5,14131.5,14164.75,631084,246962
2022-02-18,14156.25,14299,13906.25,13996,760914,252863
2022-02-22,13952.75,14157.5,13580.25,13862.75,1114720,254617
2022-02-23,13928.25,14068.75,13471.25,13507.5,713187,260751
2022-02-24,13484.25,13983.25,13025.75,13966.5,784997,250727
2022-02-25,13909.5,14196.25,13760.25,14180.5,784997,249210
2022-02-28,13900.25,14292.25,13683,14228,753711,248256
2022-03-01,14219.25,14327.75,13900,14005.5,645171,245865
2022-03-02,14026.25,14290,13911.5,14239.25,629022,240270
2022-03-03,14196.5,14391,13955,14030.5,596925,243166
2022-03-04,14069.25,14086.5,13733.75,13839.75,725774,243111
2022-03-07,13763.5,13879.75,13265,13320.75,717846,243560
2022-03-08,13283,13666,13103.25,13267,841407,239095
2022-03-09,13192.25,13821.75,13189.75,13734.75,650826,235376
2022-03-10,13778,13778,13396.25,13586,611077,225295
2022-03-11,13577.25,13860.75,13281.75,13292,439890,198060
2022-03-14,13362,13447.5,13015.5,13045.5,402608,152387
2022-03-15,13082,13489,12944,13451.75,284955,100087
2022-03-16,13451.75,14029.25,13420.5,13953,274498,75160
2022-03-17,13999,14136.25,13822.75,14111.75,125160,59534
2022-03-18,14060,14095.31,13970.5,14095.31,7537,59534
