Date,Open,High,Low,Close,Volume,Open Interest
2017-07-05,1.13895,1.14,1.13365,1.1365,1062.0,1391.0
2017-07-03,1.1448,1.145,1.13795,1.1381,852.0,1505.0
2017-06-30,1.1465,1.14695,1.1418,1.14465,809.0,1595.0
2017-06-29,1.14115,1.1471,1.14015,1.1459,1114.0,1557.0
2017-06-28,1.1368,1.14195,1.13215,1.14095,2307.0,1066.0
2017-06-27,1.122,1.13795,1.121,1.13775,1055.0,872.0
2017-06-26,1.12285,1.125,1.1203,1.1211,654.0,653.0
2017-06-23,1.11975,1.1239,1.11765,1.12285,239.0,609.0
2017-06-22,1.1197,1.12085,1.11715,1.11785,232.0,629.0
2017-06-21,1.1169,1.1205,1.1161,1.11955,304.0,611.0
2017-06-20,1.118,1.11985,1.1154,1.11625,475.0,607.0
2017-06-19,1.1227,1.12465,1.1178,1.1183,196.0,632.0
2017-06-16,1.1184,1.1236,1.11745,1.1228,450.0,566.0
2017-06-15,1.1255,1.12585,1.11685,1.1188,655.0,788.0
2017-06-14,1.12495,1.1332,1.12305,1.1253,1026.0,721.0
2017-06-13,1.12265,1.12615,1.12235,1.12495,364.0,803.0
2017-06-12,1.1241,1.12695,1.1231,1.1246,244.0,861.0
2017-06-09,1.124,1.12535,1.1205,1.1236,517.0,711.0
2017-06-08,1.12885,1.1307,1.1234,1.1262,841.0,652.0
2017-06-07,1.13065,1.1322,1.1245,1.1294,243.0,603.0
2017-06-06,1.1304,1.1324,1.1282,1.13095,313.0,590.0
2017-06-05,1.13135,1.13215,1.12765,1.12985,72.0,599.0
2017-06-02,1.12595,1.13265,1.12475,1.1319,796.0,815.0
2017-06-01,1.1282,1.1299,1.12445,1.1257,382.0,795.0
2017-05-31,1.122,1.1296,1.1209,1.129,458.0,824.0
2017-05-30,1.12285,1.125,1.1155,1.1233,584.0,824.0
2017-05-26,1.12485,1.12795,1.12075,1.12235,341.0,799.0
2017-05-25,1.12855,1.12955,1.124,1.125,135.0,843.0
2017-05-24,1.1229,1.12675,1.12165,1.12455,544.0,809.0
2017-05-23,1.12845,1.1315,1.1224,1.1232,706.0,807.0
2017-05-22,1.12555,1.1311,1.121,1.12845,539.0,778.0
2017-05-19,1.1156,1.12595,1.1149,1.12535,191.0,712.0
2017-05-18,1.12145,1.12205,1.11255,1.1153,1041.0,559.0
2017-05-17,1.1142,1.1212,1.11325,1.1199,1570.0,365.0
2017-05-16,1.10455,1.1147,1.1028,1.11455,538.0,60.0
2017-05-15,1.09895,1.10395,1.0984,1.10285,52.0,44.0
2017-05-12,1.09745,1.098,1.0914,1.09745,0.0,44.0
2017-05-11,1.0916,1.0938,1.08975,1.09175,2.0,44.0
2017-05-10,1.093,1.0944,1.09115,1.09135,14.0,58.0
2017-05-09,1.09515,1.09515,1.09215,1.09215,11.0,68.0
2017-05-08,1.10385,1.1067,1.09755,1.09865,31.0,50.0
2017-05-05,1.10475,1.10485,1.1012,1.10435,5.0,45.0
2017-05-04,1.09995,1.10385,1.0938,1.10325,2.0,45.0
2017-05-03,1.09645,1.099,1.09455,1.096,43.0,42.0
2017-05-02,1.09525,1.09845,1.09515,1.0984,156.0,91.0
2017-05-01,1.0963,1.09765,1.0946,1.0963,84.0,91.0
2017-04-28,1.09535,1.1,1.0919,1.09535,513.0,1.0
2017-04-27,1.091,1.09845,1.091,1.09405,6.0,6.0
2017-04-26,1.0958,1.1004,1.09215,1.0958,0.0,6.0
2017-04-25,1.0925,1.10045,1.0917,1.1,6.0,0.0
2017-04-24,1.0919,1.0952,1.0919,1.0919,0.0,0.0
2017-04-21,1.07565,1.0792,1.07495,1.07565,0.0,0.0
2017-04-20,1.07815,1.08345,1.0774,1.07815,0.0,0.0
2017-04-19,1.0783,1.0783,1.07675,1.0783,0.0,0.0
2017-04-18,1.0795,1.0795,1.0795,1.0795,0.0,0.0
