Date,Open,High,Low,Close,Volume,Open Interest
2007-05-03,1.3608,1.3646,1.3569,1.3577,168971.0,225285.0
2007-05-02,1.363,1.3638,1.3583,1.3622,140548.0,231927.0
2007-05-01,1.367,1.37,1.3616,1.3645,186697.0,232628.0
2007-04-30,1.3682,1.3705,1.3615,1.3676,167552.0,236224.0
2007-04-27,1.3622,1.3715,1.3607,1.3669,216647.0,231623.0
2007-04-26,1.3672,1.3681,1.3611,1.363,165779.0,224487.0
2007-04-25,1.3669,1.3695,1.365,1.3671,129777.0,227944.0
2007-04-24,1.3605,1.3673,1.3578,1.3654,156533.0,230049.0
2007-04-23,1.3622,1.3637,1.357,1.3603,99889.0,223508.0
2007-04-20,1.3648,1.3668,1.3616,1.3628,121003.0,215957.0
2007-04-19,1.3644,1.3651,1.3592,1.3633,142997.0,221599.0
2007-04-18,1.3606,1.365,1.3589,1.3611,149371.0,209935.0
2007-04-17,1.3564,1.363,1.3558,1.3599,174432.0,215332.0
2007-04-16,1.3585,1.3612,1.3566,1.3582,116905.0,216731.0
2007-04-13,1.3522,1.3589,1.3516,1.3573,209161.0,214027.0
2007-04-12,1.3467,1.354,1.3463,1.3516,167105.0,214778.0
2007-04-11,1.3467,1.3478,1.3442,1.3462,101742.0,208253.0
2007-04-10,1.3395,1.3493,1.3387,1.3461,135161.0,210045.0
2007-04-09,1.3415,1.3416,1.3376,1.3395,47944.0,204708.0
2007-04-06,1.3466,1.3469,1.3399,1.3409,34752.0,212040.0
2007-04-05,1.3408,1.348,1.339,1.3463,140051.0,212040.0
2007-04-04,1.3367,1.3419,1.3355,1.3404,144912.0,203013.0
2007-04-03,1.3406,1.3421,1.3359,1.337,113844.0,196504.0
2007-04-02,1.3412,1.3425,1.3372,1.3405,128366.0,202012.0
2007-03-30,1.3373,1.3442,1.3328,1.3394,254101.0,203861.0
2007-03-29,1.3354,1.3396,1.3343,1.3377,129369.0,197618.0
2007-03-28,1.3399,1.3418,1.3351,1.3366,178604.0,191491.0
2007-03-27,1.3375,1.3409,1.3366,1.3388,192920.0,191148.0
2007-03-26,1.3336,1.3392,1.3298,1.3374,165574.0,188258.0
2007-03-23,1.3376,1.3387,1.3321,1.3334,202094.0,180697.0
2007-03-22,1.343,1.3458,1.3355,1.3377,199032.0,185949.0
2007-03-21,1.3368,1.3436,1.3336,1.3427,159495.0,182320.0
2007-03-20,1.3349,1.3369,1.3319,1.3355,141150.0,181062.0
2007-03-19,1.3366,1.3373,1.3328,1.3348,114925.0,181095.0
2007-03-16,1.3287,1.3391,1.3282,1.3357,173906.0,178262.0
2007-03-15,1.3268,1.3301,1.3243,1.3282,191692.0,169770.0
2007-03-14,1.3248,1.3296,1.3226,1.3278,176566.0,140464.0
2007-03-13,1.324,1.3273,1.3207,1.3246,77110.0,81325.0
2007-03-12,1.3171,1.3254,1.3161,1.3239,53423.0,54362.0
2007-03-09,1.3188,1.3211,1.3138,1.3166,16339.0,26812.0
2007-03-08,1.3227,1.3233,1.3169,1.3189,10435.0,17383.0
2007-03-07,1.3183,1.3239,1.3163,1.3235,7320.0,15870.0
2007-03-06,1.3138,1.3185,1.3134,1.3174,9685.0,13374.0
2007-03-05,1.3259,1.3265,1.3127,1.3153,8439.0,8553.0
2007-03-02,1.3239,1.3257,1.3199,1.3245,2661.0,7502.0
2007-03-01,1.3286,1.3296,1.3212,1.3251,2534.0,6990.0
2007-02-28,1.3297,1.3297,1.3239,1.3289,2008.0,5956.0
2007-02-27,1.325,1.3318,1.3221,1.3302,2094.0,5000.0
2007-02-26,1.3235,1.3257,1.3213,1.3243,737.0,4613.0
2007-02-23,1.3187,1.3247,1.3163,1.3225,851.0,4544.0
2007-02-22,1.3199,1.3203,1.3143,1.3188,693.0,4305.0
2007-02-21,1.3209,1.3227,1.3176,1.3203,604.0,4062.0
2007-02-20,1.3217,1.3252,1.3188,1.3198,902.0,3795.0
2007-02-19,1.3217,1.3225,1.3189,1.3219,1073.0,3495.0
2007-02-16,1.32,1.3209,1.316,1.32,1073.0,2867.0
2007-02-15,1.3196,1.3237,1.3184,1.3212,1044.0,2867.0
2007-02-14,1.3103,1.3217,1.3091,1.319,1458.0,2996.0
2007-02-13,1.3036,1.3111,1.3023,1.3099,601.0,2585.0
2007-02-12,1.3085,1.3103,1.3008,1.3029,316.0,2421.0
2007-02-09,1.3106,1.3111,1.3053,1.3074,408.0,2326.0
2007-02-08,1.308,1.3111,1.3046,1.3108,298.0,2308.0
2007-02-07,1.3058,1.3094,1.3046,1.3077,259.0,2272.0
2007-02-06,1.3001,1.3061,1.2986,1.3052,330.0,2156.0
2007-02-05,1.3011,1.3036,1.2987,1.3001,275.0,2047.0
2007-02-02,1.3094,1.3136,1.3025,1.3038,438.0,1914.0
2007-02-01,1.3095,1.3127,1.3077,1.3096,345.0,2049.0
2007-01-31,1.3035,1.3111,1.3001,1.3104,652.0,2027.0
2007-01-30,1.3038,1.3056,1.3019,1.3037,204.0,1849.0
2007-01-29,1.298,1.3041,1.2975,1.3032,251.0,1846.0
2007-01-26,1.3015,1.3017,1.2948,1.2984,493.0,1840.0
2007-01-25,1.3035,1.3077,1.2992,1.3004,440.0,1713.0
2007-01-24,1.3105,1.3113,1.3028,1.304,309.0,1669.0
2007-01-23,1.303,1.3123,1.3009,1.3101,292.0,1598.0
2007-01-22,1.3036,1.3057,1.3004,1.3033,191.0,1596.0
2007-01-19,1.304,1.3079,1.2995,1.3045,158.0,1572.0
2007-01-18,1.3045,1.3057,1.2976,1.3039,364.0,1554.0
2007-01-17,1.3002,1.3032,1.2974,1.3014,188.0,1488.0
2007-01-16,1.3035,1.3071,1.2992,1.3005,379.0,1458.0
2007-01-15,1.3035,1.3036,1.3015,1.3015,255.0,1394.0
2007-01-12,1.2975,1.3027,1.2953,1.3006,255.0,1364.0
2007-01-11,1.3044,1.3096,1.2967,1.2973,690.0,1364.0
2007-01-10,1.307,1.3085,1.3017,1.3023,286.0,1507.0
2007-01-09,1.312,1.3138,1.3073,1.3087,103.0,1462.0
2007-01-08,1.3079,1.3123,1.3061,1.3106,309.0,1436.0
2007-01-05,1.3169,1.3191,1.3068,1.3097,346.0,1453.0
2007-01-04,1.3262,1.327,1.3165,1.3176,186.0,1479.0
2007-01-03,1.337,1.338,1.3239,1.3257,263.0,1474.0
2007-01-02,1.3359,1.3387,1.3355,1.3379,101.0,1483.0
2006-12-29,1.3253,1.3296,1.3232,1.3282,262.0,1500.0
2006-12-28,1.3232,1.3291,1.3199,1.3239,262.0,1365.0
2006-12-27,1.3203,1.3272,1.3195,1.3217,97.0,1272.0
2006-12-26,1.3231,1.3233,1.3185,1.3195,26.0,1267.0
2006-12-22,1.3281,1.3307,1.3205,1.3214,418.0,1270.0
2006-12-21,1.3299,1.3308,1.3238,1.3274,106.0,1294.0
2006-12-20,1.3324,1.3342,1.3261,1.3276,327.0,1293.0
2006-12-19,1.3198,1.3317,1.3187,1.3292,1144.0,1240.0
2006-12-18,1.3201,1.321,1.3154,1.3198,157.0,942.0
2006-12-15,1.3251,1.329,1.3164,1.3181,98.0,898.0
2006-12-14,1.3339,1.334,1.3244,1.3254,44.0,830.0
2006-12-13,1.3377,1.3377,1.3299,1.3306,108.0,807.0
2006-12-12,1.3344,1.3394,1.3329,1.3377,21.0,891.0
2006-12-11,1.33,1.3364,1.3245,1.3354,13.0,892.0
2006-12-08,1.3376,1.3463,1.3302,1.3302,74.0,895.0
2006-12-07,1.3402,1.3417,1.3385,1.3385,77.0,883.0
2006-12-06,1.341,1.3426,1.3367,1.3392,145.0,852.0
2006-12-05,1.345,1.346,1.34,1.3435,195.0,778.0
2006-12-04,1.345,1.346,1.3412,1.3435,66.0,689.0
2006-12-01,1.336,1.3451,1.3355,1.3441,156.0,723.0
2006-11-30,1.3303,1.3386,1.3267,1.336,224.0,365.0
2006-11-29,1.3268,1.331,1.3253,1.327,4.0,174.0
2006-11-28,1.3246,1.3318,1.3244,1.3304,40.0,172.0
2006-11-27,1.3263,1.3263,1.3221,1.3242,30.0,145.0
2006-11-24,1.3113,1.3225,1.3113,1.3202,11.0,94.0
2006-11-22,1.3023,1.3068,1.3023,1.3039,4.0,93.0
2006-11-21,1.292,1.2957,1.292,1.2957,1.0,95.0
2006-11-20,1.2968,1.2968,1.2928,1.2928,1.0,96.0
2006-11-17,1.293,1.293,1.293,1.293,0.0,97.0
2006-11-16,1.2912,1.2912,1.2912,1.2912,4.0,97.0
2006-11-15,1.2941,1.2941,1.2941,1.2941,9.0,97.0
2006-11-14,1.2941,1.2941,1.2941,1.2941,4.0,97.0
2006-11-13,1.2927,1.2975,1.2921,1.2929,9.0,97.0
2006-11-10,1.299,1.2998,1.2965,1.2965,4.0,104.0
2006-11-09,1.29,1.2962,1.2878,1.2944,6.0,100.0
2006-11-08,1.2924,1.2924,1.2874,1.2895,3.0,100.0
2006-11-07,1.292,1.2942,1.2892,1.2892,6.0,101.0
2006-11-06,1.2846,1.2846,1.2846,1.2846,0.0,103.0
2006-11-03,1.283,1.2842,1.2812,1.2842,5.0,103.0
2006-11-02,1.2906,1.2906,1.2906,1.2906,0.0,98.0
2006-11-01,1.2905,1.2908,1.2885,1.2903,1.0,98.0
2006-10-31,1.2892,1.2892,1.2892,1.2892,0.0,97.0
2006-10-30,1.2858,1.2858,1.2858,1.2858,1.0,77.0
2006-10-27,1.2871,1.2877,1.2815,1.2865,1.0,77.0
2006-10-26,1.2822,1.2822,1.2822,1.2822,0.0,76.0
2006-10-25,1.2745,1.2745,1.2745,1.2745,1.0,76.0
2006-10-24,1.2699,1.2699,1.2699,1.2699,1.0,76.0
2006-10-23,1.2686,1.2686,1.2686,1.2686,1.0,74.0
2006-10-20,1.2755,1.2755,1.2755,1.2755,1.0,74.0
2006-10-19,1.275,1.2775,1.2735,1.2764,1.0,74.0
2006-10-18,1.2671,1.2671,1.2671,1.2671,0.0,74.0
2006-10-17,1.268,1.268,1.268,1.268,0.0,74.0
2006-10-16,1.2649,1.2676,1.2618,1.2664,0.0,74.0
2006-10-13,1.2709,1.271,1.2632,1.2655,1.0,72.0
2006-10-12,1.2663,1.2699,1.2663,1.2689,4.0,67.0
2006-10-11,1.2677,1.2695,1.265,1.266,2.0,67.0
2006-10-10,1.2735,1.2736,1.2668,1.2677,2.0,67.0
2006-10-09,1.2753,1.2753,1.2751,1.2753,20.0,66.0
2006-10-06,1.2737,1.2827,1.2723,1.2753,1.0,66.0
2006-10-05,1.2837,1.2837,1.2837,1.2837,0.0,65.0
2006-10-04,1.2858,1.2859,1.2824,1.2859,3.0,65.0
2006-10-03,1.289,1.2909,1.2872,1.2878,15.0,63.0
2006-10-02,1.289,1.289,1.289,1.289,0.0,66.0
2006-09-29,1.2838,1.2838,1.2838,1.2838,4.0,66.0
2006-09-28,1.2865,1.2865,1.2865,1.2865,4.0,66.0
2006-09-27,1.2862,1.2862,1.2862,1.2862,66.0,66.0
2006-09-26,1.2875,1.2875,1.2838,1.2856,4.0,66.0
2006-09-25,1.2966,1.297,1.2896,1.292,66.0,66.0
2006-09-22,1.2966,1.2975,1.2942,1.2942,8.0,66.0
2006-09-21,1.2905,1.2948,1.2877,1.2946,4.0,66.0
2006-09-20,1.2862,1.287,1.284,1.2858,1.0,62.0
2006-09-19,1.2878,1.2878,1.2828,1.2841,0.0,61.0
2006-09-18,1.2865,1.2865,1.2865,1.2865,2.0,56.0
2006-09-15,1.2805,1.2825,1.2805,1.2825,2.0,53.0
2006-09-14,1.2877,1.2916,1.2873,1.2889,2.0,53.0
2006-09-13,1.2861,1.2861,1.2861,1.2861,0.0,53.0
2006-09-12,1.2858,1.2891,1.2845,1.2861,3.0,53.0
2006-09-11,1.2872,1.2872,1.2872,1.2872,0.0,53.0
2006-09-08,1.2845,1.2845,1.2845,1.2845,3.0,53.0
2006-09-07,1.2892,1.2919,1.2892,1.2909,3.0,53.0
2006-09-06,1.2993,1.2993,1.2993,1.2993,0.0,53.0
2006-09-05,1.2985,1.2998,1.2974,1.2998,11.0,53.0
2006-09-01,1.3019,1.3019,1.3019,1.3019,0.0,60.0
2006-08-31,1.2995,1.2995,1.2995,1.2995,4.0,60.0
2006-08-30,1.3012,1.3026,1.3012,1.3021,1.0,60.0
2006-08-29,1.3023,1.3023,1.3023,1.3023,4.0,59.0
2006-08-28,1.2978,1.2978,1.2978,1.2978,0.0,59.0
2006-08-25,1.2928,1.2972,1.2928,1.2953,2.0,59.0
2006-08-24,1.2957,1.2957,1.2957,1.2957,0.0,57.0
2006-08-23,1.3039,1.3043,1.298,1.2989,0.0,57.0
2006-08-22,1.2993,1.2993,1.2993,1.2993,0.0,52.0
2006-08-21,1.3087,1.3126,1.3087,1.3096,2.0,52.0
2006-08-18,1.3023,1.3023,1.3023,1.3023,2.0,49.0
2006-08-17,1.3017,1.3066,1.3016,1.3024,2.0,49.0
2006-08-16,1.3041,1.3041,1.3041,1.3041,0.0,49.0
2006-08-15,1.2987,1.2987,1.2987,1.2987,1.0,49.0
2006-08-14,1.2944,1.2958,1.2921,1.2921,3.0,49.0
2006-08-11,1.2928,1.2928,1.2928,1.2928,0.0,52.0
2006-08-10,1.299,1.3031,1.2959,1.3004,1.0,52.0
2006-08-09,1.3055,1.3098,1.3055,1.3068,4.0,52.0
2006-08-08,1.3066,1.3066,1.3066,1.3066,0.0,51.0
2006-08-07,1.3053,1.3053,1.3053,1.3053,2.0,51.0
2006-08-04,1.3091,1.3091,1.3091,1.3091,2.0,51.0
2006-08-03,1.3032,1.3032,1.3032,1.3032,2.0,51.0
2006-08-02,1.3029,1.3029,1.3029,1.3029,1.0,51.0
2006-08-01,1.304,1.304,1.304,1.304,2.0,51.0
2006-07-31,1.2998,1.2998,1.2998,1.2998,1.0,49.0
2006-07-28,1.297,1.3,1.2895,1.2977,2.0,49.0
2006-07-27,1.2923,1.2923,1.2923,1.2923,0.0,49.0
2006-07-26,1.293,1.293,1.293,1.293,3.0,49.0
2006-07-25,1.2817,1.2817,1.2817,1.2817,1.0,49.0
2006-07-24,1.2864,1.2864,1.2864,1.2864,3.0,49.0
2006-07-21,1.2923,1.2926,1.2911,1.2926,1.0,49.0
2006-07-20,1.2878,1.2878,1.2878,1.2878,0.0,49.0
2006-07-19,1.2843,1.2843,1.2843,1.2843,3.0,49.0
2006-07-18,1.2753,1.2753,1.2753,1.2753,3.0,49.0
2006-07-17,1.2767,1.2767,1.2767,1.2767,3.0,49.0
2006-07-14,1.2903,1.2903,1.2903,1.2903,3.0,49.0
2006-07-13,1.2914,1.2961,1.2914,1.2947,3.0,49.0
2006-07-12,1.2956,1.2956,1.2956,1.2956,0.0,46.0
2006-07-11,1.301,1.3026,1.2976,1.3026,1.0,46.0
2006-07-10,1.2992,1.3009,1.2986,1.299,1.0,45.0
2006-07-07,1.3075,1.3075,1.3075,1.3075,0.0,45.0
2006-07-06,1.3036,1.3036,1.3036,1.3036,0.0,57.0
2006-07-05,1.2998,1.2998,1.2998,1.2998,0.0,57.0
2006-07-03,1.3059,1.3059,1.3059,1.3059,0.0,45.0
2006-06-30,1.3047,1.3047,1.3047,1.3047,0.0,45.0
2006-06-29,1.2932,1.2932,1.2932,1.2932,0.0,45.0
2006-06-28,1.2826,1.2826,1.2826,1.2826,0.0,57.0
2006-06-27,1.2856,1.2856,1.2856,1.2856,0.0,58.0
2006-06-26,1.2852,1.2852,1.2852,1.2852,0.0,57.0
2006-06-23,1.2791,1.2791,1.2791,1.2791,0.0,65.0
2006-06-22,1.299,1.299,1.299,1.299,1.0,45.0
2006-06-21,1.2936,1.2936,1.2936,1.2936,0.0,46.0
2006-06-20,1.2861,1.2861,1.2861,1.2861,1.0,46.0
2006-06-19,1.2856,1.2856,1.2856,1.2856,1.0,46.0
2006-06-16,1.2925,1.2925,1.2925,1.2925,1.0,46.0
2006-06-15,1.2889,1.2918,1.2889,1.2889,1.0,46.0
2006-06-14,1.2866,1.2878,1.2866,1.2866,2.0,46.0
2006-06-13,1.2813,1.2813,1.2813,1.2813,1.0,46.0
2006-06-12,1.2843,1.2848,1.2843,1.2848,2.0,46.0
2006-06-09,1.289,1.289,1.289,1.289,1.0,46.0
2006-06-08,1.2925,1.2925,1.2925,1.2925,2.0,46.0
2006-06-07,1.3067,1.3067,1.3063,1.3067,0.0,48.0
2006-06-06,1.3108,1.3108,1.3108,1.3108,8.0,48.0
2006-06-05,1.314,1.32,1.314,1.314,7.0,48.0
2006-06-02,1.319,1.319,1.319,1.319,0.0,47.0
2006-06-01,1.3073,1.3073,1.3073,1.3073,8.0,47.0
2006-05-31,1.3092,1.3092,1.3092,1.3092,8.0,47.0
2006-05-30,1.3146,1.3146,1.3146,1.3146,0.0,39.0
2006-05-26,1.2991,1.2991,1.2991,1.2991,4.0,39.0
2006-05-25,1.3081,1.3081,1.3057,1.3081,4.0,39.0
2006-05-24,1.3061,1.3061,1.3061,1.3061,4.0,39.0
2006-05-23,1.3147,1.3147,1.3117,1.3147,4.0,39.0
2006-05-22,1.3144,1.3145,1.3144,1.3144,4.0,39.0
2006-05-19,1.3054,1.3054,1.2999,1.3054,4.0,39.0
2006-05-18,1.3104,1.3104,1.3104,1.3104,4.0,39.0
2006-05-17,1.3029,1.3158,1.301,1.3029,4.0,39.0
2006-05-16,1.3136,1.3136,1.3136,1.3136,4.0,39.0
2006-05-15,1.3085,1.3115,1.3085,1.3085,4.0,39.0
2006-05-12,1.3184,1.3184,1.3184,1.3184,4.0,39.0
2006-05-11,1.3097,1.3129,1.3097,1.3129,4.0,39.0
2006-05-10,1.31,1.31,1.31,1.31,1.0,39.0
2006-05-09,1.3034,1.3042,1.3034,1.3034,0.0,35.0
2006-05-08,1.31,1.31,1.3005,1.3005,3.0,35.0
2006-05-05,1.3017,1.3027,1.2992,1.3017,0.0,35.0
2006-05-04,1.2885,1.2967,1.2885,1.2967,6.0,35.0
2006-05-03,1.291,1.291,1.291,1.291,5.0,302.0
2006-05-02,1.2954,1.2954,1.2954,1.2954,1.0,33.0
2006-05-01,1.2894,1.2894,1.2894,1.2894,0.0,34.0
2006-04-28,1.2893,1.2893,1.2893,1.2893,2.0,34.0
2006-04-27,1.2821,1.2821,1.273,1.2821,2.0,34.0
2006-04-26,1.2746,1.2746,1.2736,1.2736,2.0,34.0
2006-04-25,1.2723,1.2723,1.2675,1.2723,0.0,33.0
2006-04-24,1.2626,1.269,1.2626,1.269,9.0,33.0
2006-04-21,1.268,1.268,1.262,1.262,2.0,25.0
2006-04-20,1.2607,1.2607,1.2607,1.2607,0.0,24.0
2006-04-19,1.2677,1.2677,1.2677,1.2677,17.0,24.0
2006-04-18,1.2605,1.2605,1.2605,1.2605,17.0,24.0
2006-04-17,1.2552,1.2552,1.2552,1.2552,17.0,24.0
2006-04-13,1.2395,1.2395,1.2394,1.2395,17.0,24.0
2006-04-12,1.2396,1.2396,1.2396,1.2396,17.0,24.0
2006-04-11,1.243,1.243,1.243,1.243,17.0,24.0
2006-04-10,1.2393,1.2393,1.2393,1.2393,17.0,24.0
2006-04-07,1.2403,1.2403,1.2403,1.2403,17.0,24.0
2006-04-06,1.252,1.252,1.2512,1.252,17.0,24.0
2006-04-05,1.2592,1.2592,1.2592,1.2592,17.0,24.0
2006-04-04,1.2557,1.2557,1.2557,1.2557,17.0,24.0
2006-04-03,1.2431,1.2431,1.2366,1.2431,17.0,24.0
2006-03-31,1.2412,1.2412,1.2391,1.2412,17.0,24.0
2006-03-30,1.2446,1.2446,1.2446,1.2446,17.0,24.0
2006-03-29,1.2314,1.2314,1.2314,1.2314,17.0,24.0
2006-03-28,1.2298,1.2357,1.2298,1.2298,17.0,24.0
2006-03-27,1.234,1.234,1.233,1.233,17.0,24.0
2006-03-24,1.2325,1.2325,1.2325,1.2325,0.0,7.0
2006-03-23,1.233,1.233,1.233,1.233,1.0,7.0
2006-03-22,1.2377,1.2377,1.2377,1.2377,0.0,6.0
2006-03-21,1.2399,1.2399,1.2399,1.2399,1.0,6.0
2006-03-20,1.2465,1.2465,1.2465,1.2465,0.0,6.0
2006-03-17,1.2496,1.2496,1.2453,1.2496,1.0,6.0
2006-03-16,1.2484,1.2484,1.2484,1.2484,1.0,6.0
2006-03-15,1.2381,1.2381,1.2381,1.2381,1.0,6.0
2006-03-14,1.2329,1.2329,1.2329,1.2329,1.0,6.0
2006-03-13,1.2273,1.2273,1.2273,1.2273,1.0,6.0
2006-03-10,1.2226,1.2226,1.2226,1.2226,1.0,6.0
2006-03-09,1.2223,1.2223,1.2223,1.2223,1.0,6.0
2006-03-08,1.2229,1.2229,1.2229,1.2229,1.0,6.0
2006-03-07,1.2201,1.2201,1.2201,1.2201,1.0,6.0
2006-03-06,1.2335,1.2335,1.2335,1.2335,1.0,6.0
2006-03-03,1.2351,1.2351,1.2351,1.2351,1.0,6.0
2006-03-02,1.2351,1.2351,1.2351,1.2351,0.0,5.0
2006-03-01,1.2235,1.2235,1.2235,1.2235,3.0,5.0
2006-02-28,1.2239,1.2239,1.2239,1.2239,3.0,5.0
2006-02-27,1.219,1.219,1.219,1.219,3.0,5.0
2006-02-24,1.2196,1.2196,1.2196,1.2196,0.0,2.0
2006-02-23,1.2243,1.2243,1.2243,1.2243,0.0,2.0
2006-02-22,1.2222,1.2222,1.2222,1.2222,0.0,2.0
2006-02-21,1.2246,1.2246,1.2246,1.2246,0.0,2.0
2006-02-17,1.2235,1.2235,1.2235,1.2235,0.0,2.0
2006-02-16,1.2216,1.2216,1.2216,1.2216,0.0,2.0
2006-02-15,1.2214,1.2214,1.2214,1.2214,0.0,0.0
2006-02-14,1.224,1.224,1.224,1.224,0.0,0.0
2006-02-13,1.2238,1.2238,1.2238,1.2238,0.0,0.0
2006-02-10,1.2237,1.2237,1.2237,1.2237,0.0,0.0
2006-02-09,1.2301,1.2301,1.2301,1.2301,0.0,0.0
2006-02-08,1.2276,1.2276,1.2276,1.2276,0.0,0.0
2006-02-07,1.2303,1.2303,1.2303,1.2303,0.0,0.0
2006-02-06,1.2301,1.2301,1.2301,1.2301,0.0,0.0
2006-02-03,1.2353,1.2353,1.2353,1.2353,0.0,0.0
2006-02-02,1.2429,1.2429,1.2429,1.2429,0.0,0.0
2006-02-01,1.239,1.239,1.239,1.239,0.0,0.0
2006-01-31,1.2481,1.2481,1.2481,1.2481,0.0,0.0
2006-01-30,1.242,1.242,1.242,1.242,0.0,0.0
2006-01-27,1.2438,1.2438,1.2438,1.2438,0.0,0.0
2006-01-26,1.2547,1.2547,1.2547,1.2547,0.0,0.0
2006-01-25,1.2592,1.2592,1.2592,1.2592,0.0,0.0
2006-01-24,1.2625,1.2625,1.2625,1.2625,0.0,0.0
2006-01-23,1.2637,1.2637,1.2637,1.2637,0.0,0.0
2006-01-20,1.2474,1.2474,1.2474,1.2474,0.0,0.0
2006-01-19,1.2426,1.2426,1.2426,1.2426,0.0,0.0
2006-01-18,1.2447,1.2447,1.2447,1.2447,0.0,0.0
2006-01-17,1.2435,1.2435,1.2435,1.2435,0.0,0.0
2006-01-13,1.2475,1.2475,1.2475,1.2475,0.0,0.0
2006-01-12,1.2383,1.2383,1.2383,1.2383,0.0,0.0
2006-01-11,1.2464,1.2464,1.2464,1.2464,0.0,0.0
2006-01-10,1.2414,1.2414,1.2414,1.2414,0.0,0.0
2006-01-09,1.2425,1.2425,1.2425,1.2425,0.0,0.0
2006-01-06,1.2497,1.2497,1.2497,1.2497,0.0,0.0
2006-01-05,1.2447,1.2447,1.2447,1.2447,0.0,0.0
2006-01-04,1.2465,1.2465,1.2465,1.2465,0.0,0.0
2006-01-03,1.2361,1.2361,1.2361,1.2361,0.0,0.0
2005-12-28,1.218,1.218,1.218,1.218,0.0,0.0
2005-12-27,1.2186,1.2186,1.2186,1.2186,0.0,0.0
2005-12-19,1.2372,1.2372,1.2372,1.2372,0.0,0.0
