Date,Open,High,Low,Close,Volume,Open Interest
2007-07-05,1.3642,1.3693,1.3611,1.3632,183164.0,197482.0
2007-07-04,1.3642,1.3664,1.3639,1.3657,122921.0,193268.0
2007-07-03,1.3664,1.367,1.3618,1.3653,122921.0,200831.0
2007-07-02,1.3572,1.3673,1.3563,1.3659,191557.0,200831.0
2007-06-29,1.3481,1.3577,1.3465,1.3568,170019.0,195053.0
2007-06-28,1.3488,1.3518,1.3459,1.3468,129553.0,185905.0
2007-06-27,1.3493,1.3497,1.3452,1.3482,132872.0,179511.0
2007-06-26,1.3501,1.3516,1.3468,1.3504,138326.0,182290.0
2007-06-25,1.3504,1.3512,1.3477,1.3503,122024.0,180687.0
2007-06-22,1.3427,1.3509,1.3418,1.3503,173124.0,191092.0
2007-06-21,1.344,1.3446,1.341,1.3427,133405.0,188067.0
2007-06-20,1.3464,1.3478,1.3435,1.3458,109715.0,183673.0
2007-06-19,1.3454,1.3478,1.3424,1.3464,120237.0,182390.0
2007-06-18,1.3432,1.346,1.3417,1.3453,125904.0,180367.0
2007-06-15,1.3349,1.3431,1.3346,1.3419,198432.0,178712.0
2007-06-14,1.3353,1.3366,1.332,1.3348,136843.0,155040.0
2007-06-13,1.3346,1.3358,1.3306,1.335,133505.0,133917.0
2007-06-12,1.3402,1.3413,1.3343,1.336,44448.0,98928.0
2007-06-11,1.3411,1.3416,1.3376,1.3401,29487.0,73523.0
2007-06-08,1.3472,1.3473,1.3364,1.3406,28754.0,49772.0
2007-06-07,1.3544,1.3558,1.3467,1.3477,21501.0,29904.0
2007-06-06,1.3567,1.3585,1.3531,1.3552,4172.0,10276.0
2007-06-05,1.3542,1.3602,1.3536,1.3569,3946.0,7667.0
2007-06-04,1.3485,1.3546,1.3481,1.3535,1779.0,5930.0
2007-06-01,1.3504,1.3509,1.3441,1.3492,1531.0,4712.0
2007-05-31,1.3489,1.3525,1.3474,1.3503,977.0,3903.0
2007-05-30,1.3495,1.3506,1.3457,1.3479,710.0,3586.0
2007-05-29,1.3498,1.3571,1.3472,1.3501,1199.0,3485.0
2007-05-28,1.3503,1.3505,1.3501,1.3501,307.0,3228.0
2007-05-25,1.3478,1.3523,1.3465,1.3502,307.0,3197.0
2007-05-24,1.3512,1.3512,1.3467,1.3485,540.0,3197.0
2007-05-23,1.3503,1.3559,1.347,1.3511,607.0,3210.0
2007-05-22,1.352,1.3529,1.3495,1.3509,198.0,3116.0
2007-05-21,1.357,1.3583,1.3492,1.3523,441.0,3078.0
2007-05-18,1.3548,1.3576,1.3521,1.3562,534.0,2766.0
2007-05-17,1.3581,1.3599,1.3534,1.3549,305.0,2481.0
2007-05-16,1.365,1.3666,1.3562,1.3579,308.0,2545.0
2007-05-15,1.3598,1.3667,1.3586,1.3649,523.0,2565.0
2007-05-14,1.3596,1.3616,1.3585,1.3599,154.0,2452.0
2007-05-11,1.3543,1.359,1.3525,1.3586,161.0,2478.0
2007-05-10,1.3605,1.362,1.3526,1.3542,376.0,2502.0
2007-05-09,1.36,1.3627,1.3583,1.3588,172.0,2515.0
2007-05-08,1.3679,1.3682,1.3577,1.3605,115.0,2547.0
2007-05-07,1.3668,1.3689,1.3659,1.3665,61.0,2510.0
2007-05-04,1.3618,1.3673,1.3596,1.3656,195.0,2477.0
2007-05-03,1.3644,1.3682,1.3612,1.3617,261.0,2352.0
2007-05-02,1.3663,1.3676,1.3625,1.3662,378.0,2292.0
2007-05-01,1.372,1.3738,1.3657,1.3685,314.0,2127.0
2007-04-30,1.3694,1.3746,1.3656,1.3717,417.0,2004.0
2007-04-27,1.3663,1.3749,1.365,1.371,295.0,2029.0
2007-04-26,1.3708,1.3721,1.3653,1.367,203.0,2004.0
2007-04-25,1.37,1.3733,1.3691,1.3711,333.0,1870.0
2007-04-24,1.3652,1.3711,1.3622,1.3694,321.0,1860.0
2007-04-23,1.367,1.3672,1.3612,1.3643,164.0,1876.0
2007-04-20,1.3692,1.3707,1.3658,1.3668,158.0,1886.0
2007-04-19,1.3674,1.3688,1.3634,1.3673,281.0,1836.0
2007-04-18,1.3654,1.3688,1.3631,1.3651,195.0,1774.0
2007-04-17,1.3607,1.3669,1.3601,1.3639,352.0,1738.0
2007-04-16,1.3623,1.3648,1.3608,1.3622,176.0,1819.0
2007-04-13,1.3586,1.3629,1.3558,1.3613,297.0,1744.0
2007-04-12,1.3514,1.3579,1.351,1.3555,389.0,1697.0
2007-04-11,1.3498,1.3516,1.3484,1.3501,158.0,1694.0
2007-04-10,1.3431,1.3531,1.3427,1.35,232.0,1679.0
2007-04-09,1.344,1.3454,1.3417,1.3434,60.0,1593.0
2007-04-06,1.3504,1.3505,1.3441,1.3448,65.0,1599.0
2007-04-05,1.3448,1.3517,1.343,1.3501,198.0,1599.0
2007-04-04,1.3428,1.3455,1.3396,1.3442,62.0,1531.0
2007-04-03,1.3447,1.3458,1.3399,1.3408,140.0,1512.0
2007-04-02,1.3434,1.3461,1.3413,1.3443,94.0,1527.0
2007-03-30,1.3412,1.3479,1.3368,1.3433,407.0,1500.0
2007-03-29,1.34,1.3432,1.3384,1.3416,199.0,1388.0
2007-03-28,1.3444,1.3454,1.3391,1.3405,451.0,1351.0
2007-03-27,1.3414,1.3446,1.3406,1.3427,335.0,1444.0
2007-03-26,1.3356,1.3429,1.3299,1.3413,380.0,1505.0
2007-03-23,1.3413,1.3425,1.3366,1.3373,349.0,1456.0
2007-03-22,1.3468,1.3494,1.3396,1.3415,167.0,1276.0
2007-03-21,1.3402,1.3473,1.3376,1.3465,269.0,1259.0
2007-03-20,1.3386,1.3408,1.3361,1.3393,150.0,1221.0
2007-03-19,1.3402,1.3402,1.3371,1.3386,74.0,1205.0
2007-03-16,1.3355,1.342,1.3355,1.3395,442.0,1160.0
2007-03-15,1.331,1.3332,1.3303,1.332,29.0,1207.0
2007-03-14,1.3277,1.3336,1.3277,1.3316,35.0,1188.0
2007-03-13,1.3245,1.3306,1.3245,1.3284,384.0,1196.0
2007-03-12,1.3275,1.3287,1.3202,1.3277,44.0,902.0
2007-03-09,1.3227,1.324,1.3179,1.3204,1.0,862.0
2007-03-08,1.3229,1.3257,1.3211,1.3227,11.0,286.0
2007-03-07,1.323,1.3273,1.3222,1.3273,6.0,281.0
2007-03-06,1.3213,1.3213,1.3213,1.3213,0.0,282.0
2007-03-05,1.3199,1.3289,1.3166,1.3192,12.0,289.0
2007-03-02,1.3268,1.329,1.3263,1.3285,0.0,298.0
2007-03-01,1.3291,1.3291,1.3291,1.3291,4.0,276.0
2007-02-28,1.327,1.3329,1.3266,1.3329,14.0,276.0
2007-02-27,1.334,1.3352,1.3282,1.3343,4.0,270.0
2007-02-26,1.3284,1.3284,1.3284,1.3284,0.0,268.0
2007-02-23,1.326,1.3287,1.3223,1.3266,7.0,273.0
2007-02-22,1.3219,1.3241,1.3201,1.3229,0.0,271.0
2007-02-21,1.323,1.325,1.3219,1.3244,2.0,257.0
2007-02-20,1.3245,1.328,1.3236,1.3239,6.0,257.0
2007-02-16,1.3222,1.3244,1.3201,1.3241,0.0,253.0
2007-02-15,1.3248,1.3273,1.3233,1.3253,4.0,254.0
2007-02-14,1.3185,1.3255,1.3185,1.3231,10.0,253.0
2007-02-13,1.3128,1.315,1.3121,1.314,3.0,248.0
2007-02-12,1.307,1.307,1.307,1.307,0.0,247.0
2007-02-09,1.3095,1.3119,1.3095,1.3115,2.0,247.0
2007-02-08,1.31,1.3149,1.31,1.3149,4.0,247.0
2007-02-07,1.3118,1.3118,1.3118,1.3118,0.0,245.0
2007-02-06,1.306,1.3102,1.3055,1.3093,5.0,245.0
2007-02-05,1.304,1.3062,1.3031,1.3042,3.0,246.0
2007-02-02,1.3088,1.3167,1.3069,1.3079,1.0,245.0
2007-02-01,1.3137,1.3137,1.3137,1.3137,0.0,246.0
2007-01-31,1.3145,1.3145,1.3145,1.3145,2.0,246.0
2007-01-30,1.3077,1.3093,1.3067,1.3078,1.0,246.0
2007-01-29,1.3072,1.3072,1.3072,1.3072,0.0,245.0
2007-01-26,1.3022,1.3043,1.3008,1.3024,8.0,245.0
2007-01-25,1.31,1.3107,1.3034,1.3044,2.0,250.0
2007-01-24,1.3102,1.3129,1.307,1.308,2.0,249.0
2007-01-23,1.3119,1.3162,1.3068,1.314,7.0,251.0
2007-01-22,1.3091,1.3091,1.3054,1.3072,4.0,248.0
2007-01-19,1.307,1.3102,1.3036,1.3084,2.0,249.0
2007-01-18,1.3085,1.3085,1.302,1.3078,10.0,249.0
2007-01-17,1.306,1.3072,1.3032,1.3053,4.0,248.0
2007-01-16,1.306,1.31,1.3034,1.3043,19.0,250.0
2007-01-12,1.3064,1.3064,1.2994,1.3044,2.0,234.0
2007-01-11,1.3022,1.3115,1.301,1.301,111.0,211.0
2007-01-10,1.306,1.306,1.306,1.306,0.0,300.0
2007-01-09,1.3124,1.3124,1.3124,1.3124,15.0,300.0
2007-01-08,1.3127,1.3159,1.3117,1.3143,18.0,300.0
2007-01-05,1.3129,1.321,1.3108,1.3134,15.0,305.0
2007-01-04,1.3215,1.3238,1.3202,1.3213,9.0,299.0
2007-01-03,1.3295,1.3295,1.3295,1.3295,0.0,304.0
2007-01-02,1.3413,1.3422,1.3403,1.3417,3.0,304.0
2006-12-29,1.332,1.332,1.332,1.332,1.0,304.0
2006-12-28,1.3323,1.3323,1.327,1.3277,1.0,304.0
2006-12-27,1.3255,1.3255,1.3255,1.3255,0.0,304.0
2006-12-26,1.3253,1.3254,1.322,1.3233,4.0,304.0
2006-12-22,1.3334,1.3343,1.3251,1.3252,102.0,301.0
2006-12-21,1.3308,1.3331,1.3279,1.3312,2.0,201.0
2006-12-20,1.3324,1.3364,1.33,1.3314,8.0,203.0
2006-12-19,1.3303,1.3351,1.3284,1.333,3.0,211.0
2006-12-18,1.3236,1.3236,1.3236,1.3236,0.0,209.0
2006-12-15,1.3256,1.3311,1.3205,1.322,1.0,209.0
2006-12-14,1.3284,1.3303,1.3284,1.3293,1.0,206.0
2006-12-13,1.3345,1.3345,1.3345,1.3345,0.0,206.0
2006-12-12,1.3415,1.3415,1.3415,1.3415,1.0,205.0
2006-12-11,1.3392,1.3392,1.3392,1.3392,1.0,205.0
2006-12-08,1.3339,1.3339,1.3339,1.3339,1.0,205.0
2006-12-07,1.3422,1.3422,1.3422,1.3422,1.0,205.0
2006-12-06,1.3471,1.3471,1.3411,1.3429,1.0,205.0
2006-12-05,1.3471,1.3475,1.3439,1.3472,1.0,205.0
2006-12-04,1.347,1.3472,1.347,1.3472,1.0,205.0
2006-12-01,1.3478,1.3478,1.3478,1.3478,0.0,105.0
2006-11-30,1.3399,1.3399,1.3399,1.3399,19.0,105.0
2006-11-29,1.331,1.332,1.3295,1.3309,3.0,105.0
2006-11-28,1.3361,1.3361,1.3299,1.3343,19.0,105.0
2006-11-27,1.3277,1.3298,1.3266,1.3282,5.0,86.0
2006-11-24,1.3239,1.3239,1.3239,1.3239,0.0,83.0
2006-11-22,1.3032,1.309,1.3032,1.3076,2.0,83.0
2006-11-21,1.2994,1.2994,1.2994,1.2994,0.0,82.0
2006-11-20,1.2965,1.2965,1.2965,1.2965,2.0,82.0
2006-11-17,1.2967,1.2967,1.2967,1.2967,2.0,84.0
2006-11-16,1.296,1.2964,1.2949,1.2949,2.0,84.0
2006-11-15,1.2978,1.2978,1.2978,1.2978,0.0,85.0
2006-11-14,1.2978,1.2978,1.2978,1.2978,2.0,85.0
2006-11-13,1.2966,1.2966,1.2966,1.2966,2.0,85.0
2006-11-10,1.3002,1.3002,1.3002,1.3002,2.0,85.0
2006-11-09,1.2982,1.2982,1.2982,1.2982,2.0,85.0
2006-11-08,1.2933,1.2933,1.2933,1.2933,1.0,85.0
2006-11-07,1.2961,1.2973,1.293,1.293,2.0,85.0
2006-11-06,1.2869,1.2884,1.2869,1.2884,1.0,83.0
2006-11-03,1.288,1.288,1.288,1.288,0.0,82.0
2006-11-02,1.2943,1.2943,1.2943,1.2943,38.0,82.0
2006-11-01,1.294,1.294,1.294,1.294,1.0,82.0
2006-10-31,1.2877,1.2942,1.2865,1.2929,38.0,82.0
2006-10-30,1.2895,1.2895,1.2895,1.2895,1.0,33.0
2006-10-27,1.2902,1.2902,1.2902,1.2902,1.0,33.0
2006-10-26,1.2859,1.2859,1.2859,1.2859,1.0,33.0
2006-10-25,1.2782,1.2782,1.2782,1.2782,0.0,33.0
2006-10-24,1.272,1.2748,1.272,1.2736,1.0,33.0
2006-10-23,1.2723,1.2723,1.2723,1.2723,0.0,30.0
2006-10-20,1.2792,1.2792,1.2792,1.2792,0.0,30.0
2006-10-19,1.2801,1.2801,1.2801,1.2801,0.0,30.0
2006-10-18,1.2708,1.2708,1.2708,1.2708,0.0,30.0
2006-10-17,1.2729,1.2739,1.2717,1.2717,0.0,30.0
2006-10-16,1.2701,1.2701,1.2701,1.2701,0.0,30.0
2006-10-13,1.2692,1.2692,1.2692,1.2692,0.0,30.0
2006-10-12,1.2726,1.2726,1.2726,1.2726,0.0,30.0
2006-10-11,1.2697,1.2697,1.2697,1.2697,0.0,30.0
2006-10-10,1.2714,1.2714,1.2714,1.2714,0.0,30.0
2006-10-09,1.279,1.279,1.279,1.279,0.0,30.0
2006-10-06,1.279,1.279,1.279,1.279,2.0,0.0
2006-10-05,1.2874,1.2874,1.2874,1.2874,2.0,30.0
2006-10-04,1.2896,1.2896,1.2896,1.2896,2.0,30.0
2006-10-03,1.2915,1.2915,1.2915,1.2915,2.0,30.0
2006-10-02,1.2929,1.2929,1.2929,1.2929,2.0,30.0
2006-09-29,1.288,1.288,1.288,1.288,2.0,30.0
2006-09-28,1.2907,1.2907,1.2907,1.2907,2.0,30.0
2006-09-27,1.2904,1.2904,1.2904,1.2904,1.0,30.0
2006-09-26,1.288,1.288,1.288,1.288,2.0,30.0
2006-09-25,1.2938,1.2938,1.2938,1.2938,1.0,33.0
2006-09-22,1.2984,1.3004,1.2984,1.2984,0.0,33.0
2006-09-21,1.2988,1.2988,1.2988,1.2988,1.0,33.0
2006-09-20,1.29,1.2906,1.29,1.29,3.0,33.0
2006-09-19,1.2883,1.2909,1.2877,1.2883,1.0,33.0
2006-09-18,1.2907,1.2907,1.2907,1.2907,3.0,34.0
2006-09-15,1.2867,1.2867,1.2867,1.2867,3.0,34.0
2006-09-14,1.2954,1.2954,1.2954,1.2954,3.0,34.0
2006-09-13,1.2903,1.2914,1.2886,1.2903,0.0,33.0
2006-09-12,1.2903,1.2927,1.2891,1.2903,8.0,33.0
2006-09-11,1.291,1.291,1.291,1.291,1.0,32.0
2006-09-08,1.29,1.29,1.289,1.289,3.0,32.0
2006-09-07,1.293,1.2936,1.293,1.2936,3.0,30.0
2006-09-06,1.3039,1.3039,1.3002,1.3039,0.0,33.0
2006-09-05,1.3044,1.3044,1.3029,1.3044,6.0,33.0
2006-09-01,1.3065,1.3065,1.2991,1.3065,6.0,33.0
2006-08-31,1.3022,1.3022,1.3021,1.3021,6.0,33.0
2006-08-29,1.3072,1.3072,1.3006,1.3072,0.0,27.0
2006-08-25,1.2971,1.3007,1.2971,1.3007,1.0,27.0
2006-08-23,1.3091,1.3103,1.3044,1.3044,0.0,29.0
2006-08-22,1.305,1.305,1.305,1.305,1.0,29.0
2006-08-21,1.3145,1.3145,1.3145,1.3145,6.0,29.0
2006-08-18,1.3072,1.3072,1.3043,1.3072,6.0,25.0
2006-08-17,1.3073,1.3105,1.3072,1.3073,6.0,25.0
2006-08-16,1.309,1.3096,1.309,1.309,2.0,25.0
2006-08-15,1.3037,1.3043,1.3037,1.3037,6.0,25.0
2006-08-14,1.2984,1.2987,1.2984,1.2987,2.0,25.0
2006-08-11,1.3,1.3012,1.3,1.3012,6.0,25.0
2006-08-10,1.315,1.315,1.315,1.315,3.0,25.0
2006-08-09,1.316,1.316,1.3151,1.3151,6.0,25.0
2006-08-08,1.3087,1.3112,1.3087,1.3112,2.0,25.0
2006-08-07,1.3103,1.3103,1.3103,1.3103,0.0,23.0
2006-08-04,1.3141,1.3141,1.3141,1.3141,4.0,23.0
2006-08-03,1.3087,1.3087,1.3065,1.3087,4.0,23.0
2006-08-02,1.3084,1.3084,1.3084,1.3084,4.0,23.0
2006-08-01,1.3002,1.3002,1.3002,1.3002,4.0,23.0
2006-07-31,1.3053,1.3053,1.3031,1.3053,0.0,21.0
2006-07-28,1.3032,1.3036,1.2951,1.3032,1.0,20.0
2006-07-27,1.2978,1.3047,1.2974,1.2978,4.0,19.0
2006-07-26,1.2985,1.2985,1.2985,1.2985,4.0,19.0
2006-07-25,1.2872,1.294,1.2859,1.2872,4.0,19.0
2006-07-24,1.2919,1.2919,1.2915,1.2919,4.0,19.0
2006-07-21,1.2981,1.2981,1.2981,1.2981,4.0,19.0
2006-07-20,1.2933,1.2938,1.2933,1.2933,4.0,19.0
2006-07-19,1.2898,1.2898,1.2783,1.2898,4.0,19.0
2006-07-18,1.2808,1.2846,1.2784,1.2808,4.0,19.0
2006-07-17,1.2822,1.2822,1.2822,1.2822,4.0,19.0
2006-07-14,1.2961,1.2961,1.2939,1.2961,4.0,19.0
2006-07-13,1.3005,1.3014,1.2978,1.3005,4.0,19.0
2006-07-12,1.3014,1.3014,1.2993,1.3014,1.0,19.0
2006-07-11,1.3068,1.3093,1.3068,1.3093,4.0,19.0
2006-07-10,1.3048,1.305,1.3042,1.3048,0.0,19.0
2006-07-07,1.3133,1.3156,1.3133,1.3133,1.0,19.0
2006-07-06,1.3094,1.3094,1.3094,1.3094,1.0,19.0
2006-07-05,1.3056,1.3056,1.3056,1.3056,1.0,19.0
2006-07-03,1.3117,1.3126,1.3117,1.3117,1.0,19.0
2006-06-30,1.3105,1.3105,1.3105,1.3105,1.0,20.0
2006-06-29,1.2991,1.2991,1.2991,1.2991,1.0,20.0
2006-06-28,1.2885,1.2885,1.2885,1.2885,1.0,20.0
2006-06-27,1.2915,1.2915,1.2915,1.2915,1.0,20.0
2006-06-26,1.288,1.288,1.288,1.288,1.0,20.0
2006-06-23,1.2855,1.2855,1.2855,1.2855,1.0,19.0
2006-06-22,1.295,1.295,1.295,1.295,2.0,20.0
2006-06-21,1.2995,1.2995,1.2995,1.2995,0.0,18.0
2006-06-20,1.29,1.29,1.29,1.29,4.0,18.0
2006-06-19,1.2915,1.2915,1.2915,1.2915,0.0,18.0
2006-06-16,1.2984,1.2984,1.2984,1.2984,2.0,18.0
2006-06-15,1.2925,1.2925,1.2925,1.2925,2.0,18.0
2006-06-14,1.2925,1.2925,1.2925,1.2925,0.0,16.0
2006-06-13,1.2893,1.2893,1.2893,1.2893,1.0,16.0
2006-06-12,1.294,1.294,1.294,1.294,0.0,15.0
2006-06-09,1.2975,1.2975,1.2975,1.2975,1.0,15.0
2006-06-08,1.3025,1.3025,1.3025,1.3025,1.0,15.0
2006-06-07,1.3125,1.3125,1.3125,1.3125,0.0,16.0
2006-06-06,1.3166,1.3166,1.3166,1.3166,5.0,16.0
2006-06-05,1.3225,1.3225,1.3225,1.3225,3.0,16.0
2006-06-02,1.3248,1.3248,1.3248,1.3248,0.0,13.0
2006-06-01,1.3131,1.3131,1.3131,1.3131,5.0,13.0
2006-05-31,1.3204,1.3204,1.3204,1.3204,5.0,13.0
2006-05-30,1.3204,1.3204,1.3204,1.3204,0.0,18.0
2006-05-26,1.313,1.313,1.313,1.313,4.0,18.0
2006-05-25,1.3139,1.3139,1.3139,1.3139,0.0,18.0
2006-05-24,1.3119,1.3119,1.3119,1.3119,4.0,17.0
2006-05-23,1.3217,1.3217,1.3217,1.3217,4.0,17.0
2006-05-22,1.3202,1.3202,1.3202,1.3202,0.0,21.0
2006-05-19,1.3112,1.3112,1.3112,1.3112,1.0,21.0
2006-05-18,1.3162,1.3162,1.3162,1.3162,1.0,21.0
2006-05-17,1.307,1.307,1.307,1.307,1.0,21.0
2006-05-16,1.3191,1.3191,1.3191,1.3191,0.0,20.0
2006-05-15,1.3239,1.3239,1.3239,1.3239,1.0,20.0
2006-05-12,1.3239,1.3239,1.3239,1.3239,0.0,21.0
2006-05-11,1.31,1.3105,1.31,1.3105,10.0,21.0
2006-05-10,1.3089,1.3089,1.3089,1.3089,1.0,21.0
2006-05-09,1.3089,1.3089,1.3089,1.3089,0.0,20.0
2006-05-08,1.31,1.31,1.307,1.307,3.0,20.0
2006-05-05,1.3072,1.3072,1.3072,1.3072,0.0,23.0
2006-05-04,1.2945,1.2945,1.2935,1.2935,5.0,23.0
2006-05-03,1.2979,1.2979,1.2979,1.2979,1.0,19.0
2006-05-02,1.2966,1.2966,1.2966,1.2966,0.0,18.0
2006-05-01,1.2949,1.2949,1.2949,1.2949,17.0,18.0
2006-04-28,1.2948,1.2948,1.2948,1.2948,17.0,18.0
2006-04-27,1.2876,1.2876,1.2876,1.2876,17.0,18.0
2006-04-26,1.2799,1.2799,1.2799,1.2799,17.0,18.0
2006-04-25,1.2778,1.2778,1.2778,1.2778,17.0,18.0
2006-04-24,1.2748,1.2748,1.2748,1.2748,17.0,18.0
2006-04-21,1.2687,1.2687,1.2687,1.2687,17.0,18.0
2006-04-20,1.2662,1.2662,1.2662,1.2662,17.0,18.0
2006-04-19,1.2732,1.2732,1.2732,1.2732,17.0,18.0
2006-04-18,1.266,1.266,1.266,1.266,17.0,18.0
2006-04-17,1.2607,1.2607,1.2607,1.2607,17.0,18.0
2006-04-13,1.245,1.245,1.245,1.245,17.0,18.0
2006-04-12,1.2451,1.2451,1.2451,1.2451,17.0,18.0
2006-04-11,1.2485,1.2485,1.2485,1.2485,17.0,18.0
2006-04-10,1.2448,1.2448,1.2448,1.2448,17.0,18.0
2006-04-07,1.2458,1.2458,1.2458,1.2458,17.0,18.0
2006-04-06,1.2575,1.2575,1.2575,1.2575,17.0,18.0
2006-04-05,1.2647,1.2647,1.2647,1.2647,17.0,18.0
2006-04-04,1.2612,1.2612,1.2612,1.2612,17.0,18.0
2006-04-03,1.2486,1.2486,1.2486,1.2486,17.0,18.0
2006-03-31,1.2467,1.2467,1.2467,1.2467,17.0,18.0
2006-03-30,1.2501,1.2501,1.2501,1.2501,17.0,18.0
2006-03-29,1.2369,1.2369,1.2369,1.2369,17.0,18.0
2006-03-28,1.2353,1.2353,1.2353,1.2353,17.0,18.0
2006-03-27,1.236,1.237,1.236,1.237,17.0,18.0
2006-03-24,1.229,1.229,1.229,1.229,1.0,1.0
2006-03-23,1.2316,1.2316,1.2316,1.2316,0.0,0.0
2006-03-22,1.2432,1.2432,1.2432,1.2432,0.0,0.0
