Date,Open,High,Low,Close,Volume,Open Interest
2022-01-14,1.1485,1.1485,1.1435,1.1439,4,307
2022-01-18,1.13535,1.13535,1.13505,1.13505,533,740
2022-01-19,1.13755,1.13755,1.13755,1.13755,0,740
2022-01-20,1.1388,1.1388,1.1331,1.13355,124,850
2022-01-21,1.13565,1.137,1.1356,1.1364,124,850
2022-01-24,1.13465,1.13485,1.13165,1.13435,97,856
2022-01-25,1.13325,1.13325,1.1289,1.1327,51,858
2022-01-26,1.1307,1.1311,1.12605,1.12755,1313,2046
2022-01-27,1.12225,1.12225,1.11555,1.1162,478,2327
2022-01-28,1.11665,1.11865,1.1147,1.1166,2486,2163
2022-01-31,1.1164,1.1265,1.1164,1.1265,254,1967
2022-02-01,1.12755,1.1294,1.12595,1.12735,171,1896
2022-02-02,1.13455,1.13485,1.13165,1.13305,251,1700
2022-02-03,1.1298,1.1467,1.1298,1.14535,49,2153
2022-02-04,1.14785,1.1495,1.14395,1.14685,49,2153
2022-02-07,1.1452,1.1464,1.1438,1.1464,230,2247
2022-02-08,1.14565,1.14565,1.14225,1.1434,139,2355
2022-02-09,1.1449,1.14625,1.14425,1.1452,83,2350
2022-02-10,1.1447,1.1515,1.1399,1.14705,1273,2408
2022-02-11,1.14225,1.1426,1.1356,1.1356,300,2409
2022-02-14,1.13715,1.13815,1.13055,1.13155,307,2541
2022-02-15,1.1339,1.13855,1.1339,1.1379,339,2416
2022-02-16,1.137,1.1409,1.137,1.1409,212,2502
2022-02-17,1.13805,1.14,1.1342,1.13815,576,2694
2022-02-18,1.13765,1.13915,1.13345,1.13505,185,2682
2022-02-22,1.132,1.13775,1.1307,1.1353,489,2793
2022-02-23,1.13425,1.1367,1.132,1.13255,336,2967
2022-02-24,1.131,1.131,1.11305,1.12035,533,3350
2022-02-25,1.12085,1.1281,1.1188,1.12805,533,3350
2022-02-28,1.12025,1.125,1.11655,1.1242,661,3420
2022-03-01,1.1238,1.1238,1.111,1.11415,3225,4201
2022-03-02,1.114,1.115,1.1077,1.114,4192,5763
2022-03-03,1.1137,1.1139,1.1057,1.1073,1452,5913
2022-03-04,1.1081,1.1081,1.09085,1.0928,2881,7007
2022-03-07,1.0925,1.09425,1.0828,1.0863,3824,9360
2022-03-08,1.085,1.09665,1.085,1.0921,2718,7929
2022-03-09,1.0917,1.1108,1.0917,1.10915,2692,6812
2022-03-10,1.1084,1.11305,1.099,1.09995,3780,8426
2022-03-11,1.1,1.1053,1.0918,1.09205,1730,9211
2022-03-14,1.0928,1.10025,1.0905,1.09715,1965,8326
2022-03-15,1.09515,1.10295,1.0943,1.09535,1393,8080
2022-03-16,1.0977,1.1057,1.0966,1.10155,1549,7488
2022-03-17,1.103,1.11475,1.103,1.1112,2217,6871
2022-03-18,1.11,1.11265,1.1014,1.10595,1003,6314
2022-03-21,1.1064,1.10745,1.10235,1.1025,662,6026
2022-03-22,1.10195,1.1049,1.097,1.10315,532,5884
2022-03-23,1.10495,1.10495,1.09735,1.1017,983,6587
2022-03-24,1.1014,1.10215,1.09785,1.1007,1968,5322
2022-03-25,1.1015,1.1042,1.09885,1.0995,768,4982
2022-03-28,1.0988,1.1004,1.0955,1.09975,414,4881
2022-03-29,1.09805,1.1144,1.09805,1.1096,579,4833
2022-03-30,1.11,1.11735,1.11,1.11685,664,4659
2022-03-31,1.117,1.119,1.1069,1.1075,730,4757
2022-04-01,1.10715,1.1076,1.10345,1.10445,551,4451
2022-04-04,1.10455,1.10575,1.097,1.09765,353,4315
2022-04-05,1.09795,1.099,1.09055,1.09085,386,4325
2022-04-06,1.0909,1.094,1.0883,1.0904,1272,3843
2022-04-07,1.09015,1.09395,1.08685,1.0883,458,3103
2022-04-08,1.08635,1.08925,1.08375,1.08865,458,3096
2022-04-11,1.0916,1.0931,1.0879,1.08925,605,2953
2022-04-12,1.0886,1.0905,1.08245,1.08315,854,2699
2022-04-13,1.08295,1.08855,1.081,1.08855,671,2426
2022-04-14,1.0908,1.092,1.0772,1.08315,2176,2098
2022-04-18,1.079,1.0806,1.07895,1.0802,94,2126
