Date,Open,High,Low,Close,Volume,Open Interest
2022-05-19,3933,3950,3882,3911.75,524,12922
2022-05-20,3922.75,3961.5,3820.25,3913,524,12921
2022-05-23,3915,3993,3915,3985.75,552,13029
2022-05-24,3988,3988,3890,3953,338,12999
2022-05-25,3970,4003.25,3938.75,3989.5,103,12979
2022-05-26,3977.75,4084.75,3977.75,4069,995,13444
2022-05-27,4076.5,4181,4076.5,4169.5,995,13444
2022-05-31,4176,4210.25,4116.5,4145.5,208,13482
2022-06-01,4160,4175,4087.75,4113.25,962,13706
2022-06-02,4116,4189.75,4090,4189.75,552,13791
2022-06-03,4199,4199,4113.75,4121.25,147,13855
2022-06-06,4140,4180,4126.5,4135,49,13864
2022-06-07,4125,4173.5,4095,4173.5,115,13929
2022-06-08,4170.25,4172,4120,4128,228,13965
2022-06-09,4133,4148,4029.25,4029.25,237,13937
2022-06-10,4030.75,4040.5,3910,3913,1118,14436
2022-06-13,3900,3900,3750,3766.5,1207,14604
2022-06-14,3778.75,3814,3725,3755.25,1319,15096
2022-06-15,3767,3852.75,3744,3808.25,973,15384
2022-06-16,3827.5,3848,3657.75,3685.5,2069,15154
2022-06-17,3698.5,3726,3657,3690.75,2199,15491
2022-06-21,3733,3797.25,3727,3783.25,3471,16307
2022-06-22,3777,3820.25,3710,3778,2205,16556
2022-06-23,3766.75,3820.5,3750,3815,3485,19305
2022-06-24,3802.25,3933.5,3796.75,3931.5,3485,19290
2022-06-27,3933.5,3960.5,3909.25,3919.5,566,19253
2022-06-28,3922.25,3962.25,3838.25,3840.75,1807,19647
2022-06-29,3846,3855.5,3817.5,3836.5,2506,20596
2022-06-30,3836.75,3839.25,3755.75,3804,3325,21674
2022-07-01,3792,3846.25,3759.5,3841.25,4157,23023
2022-07-05,3830.5,3868.25,3759.5,3847.75,4910,24267
2022-07-06,3851.75,3888.75,3825,3862.75,4357,25564
2022-07-07,3866,3926,3847.5,3920,2469,26037
2022-07-08,3914.75,3937,3886.75,3917.25,2862,27184
2022-07-11,3911.5,3914.5,3865.25,3872.25,1613,27385
2022-07-12,3870.75,3891.75,3820.75,3838.75,1283,27588
2022-07-13,3841,3880,3769,3822.5,6651,29654
2022-07-14,3810,3822.5,3741.75,3810.25,4171,29501
2022-07-15,3816.5,3883.25,3797.75,3881.75,2035,30639
2022-07-18,3890,3925.5,3837.75,3850.25,1878,30600
2022-07-19,3852,3965.75,3851.5,3955,1950,31151
2022-07-20,3963,3994.25,3940,3980,2128,31641
2022-07-21,3969.75,4022,3947.75,4018.75,1368,32169
2022-07-22,4003.25,4032.5,3960,3981.75,1368,32169
2022-07-25,3980,4002,3964.5,3987,1240,32449
2022-07-26,3972.5,3979.5,3929.75,3939.75,1112,32508
2022-07-27,3959,4058.5,3959,4041.25,2312,32321
2022-07-28,4035,4125.25,4014,4090,1829,32390
2022-07-29,4117,4158.5,4098.25,4150.5,1947,32360
2022-08-01,4151,4163.5,4115,4137.5,1497,32813
2022-08-02,4137.5,4159,4099.75,4111,2553,32295
2022-08-03,4116,4186.5,4102,4174,3137,32933
2022-08-04,4168.75,4190,4155,4169.75,2178,33359
2022-08-05,4171.75,4182,4122,4165.25,3181,34652
2022-08-08,4160,4206.25,4148.25,4160,3516,36732
2022-08-09,4167.75,4173,4131.5,4142.5,6752,39519
