Date,Open,High,Low,Close,Volume,Open Interest
2022-02-11,4489.5,4514,4388,4403.75,3959,62794
2022-02-14,4406,4420.5,4349,4388.5,3588,63749
2022-02-15,4395.25,4462.25,4378.5,4458.75,5348,67003
2022-02-16,4452.75,4476.5,4418,4464,4341,69395
2022-02-17,4463,4467.5,4362.75,4367.75,5152,71041
2022-02-18,4364,4403.5,4315,4336.5,4718,72546
2022-02-22,4259,4351.75,4242.75,4293,12665,78069
2022-02-23,4293.75,4338,4206.75,4215,4957,78438
2022-02-24,4209.75,4282,4094.25,4276,21218,90573
2022-02-25,4259,4376,4219.5,4372.5,21218,90567
2022-02-28,4329.75,4377,4252,4360,14768,93098
2022-03-01,4355,4390,4266.75,4295.25,30626,100489
2022-03-02,4300,4391,4270,4374,32254,109592
2022-03-03,4365.75,4410.5,4333.5,4351.5,28219,133622
2022-03-04,4358.5,4366.25,4274,4319.25,28219,133614
2022-03-07,4301,4317,4177.5,4190.25,68199,148151
2022-03-08,4177.25,4266.5,4130.25,4160.5,97166,170873
2022-03-09,4147.5,4289.5,4144.75,4266.75,92191,208591
2022-03-10,4270.5,4273.25,4198,4248,516031,410051
2022-03-11,4248.75,4326.75,4189,4192.5,1687623,844878
2022-03-14,4206.75,4244.75,4152.25,4163.5,2062269,1479958
2022-03-15,4171.25,4263.25,4129.5,4253.75,2054335,1877385
2022-03-16,4249.75,4367.5,4239,4349.5,1980647,2067091
2022-03-17,4361,4406.75,4320.25,4402,1442645,2105427
2022-03-18,4384.25,4465.75,4364.5,4453.5,1405299,2100441
2022-03-21,4460,4473,4415,4452.25,1375090,2110528
2022-03-22,4456.75,4514.75,4433,4505,1205860,2096702
2022-03-23,4504,4514,4444.75,4447.5,1336967,2096361
2022-03-24,4449.25,4517.5,4445.75,4512.5,1221569,2085482
2022-03-25,4516.25,4539,4493.25,4536.5,1251078,2087501
2022-03-28,4535.25,4572.25,4509.75,4568,1182527,2089312
2022-03-29,4570.25,4631,4565.25,4625.5,1353683,2102613
2022-03-30,4621.25,4627.5,4574.75,4596,1206203,2111393
2022-03-31,4599,4614.25,4526.25,4530.75,1650667,2094973
2022-04-01,4541,4555.5,4501.25,4539.25,1441126,2099129
2022-04-04,4538.25,4580,4527.75,4577.75,1025558,2094991
2022-04-05,4576.25,4588.75,4507.75,4520.25,1303877,2102680
2022-04-06,4526.25,4528.75,4444.5,4475.75,1803684,2099349
2022-04-07,4471.25,4517.25,4444.5,4496.25,1358450,2098619
2022-04-08,4494.75,4519.75,4468.75,4483.5,1358450,2096701
2022-04-11,4488.75,4491.25,4403.5,4409,1431371,2122426
