Date,Open,High,Low,Close,Volume,Open Interest
2022-02-16,4472,4478,4420,4465.5,42,737
2022-02-17,4439.25,4458.75,4363,4368.5,548,816
2022-02-18,4366,4398,4315,4336.5,345,674
2022-02-22,4280,4342,4244,4293.5,213,673
2022-02-23,4310.5,4339,4210,4215.25,303,730
2022-02-24,4205.25,4280,4097,4275.5,217,797
2022-02-25,4251.5,4375,4224,4372.5,217,797
2022-02-28,4320,4374.25,4253.5,4358.5,622,840
2022-03-01,4366,4386.25,4266.25,4293,258,818
2022-03-02,4303.25,4385.5,4280,4373,398,916
2022-03-03,4364.5,4400,4336.75,4351.5,294,967
2022-03-04,4353,4353,4276,4319.25,515,1166
2022-03-07,4280,4315,4176.75,4190.25,952,1374
2022-03-08,4179,4262.75,4128,4161.25,2806,2667
2022-03-09,4165.5,4289.5,4164.5,4267.5,250,2629
2022-03-10,4267,4270,4199,4248.25,362,2508
2022-03-11,4256,4313,4192.5,4192.5,465,2580
2022-03-14,4196.75,4241.5,4153,4164,460,2779
2022-03-15,4171.5,4256.25,4137.25,4254.25,719,3092
2022-03-16,4249,4367.5,4241.75,4350.25,1170,3454
2022-03-17,4356.5,4405.25,4322,4403,927,3654
2022-03-18,4378,4465.75,4365.75,4454.75,3048,4175
2022-03-21,4457.75,4473.5,4417,4454,1732,4538
2022-03-22,4458.75,4516.5,4437,4507.25,1481,5077
2022-03-23,4505.5,4515.75,4447.5,4449.75,2210,5312
2022-03-24,4449.75,4520.25,4448.25,4515,2905,6765
2022-03-25,4515.75,4541.75,4497.75,4540,1726,7311
2022-03-28,4536.25,4574.75,4515,4571.5,1683,7442
2022-03-29,4570.75,4630,4569.5,4629,2890,7471
2022-03-30,4622.75,4629.5,4578.5,4599.5,2207,8662
2022-03-31,4603.5,4617.25,4533.75,4533.75,2107,8840
2022-04-01,4541.5,4556.25,4505.5,4542.5,2064,8805
2022-04-04,4542.5,4582.5,4531.5,4581,854,8868
2022-04-05,4579,4589,4513,4523.75,2220,9200
2022-04-06,4526.75,4530.75,4450,4479.25,2335,9801
2022-04-07,4479.5,4519.5,4448.75,4499.75,2738,11257
2022-04-08,4500.5,4522.5,4473.25,4487.25,2738,11257
2022-04-11,4488.5,4488.5,4406.75,4412.5,1745,11732
2022-04-12,4416.5,4470,4378.5,4396,2811,12554
2022-04-13,4400,4452,4388.75,4445.5,1470,12608
2022-04-14,4442,4458.5,4388,4390.75,1313,12811
2022-04-18,4389.75,4408.5,4360,4390,1270,12968
2022-04-19,4403,4471,4375.25,4463,1654,13243
2022-04-20,4443.5,4487.5,4437.75,4459.5,2438,14401
2022-04-21,4475,4512.25,4384.25,4394.75,3665,15978
2022-04-22,4392.75,4396.75,4253,4272.25,4102,17022
2022-04-25,4264.75,4300,4200,4297.25,3873,17168
2022-04-26,4295.25,4307,4141.75,4174.75,3157,17923
2022-04-27,4154,4240,4153.5,4184.25,2994,18247
2022-04-28,4218.5,4308.5,4190,4288.25,2539,18592
2022-04-29,4254.5,4282.75,4124.75,4132.25,2539,18589
2022-05-02,4136.25,4170,4061.25,4155.25,3907,19022
2022-05-03,4150,4200,4135,4173.75,2254,19581
2022-05-04,4180.5,4306.5,4148,4299.5,3846,20075
2022-05-05,4291.25,4304,4103.75,4147,5150,21904
2022-05-06,4148.75,4156,4066.5,4123,5150,21913
2022-05-09,4091.75,4101.5,3973.25,3990,5590,23531
2022-05-10,3997,4068.25,3955.75,3999.75,3792,23900
2022-05-11,3994,4053,3928.5,3933.25,4520,24228
2022-05-12,3943.25,3964,3858.75,3929.75,5850,23234
2022-05-13,3925.25,4039,3923,4022.75,3908,23596
2022-05-16,4025.75,4046.5,3982.5,4007.75,3289,23862
2022-05-17,4005.75,4094.75,4004.75,4088.25,4443,23988
2022-05-18,4095.75,4098,3909.5,3925.5,6655,24103
2022-05-19,3914.5,3945.75,3859,3900.25,10770,27915
2022-05-20,3902.75,3951.25,3810,3901.75,10770,27914
2022-05-23,3910.5,3984.75,3909.5,3974.25,9863,29452
2022-05-24,3957.5,3970,3874.75,3942.75,8039,31214
2022-05-25,3955,4000,3916,3979.25,8078,33721
2022-05-26,3976.75,4076,3963.25,4058.5,7308,37819
2022-05-27,4048.5,4170.75,4044.25,4158.5,7308,37819
2022-05-31,4168,4204.75,4106,4134.5,25802,43438
2022-06-01,4137.25,4168.25,4074.25,4101.75,18069,47491
2022-06-02,4100,4181.75,4074.75,4178,19831,54812
2022-06-03,4182,4191,4098,4109.5,17971,60794
2022-06-06,4117,4170.75,4107.25,4123,22262,68418
2022-06-07,4121.75,4166.25,4078.25,4161,55195,89886
2022-06-08,4154.25,4161.75,4107.25,4116,111871,141894
2022-06-09,4117.75,4145.75,4016,4017.5,525193,337277
2022-06-10,4026,4030.5,3896.5,3900.5,1847767,741007
2022-06-13,3877.25,3878.5,3735.25,3753.5,3162300,1426017
2022-06-14,3760.75,3807.5,3708.5,3740.25,2701717,1935215
2022-06-15,3743.5,3843,3723.5,3793.5,2247431,2099664
2022-06-16,3799,3833.25,3642,3671.25,2476785,2195627
2022-06-17,3680.5,3713.5,3639,3675.75,2207570,2232478
2022-06-21,3684,3783.75,3661.5,3767.75,1566039,2241265
2022-06-22,3766.25,3805.5,3693.25,3762.75,1660579,2238812
2022-06-23,3761.25,3805.75,3735,3799.75,1563128,2249787
2022-06-24,3785.25,3919.75,3781.25,3916.25,1563128,2245452
2022-06-27,3915,3948,3892.5,3903.75,1497368,2227503
2022-06-28,3911.25,3950,3821.75,3825.5,1791690,2224662
2022-06-29,3828.25,3840,3801.25,3821.25,1717770,2229081
2022-06-30,3822.75,3825,3741.25,3789.5,2394361,2253337
2022-07-01,3782,3833.5,3744.5,3827.25,1752977,2279244
2022-07-05,3828.5,3857.75,3744,3834,2031501,2280271
2022-07-06,3838,3875,3808.75,3848.25,1684324,2278673
2022-07-07,3853.75,3914.25,3832.5,3905,1314443,2277699
2022-07-08,3897,3922,3868,3901.25,1485497,2281607
2022-07-11,3900,3900.25,3850,3856.75,1486103,2274736
2022-07-12,3862,3876.5,3804.75,3823.75,1640864,2284116
2022-07-13,3825,3873,3752,3804.5,2157968,2288746
2022-07-14,3795.75,3806.25,3723.75,3793.25,1916260,2302872
2022-07-15,3797.75,3868.25,3780.25,3865,1523753,2285954
2022-07-18,3878.5,3909.5,3820.25,3833.75,1439590,2274435
2022-07-19,3838.5,3948,3834,3937.5,1611604,2298101
2022-07-20,3947,3977.25,3922.25,3962.5,1734355,2299463
2022-07-21,3954,4004.75,3930.25,4001.25,1736592,2284549
2022-07-22,3988,4016.25,3941.5,3965,1736592,2284350
2022-07-25,3967.75,3988.75,3946,3970,1493471,2295732
2022-07-26,3959,3964.5,3913.25,3923.25,1589161,2284268
2022-07-27,3939.25,4042.75,3938.75,4024.5,1740431,2284136
2022-07-28,4022,4111,3994.5,4073.5,2014467,2293247
2022-07-29,4105,4144,4081,4133.5,1919598,2300477
2022-08-01,4137.5,4147.25,4097,4120.5,1776936,2296583
2022-08-02,4119.75,4143,4080.5,4093.75,1892241,2271930
2022-08-03,4097,4170,4084.5,4156.25,1696602,2290363
2022-08-04,4150.25,4173.25,4136,4152.25,1245063,2276003
2022-08-05,4152,4166.25,4103.75,4146.75,1722401,2292327
2022-08-08,4149.75,4188,4129.25,4141.75,1536449,2273075
2022-08-09,4148.5,4155,4113,4124.5,1280085,2251660
2022-08-10,4128.75,4213.5,4113.75,4210,1627940,2268040
2022-08-11,4210.75,4260.5,4202.75,4209.75,1598130,2251428
2022-08-12,4219.25,4282.75,4208.25,4281,1300170,2283799
2022-08-15,4277,4304.75,4249,4298.25,1317241,2289070
2022-08-16,4294.5,4327.5,4278.75,4307.75,1363248,2288598
2022-08-17,4309.25,4315,4255,4276.75,1638797,2300272
2022-08-18,4279.5,4295.5,4258,4286.5,1366220,2308587
2022-08-19,4286.75,4288,4220.75,4231.5,1701251,2289057
2022-08-22,4221,4221.5,4131.5,4141.25,1724203,2274779
2022-08-23,4147,4161.75,4118,4130.5,1575674,2253172
2022-08-24,4128.25,4158.5,4110.75,4142.75,1348612,2239525
2022-08-25,4148.75,4202.75,4143,4201,2241117,2269347
2022-08-26,4198.25,4217.25,4042.75,4059.5,2241117,2252259
2022-08-29,4024,4064,4006.75,4031.25,1963446,2251296
2022-08-30,4035.75,4072.75,3964.5,3987.5,2555455,2228841
2022-08-31,3987.25,4018.25,3953,3956.5,2366488,2229333
2022-09-01,3958,3971.25,3903.5,3968.75,2212034,2207224
2022-09-02,3967.5,4019.25,3906,3924.5,2510355,2198527
2022-09-06,3929,3963.25,3886.75,3910.5,2360326,2183890
2022-09-07,3907.5,3988.75,3883.5,3980,1956209,2185480
2022-09-08,3980,4011.5,3942.75,4005.5,2356008,2108104
2022-09-09,4010.25,4077.25,4005.75,4067.25,1677890,1869256
2022-09-12,4077.25,4119.75,4062.25,4110.75,1718859,1194552
2022-09-13,4118.25,4158,3919.75,3931.25,1418271,699555
2022-09-14,3936.75,3962.75,3911.25,3947.5,662596,534040
2022-09-15,3955,3959.5,3888,3902,438921,469709
2022-09-16,3888.5,3888.5,3846,3871.24,44588,469709
