Date,Open,High,Low,Close,Volume,Open Interest
2019-08-13,1.12655,1.12825,1.1226,1.12295,2409.0,1752.0
2019-08-12,1.1254,1.1283,1.1217,1.1276,230.0,1854.0
2019-08-09,1.12595,1.1271,1.1253,1.1262,221.0,1931.0
2019-08-08,1.1273,1.1274,1.12405,1.12415,877.0,2095.0
2019-08-07,1.1261,1.129,1.12405,1.1273,1050.0,2232.0
2019-08-06,1.12735,1.13,1.1238,1.12605,307.0,2232.0
2019-08-05,1.1187,1.1268,1.1171,1.12635,649.0,1853.0
2019-08-02,1.11505,1.11735,1.1134,1.11735,758.0,1853.0
2019-08-01,1.11075,1.11575,1.11,1.1148,346.0,1871.0
2019-07-31,1.12145,1.12175,1.11365,1.11535,1290.0,2007.0
2019-07-30,1.12185,1.1225,1.121,1.1225,308.0,2066.0
2019-07-29,1.1188,1.1216,1.1188,1.1216,1521.0,1016.0
2019-07-26,1.1216,1.12185,1.1188,1.1196,666.0,1040.0
2019-07-25,1.1193,1.1253,1.11745,1.1215,468.0,965.0
2019-07-24,1.1223,1.1226,1.12065,1.1209,729.0,771.0
2019-07-23,1.1262,1.1262,1.1224,1.1224,599.0,716.0
2019-07-22,1.1295,1.1295,1.12855,1.1286,232.0,730.0
2019-07-19,1.13555,1.13555,1.129,1.1295,2011.0,1496.0
2019-07-18,1.1282,1.13555,1.1282,1.1344,2242.0,950.0
2019-07-17,1.128,1.1302,1.128,1.13015,439.0,878.0
2019-07-16,1.1326,1.1326,1.12835,1.12865,187.0,825.0
2019-07-15,1.1341,1.1354,1.13405,1.13405,303.0,832.0
2019-07-12,1.13405,1.13535,1.1329,1.13535,63.0,825.0
2019-07-11,1.13545,1.13595,1.1338,1.13405,158.0,831.0
2019-07-10,1.1292,1.1341,1.1292,1.1337,1044.0,360.0
2019-07-09,1.12945,1.1301,1.129,1.12945,170.0,340.0
2019-07-08,1.13105,1.1313,1.1297,1.13005,51.0,337.0
2019-07-05,1.13215,1.1372,1.13,1.131,741.0,368.0
2019-07-03,1.1368,1.1392,1.1368,1.13715,179.0,378.0
2019-07-02,1.13765,1.1402,1.1376,1.13825,638.0,318.0
2019-07-01,1.14385,1.1442,1.13775,1.13775,132.0,318.0
2019-06-28,1.14655,1.1476,1.1454,1.14705,52.0,317.0
2019-06-27,1.1457,1.1467,1.1452,1.1467,50.0,317.0
2019-06-26,1.14655,1.14805,1.14465,1.14665,91.0,317.0
2019-06-25,1.15045,1.15045,1.1452,1.14715,836.0,90.0
2019-06-24,1.148,1.1499,1.148,1.1499,434.0,83.0
2019-06-21,1.13845,1.14675,1.13845,1.14675,1110.0,71.0
2019-06-20,1.13325,1.1404,1.1332,1.13915,202.0,181.0
2019-06-19,1.1299,1.13475,1.1299,1.13475,651.0,110.0
2019-06-18,1.1307,1.1307,1.1299,1.1299,346.0,0.0
2019-06-17,1.1322,1.1322,1.1322,1.1322,520.0,0.0
2019-06-14,1.131,1.131,1.131,1.131,0.0,0.0
2019-06-13,1.138,1.138,1.138,1.138,0.0,0.0
2019-06-12,1.1393,1.1393,1.1393,1.1393,0.0,0.0
2019-06-11,1.1441,1.1441,1.1441,1.1441,0.0,0.0
2019-06-10,1.1425,1.1425,1.1425,1.1425,0.0,0.0
2019-06-07,1.1449,1.1453,1.1449,1.1449,0.0,0.0
2019-06-06,1.13835,1.13835,1.13835,1.13835,0.0,0.0
2019-06-05,1.134,1.14095,1.134,1.134,0.0,0.0
2019-06-04,1.1375,1.13815,1.1375,1.1375,0.0,0.0
2019-06-03,1.1375,1.1375,1.1375,1.1375,0.0,0.0
2019-05-31,1.1292,1.1292,1.1292,1.1292,0.0,0.0
2019-05-30,1.1256,1.1256,1.1256,1.1256,0.0,0.0
2019-05-29,1.12575,1.12575,1.12575,1.12575,0.0,0.0
2019-05-28,1.1291,1.1291,1.1291,1.1291,0.0,0.0
2019-05-24,1.1334,1.1334,1.1334,1.1334,0.0,0.0
2019-05-23,1.1311,1.1311,1.12815,1.1311,0.0,0.0
2019-05-22,1.1292,1.1292,1.1292,1.1292,0.0,0.0
2019-05-21,1.1291,1.1291,1.1291,1.1291,0.0,0.0
2019-05-20,1.1301,1.1301,1.1301,1.1301,0.0,0.0
2019-05-17,1.12935,1.12935,1.12935,1.12935,0.0,0.0
2019-05-16,1.1305,1.1305,1.1305,1.1305,0.0,0.0
2019-05-15,1.13415,1.13415,1.13415,1.13415,0.0,0.0
2019-05-14,1.13465,1.13465,1.13465,1.13465,0.0,0.0
