Date,Open,High,Low,Close,Volume,Open Interest
2020-02-24,1.08665,1.09045,1.08385,1.08755,678.0,1397.0
2020-02-21,1.0825,1.08965,1.0819,1.0891,1076.0,1813.0
2020-02-20,1.08385,1.08545,1.08125,1.08235,261.0,1802.0
2020-02-19,1.0835,1.0847,1.08185,1.08325,189.0,1811.0
2020-02-18,1.08825,1.08875,1.0822,1.08305,1485.0,1656.0
2020-02-14,1.08685,1.08985,1.08655,1.0878,564.0,1595.0
2020-02-13,1.0909,1.0926,1.0872,1.08815,114.0,1594.0
2020-02-12,1.09545,1.0964,1.09065,1.09075,1039.0,1572.0
2020-02-11,1.095,1.0965,1.09345,1.09635,425.0,1532.0
2020-02-10,1.09945,1.0999,1.0952,1.09565,345.0,1249.0
2020-02-07,1.1023,1.1027,1.09855,1.09885,196.0,1233.0
2020-02-06,1.1041,1.1053,1.10085,1.10205,88.0,1219.0
2020-02-05,1.1087,1.10925,1.104,1.1042,312.0,1264.0
2020-02-04,1.1109,1.1109,1.10805,1.10895,458.0,1205.0
2020-02-03,1.1122,1.1125,1.1093,1.1112,892.0,970.0
2020-01-31,1.112,1.114,1.10695,1.1138,174.0,1038.0
2020-01-30,1.10785,1.1084,1.106,1.10785,289.0,1258.0
2020-01-29,1.10705,1.10745,1.1048,1.10705,512.0,746.0
2020-01-28,1.1052,1.1073,1.10505,1.10685,169.0,846.0
2020-01-27,1.1089,1.1089,1.10665,1.1069,164.0,728.0
2020-01-24,1.11015,1.11095,1.10775,1.1083,10.0,727.0
2020-01-23,1.1115,1.1159,1.10945,1.1109,718.0,300.0
2020-01-22,1.11345,1.1151,1.1131,1.11495,221.0,301.0
2020-01-21,1.11595,1.1171,1.1139,1.11525,164.0,231.0
2020-01-17,1.11815,1.11975,1.1149,1.11525,2.0,229.0
2020-01-16,1.1194,1.12275,1.1191,1.1194,10.0,229.0
2020-01-15,1.12225,1.12225,1.11845,1.12125,3.0,229.0
2020-01-14,1.11835,1.1203,1.11715,1.1191,3.0,226.0
2020-01-13,1.12,1.1206,1.1181,1.1202,3.0,226.0
2020-01-10,1.1186,1.1189,1.1154,1.1186,1.0,226.0
2020-01-09,1.11785,1.11815,1.11585,1.11715,5.0,222.0
2020-01-08,1.11865,1.1231,1.1173,1.1178,6.0,216.0
2020-01-07,1.12415,1.1264,1.1206,1.12125,7.0,220.0
2020-01-06,1.1228,1.12705,1.1228,1.12605,2.0,219.0
2020-01-03,1.1219,1.1245,1.1198,1.1237,7.0,214.0
2020-01-02,1.1237,1.1237,1.1237,1.1237,8.0,207.0
2019-12-31,1.13015,1.13075,1.12755,1.13015,2.0,207.0
2019-12-30,1.1264,1.12895,1.1255,1.1276,2.0,205.0
2019-12-27,1.1264,1.1264,1.1181,1.1264,0.0,205.0
2019-12-26,1.11855,1.1186,1.11855,1.11855,0.0,205.0
2019-12-24,1.11695,1.11695,1.11555,1.11695,0.0,205.0
2019-12-23,1.11765,1.11765,1.1157,1.11765,0.0,205.0
2019-12-20,1.11595,1.11595,1.1155,1.11595,0.0,205.0
2019-12-19,1.1207,1.1225,1.11965,1.12085,65.0,141.0
2019-12-18,1.1203,1.124,1.1203,1.1203,0.0,141.0
2019-12-17,1.1236,1.12555,1.1227,1.1236,0.0,141.0
2019-12-16,1.122,1.12385,1.122,1.12375,141.0,2.0
2019-12-13,1.1226,1.1226,1.12105,1.12105,2.0,1.0
2019-12-12,1.12025,1.12025,1.12025,1.12025,0.0,1.0
2019-12-11,1.1231,1.1231,1.1231,1.1231,0.0,1.0
2019-12-10,1.11895,1.11895,1.11895,1.11895,0.0,1.0
2019-12-09,1.11565,1.11565,1.11565,1.11565,0.0,1.0
2019-12-06,1.118,1.118,1.1148,1.1148,1.0,0.0
2019-12-05,1.1192,1.1192,1.1192,1.1192,0.0,0.0
2019-12-04,1.11685,1.11685,1.11685,1.11685,0.0,0.0
2019-12-03,1.1176,1.1176,1.1176,1.1176,0.0,0.0
2019-12-02,1.1176,1.1176,1.1176,1.1176,0.0,0.0
2019-11-29,1.1114,1.1114,1.1114,1.1114,0.0,0.0
2019-11-27,1.11055,1.11055,1.11055,1.11055,0.0,0.0
2019-11-26,1.1122,1.1122,1.1122,1.1122,0.0,0.0
2019-11-25,1.1112,1.1112,1.1112,1.1112,0.0,0.0
2019-11-22,1.1123,1.1123,1.1123,1.1123,0.0,0.0
2019-11-21,1.1162,1.1162,1.1162,1.1162,0.0,0.0
2019-11-20,1.1175,1.1175,1.1175,1.1175,0.0,0.0
2019-11-19,1.11835,1.11835,1.11835,1.11835,0.0,0.0
