Date,Open,High,Low,Close,Volume,Open Interest
2022-06-01,1.074,1.0755,1.0653,1.06815,620,2946
2022-06-02,1.06725,1.0775,1.06705,1.0764,198,2946
2022-06-03,1.0786,1.0786,1.07335,1.0746,129,2931
2022-06-06,1.0747,1.0775,1.07125,1.07145,402,2904
2022-06-07,1.0712,1.07355,1.068,1.07305,776,3391
2022-06-08,1.0729,1.077,1.07,1.07385,578,3387
2022-06-09,1.074,1.0795,1.0634,1.0649,2097,3505
2022-06-10,1.0638,1.066,1.05285,1.0543,1576,3394
2022-06-13,1.0536,1.0536,1.04255,1.04455,493,3347
2022-06-14,1.043,1.05,1.0425,1.0434,911,3297
2022-06-15,1.0443,1.05295,1.03835,1.04455,1885,3541
2022-06-16,1.04715,1.062,1.0402,1.05955,1388,3726
2022-06-17,1.05665,1.0571,1.0467,1.0511,700,3605
2022-06-21,1.0538,1.06,1.0537,1.05495,1003,3448
2022-06-22,1.0556,1.06185,1.04885,1.05845,1469,2681
2022-06-23,1.05835,1.05935,1.05015,1.05365,410,3168
2022-06-24,1.0531,1.0586,1.0531,1.0564,410,3168
2022-06-27,1.05695,1.063,1.0566,1.05985,135,3140
2022-06-28,1.05965,1.0618,1.0524,1.05365,1357,4285
2022-06-29,1.05365,1.0545,1.04495,1.04535,867,4765
2022-06-30,1.0463,1.0494,1.03955,1.04905,1246,3682
2022-07-01,1.04785,1.048,1.038,1.0434,357,3720
2022-07-05,1.04415,1.04415,1.02445,1.02695,1041,2982
2022-07-06,1.02725,1.02745,1.0171,1.01885,267,2876
2022-07-07,1.01935,1.0216,1.0154,1.0163,122,2859
2022-07-08,1.01795,1.019,1.00845,1.01785,226,2835
2022-07-11,1.01745,1.01745,1.004,1.00665,262,2776
2022-07-12,1.00345,1.00775,1.00045,1.0048,370,2691
2022-07-13,1.0034,1.01165,1.0004,1.0066,1168,2244
2022-07-14,1.0037,1.00475,0.9956,1.0031,637,2116
2022-07-15,1.00175,1.0096,1.0015,1.00805,1172,1496
2022-07-18,1.0107,1.01715,1.0092,1.01715,204,1465
