Date,Open,High,Low,Close,Volume,Open Interest
2011-08-03,1.4228,1.4253,1.412,1.4238,31.0,400.0
2011-08-02,1.414,1.4195,1.411,1.412,20.0,384.0
2011-08-01,1.431,1.431,1.4168,1.4185,10.0,371.0
2011-07-29,1.4277,1.43,1.4225,1.4284,4.0,363.0
2011-07-28,1.4225,1.4225,1.4225,1.4225,2.0,363.0
2011-07-27,1.438,1.4425,1.427,1.4284,4.0,363.0
2011-07-26,1.44,1.4425,1.4291,1.4425,2.0,362.0
2011-07-25,1.4291,1.4291,1.4291,1.4291,3.0,363.0
2011-07-22,1.4268,1.4268,1.4268,1.4268,3.0,363.0
2011-07-21,1.4164,1.4315,1.4125,1.4315,3.0,363.0
2011-07-20,1.4027,1.4133,1.4027,1.4133,4.0,364.0
2011-07-19,1.4029,1.4045,1.3996,1.4045,1.0,365.0
2011-07-18,1.4026,1.4044,1.3996,1.3996,1.0,364.0
2011-07-15,1.4035,1.408,1.4035,1.4044,2.0,363.0
2011-07-14,1.413,1.4133,1.4041,1.4041,5.0,363.0
2011-07-13,1.396,1.4048,1.3936,1.4048,2.0,362.0
2011-07-12,1.383,1.3936,1.383,1.3936,4.0,362.0
2011-07-11,1.393,1.393,1.393,1.393,1.0,362.0
2011-07-08,1.4216,1.4237,1.41,1.4135,5.0,362.0
2011-07-07,1.4237,1.4237,1.4237,1.4237,1.0,362.0
2011-07-06,1.4194,1.4294,1.4175,1.4184,3.0,362.0
2011-07-05,1.4344,1.4393,1.4294,1.4294,1.0,363.0
2011-07-01,1.4393,1.4393,1.4393,1.4393,1.0,362.0
2011-06-30,1.4404,1.4404,1.4404,1.4404,5.0,362.0
2011-06-29,1.4271,1.4313,1.4257,1.4313,5.0,362.0
2011-06-28,1.4257,1.4257,1.4257,1.4257,1.0,365.0
2011-06-27,1.3993,1.418,1.397,1.4165,8.0,365.0
2011-06-24,1.407,1.407,1.407,1.407,1.0,361.0
2011-06-23,1.4113,1.4113,1.4113,1.4113,1.0,361.0
2011-06-22,1.426,1.426,1.426,1.426,3.0,361.0
2011-06-21,1.4301,1.4301,1.4191,1.4301,1.0,361.0
2011-06-20,1.4191,1.4201,1.4191,1.4191,3.0,361.0
2011-06-17,1.4145,1.421,1.4033,1.4201,2.0,361.0
2011-06-16,1.4033,1.4033,1.4033,1.4033,3.0,362.0
2011-06-15,1.419,1.4341,1.4059,1.4059,2.0,362.0
2011-06-14,1.4306,1.4341,1.4306,1.4341,3.0,360.0
2011-06-13,1.4289,1.4289,1.4289,1.4289,2.0,357.0
2011-06-10,1.423,1.423,1.423,1.423,2.0,357.0
2011-06-09,1.4381,1.4381,1.4381,1.4381,2.0,357.0
2011-06-08,1.4473,1.4553,1.4444,1.4444,2.0,358.0
2011-06-07,1.4556,1.4556,1.4556,1.4556,2.0,357.0
2011-06-06,1.445,1.4454,1.445,1.4454,2.0,357.0
2011-06-03,1.4493,1.4493,1.4493,1.4493,2.0,355.0
2011-06-02,1.4355,1.4355,1.4355,1.4355,2.0,355.0
2011-06-01,1.4246,1.4246,1.4246,1.4246,2.0,355.0
2011-05-31,1.4258,1.4258,1.4258,1.4258,2.0,355.0
2011-05-27,1.4154,1.4154,1.4154,1.4154,2.0,355.0
2011-05-26,1.402,1.402,1.402,1.402,2.0,355.0
2011-05-25,1.394,1.3952,1.394,1.3952,2.0,355.0
2011-05-24,1.395,1.3977,1.395,1.3977,2.0,355.0
2011-05-23,1.3926,1.3926,1.3926,1.3926,2.0,353.0
2011-05-20,1.4063,1.4063,1.4063,1.4063,2.0,353.0
2011-05-19,1.4163,1.4163,1.4163,1.4163,2.0,353.0
2011-05-18,1.4077,1.4077,1.4077,1.4077,2.0,353.0
2011-05-17,1.4079,1.4079,1.4079,1.4079,2.0,353.0
2011-05-16,1.4004,1.4068,1.4004,1.4039,2.0,353.0
2011-05-13,1.3962,1.3962,1.3962,1.3962,2.0,353.0
2011-05-12,1.4079,1.4079,1.4079,1.4079,2.0,353.0
2011-05-11,1.4044,1.4044,1.4044,1.4044,2.0,353.0
2011-05-10,1.4242,1.4242,1.4242,1.4242,2.0,353.0
2011-05-09,1.4184,1.4184,1.4184,1.4184,2.0,353.0
2011-05-06,1.42,1.42,1.4178,1.4178,2.0,354.0
2011-05-05,1.4398,1.4398,1.4363,1.4363,1.0,356.0
2011-05-04,1.4796,1.4796,1.4672,1.4672,18.0,357.0
2011-05-03,1.4652,1.4652,1.4652,1.4652,1.0,357.0
2011-05-02,1.4682,1.4682,1.4682,1.4682,1.0,357.0
2011-04-29,1.4674,1.4674,1.4674,1.4674,1.0,357.0
2011-04-28,1.465,1.4657,1.4636,1.4657,1.0,357.0
2011-04-27,1.4532,1.4583,1.4532,1.4583,2.0,357.0
2011-04-26,1.4479,1.4479,1.4479,1.4479,50.0,357.0
2011-04-25,1.4432,1.4432,1.4432,1.4432,4.0,307.0
2011-04-21,1.4419,1.4419,1.4419,1.4419,4.0,307.0
2011-04-20,1.4358,1.4358,1.4358,1.4358,4.0,307.0
2011-04-19,1.4184,1.4184,1.4184,1.4184,4.0,307.0
2011-04-18,1.4197,1.4197,1.4055,1.4082,4.0,307.0
2011-04-15,1.4277,1.4277,1.4277,1.4277,29.0,305.0
2011-04-14,1.4332,1.4332,1.4332,1.4332,29.0,305.0
2011-04-13,1.4281,1.4281,1.4281,1.4281,29.0,305.0
2011-04-12,1.4328,1.4328,1.4328,1.4328,29.0,305.0
2011-04-11,1.4268,1.4268,1.4268,1.4268,29.0,305.0
2011-04-08,1.4275,1.4275,1.4275,1.4275,29.0,305.0
2011-04-07,1.415,1.4208,1.415,1.415,29.0,305.0
2011-04-06,1.4188,1.4188,1.4188,1.4188,13.0,286.0
2011-04-05,1.404,1.4082,1.404,1.4082,13.0,286.0
2011-04-04,1.4076,1.4076,1.4076,1.4076,1.0,283.0
2011-04-01,1.4097,1.4097,1.4097,1.4097,1.0,283.0
2011-03-31,1.4096,1.4096,1.4064,1.4064,1.0,283.0
2011-03-30,1.3991,1.3991,1.3991,1.3991,10.0,282.0
2011-03-29,1.3959,1.3959,1.3959,1.3959,10.0,282.0
2011-03-28,1.3969,1.3969,1.3969,1.3969,10.0,282.0
2011-03-25,1.3943,1.3943,1.3943,1.3943,10.0,282.0
2011-03-24,1.4056,1.4056,1.4056,1.4056,10.0,282.0
2011-03-23,1.3995,1.3995,1.3995,1.3995,10.0,282.0
2011-03-22,1.4073,1.4073,1.4073,1.4073,10.0,282.0
2011-03-21,1.4094,1.4094,1.4094,1.4094,10.0,282.0
2011-03-18,1.4029,1.4029,1.4029,1.4029,10.0,282.0
2011-03-17,1.3887,1.3887,1.3887,1.3887,10.0,282.0
2011-03-16,1.379,1.379,1.379,1.379,10.0,282.0
2011-03-15,1.3877,1.3877,1.3877,1.3877,10.0,282.0
2011-03-14,1.3862,1.3862,1.3862,1.3862,10.0,282.0
2011-03-11,1.3758,1.3758,1.3758,1.3758,10.0,282.0
2011-03-10,1.3665,1.3665,1.3665,1.3665,1.0,282.0
