Date,Open,High,Low,Close,Volume,Open Interest
2008-04-15,1.5705,1.5747,1.563,1.5665,20.0,2649.0
2008-04-14,1.5723,1.5723,1.5679,1.5679,4.0,2614.0
2008-04-11,1.5705,1.5705,1.5705,1.5705,0.0,2599.0
2008-04-10,1.5655,1.5655,1.5619,1.5619,2.0,2523.0
2008-04-09,1.5697,1.5697,1.5697,1.5697,240.0,2491.0
2008-04-08,1.5593,1.5593,1.5593,1.5593,262.0,2522.0
2008-04-07,1.5564,1.5605,1.5505,1.5581,25.0,2333.0
2008-04-04,1.5526,1.5646,1.5516,1.5592,2.0,2318.0
2008-04-03,1.555,1.555,1.555,1.555,2.0,2302.0
2008-04-02,1.5492,1.5532,1.549,1.5532,3.0,2281.0
2008-04-01,1.5469,1.5469,1.5469,1.5469,0.0,2323.0
2008-03-31,1.5665,1.5665,1.565,1.565,1.0,2312.0
2008-03-28,1.5623,1.5623,1.5623,1.5623,0.0,2282.0
2008-03-27,1.5638,1.5638,1.5638,1.5638,0.0,2180.0
2008-03-26,1.5588,1.5672,1.5588,1.5672,579.0,2151.0
2008-03-25,1.5452,1.5452,1.5452,1.5452,1127.0,2064.0
2008-03-24,1.5301,1.5301,1.5265,1.5275,7.0,1674.0
2008-03-20,1.5289,1.5289,1.5261,1.5279,4.0,1671.0
2008-03-19,1.5461,1.5461,1.5461,1.5461,69.0,1710.0
2008-03-18,1.5615,1.5615,1.5554,1.5554,7.0,1720.0
2008-03-17,1.5575,1.5575,1.5564,1.5572,83.0,1576.0
2008-03-14,1.5475,1.5507,1.5475,1.5507,9.0,1572.0
2008-03-13,1.544,1.544,1.544,1.544,196.0,1433.0
2008-03-12,1.5382,1.5382,1.5382,1.5382,82.0,1272.0
2008-03-11,1.5176,1.5176,1.5176,1.5176,260.0,1233.0
2008-03-10,1.5206,1.5206,1.5206,1.5206,214.0,1096.0
2008-03-07,1.5209,1.5209,1.5209,1.5209,23.0,857.0
2008-03-06,1.5232,1.5232,1.5232,1.5232,41.0,855.0
2008-03-05,1.5139,1.5139,1.5139,1.5139,28.0,828.0
2008-03-04,1.5083,1.5083,1.5083,1.5083,10.0,798.0
2008-03-03,1.5073,1.5073,1.5073,1.5073,10.0,779.0
2008-02-29,1.5018,1.511,1.5018,1.5072,20.0,736.0
2008-02-28,1.5097,1.5097,1.5097,1.5097,20.0,719.0
2008-02-27,1.49,1.508,1.486,1.5004,40.0,684.0
2008-02-26,1.475,1.487,1.4684,1.486,10.0,673.0
2008-02-25,1.4716,1.4716,1.4716,1.4716,0.0,603.0
2008-02-22,1.4715,1.4715,1.4715,1.4715,3.0,603.0
2008-02-21,1.4707,1.4707,1.4707,1.4707,10.0,598.0
2008-02-20,1.4607,1.4607,1.4607,1.4607,310.0,600.0
2008-02-19,1.4622,1.4622,1.4622,1.4622,10.0,391.0
2008-02-15,1.4557,1.4557,1.4557,1.4557,1.0,381.0
2008-02-14,1.4521,1.4521,1.4521,1.4521,1.0,382.0
2008-02-13,1.4466,1.4466,1.4466,1.4466,1.0,382.0
2008-02-12,1.4485,1.4485,1.4485,1.4485,4.0,381.0
2008-02-11,1.4407,1.4407,1.4407,1.4407,0.0,385.0
2008-02-08,1.4403,1.4403,1.4403,1.4403,10.0,385.0
2008-02-07,1.4349,1.4349,1.4349,1.4349,26.0,374.0
2008-02-06,1.4512,1.4512,1.4512,1.4512,0.0,374.0
2008-02-05,1.455,1.4565,1.4512,1.4537,6.0,357.0
2008-02-04,1.4713,1.4713,1.4713,1.4713,2.0,350.0
2008-02-01,1.4805,1.4805,1.4677,1.4688,0.0,350.0
2008-01-31,1.4695,1.4759,1.4695,1.4759,2.0,348.0
2008-01-30,1.4784,1.4784,1.4784,1.4784,3.0,348.0
2008-01-29,1.4665,1.4665,1.4665,1.4665,0.0,346.0
2008-01-28,1.4665,1.4665,1.4665,1.4665,3.0,332.0
2008-01-25,1.4568,1.4568,1.4568,1.4568,14.0,329.0
2008-01-24,1.4651,1.4651,1.4651,1.4651,5.0,322.0
2008-01-23,1.4456,1.448,1.4456,1.448,2.0,317.0
2008-01-22,1.4511,1.4511,1.4511,1.4511,0.0,317.0
2008-01-18,1.455,1.455,1.455,1.455,0.0,317.0
2008-01-17,1.4606,1.4606,1.4606,1.4606,0.0,317.0
2008-01-16,1.4593,1.4593,1.4593,1.4593,300.0,313.0
2008-01-15,1.4759,1.4759,1.4759,1.4759,100.0,561.0
2008-01-14,1.4792,1.4792,1.4792,1.4792,1.0,561.0
2008-01-11,1.4709,1.4709,1.4709,1.4709,3.0,561.0
2008-01-10,1.4733,1.4733,1.4733,1.4733,2.0,559.0
2008-01-09,1.4612,1.4612,1.4612,1.4612,4.0,558.0
2008-01-08,1.4664,1.4664,1.4664,1.4664,1.0,559.0
2008-01-07,1.4653,1.4653,1.4653,1.4653,1.0,559.0
2008-01-04,1.4715,1.4778,1.4677,1.4734,18.0,558.0
2008-01-03,1.4713,1.4713,1.4713,1.4713,400.0,541.0
2008-01-02,1.4708,1.4713,1.4634,1.4703,8.0,541.0
2007-12-31,1.4721,1.4721,1.456,1.456,1.0,537.0
2007-12-28,1.4701,1.4701,1.4701,1.4701,9.0,536.0
2007-12-27,1.4558,1.4616,1.4481,1.4616,0.0,534.0
2007-12-26,1.4488,1.4488,1.4488,1.4488,1.0,534.0
2007-12-24,1.439,1.439,1.439,1.439,0.0,533.0
2007-12-21,1.4345,1.4345,1.4345,1.4345,0.0,533.0
2007-12-20,1.4311,1.4311,1.4311,1.4311,0.0,533.0
2007-12-19,1.4369,1.4369,1.4369,1.4369,1.0,533.0
2007-12-18,1.4397,1.4419,1.4373,1.4402,0.0,532.0
2007-12-17,1.4389,1.4389,1.4389,1.4389,0.0,532.0
2007-12-14,1.4417,1.4417,1.4417,1.4417,0.0,532.0
2007-12-13,1.4608,1.4608,1.4608,1.4608,0.0,532.0
2007-12-12,1.4701,1.4701,1.4701,1.4701,0.0,532.0
2007-12-11,1.4661,1.4661,1.4661,1.4661,0.0,532.0
2007-12-10,1.4706,1.4706,1.4706,1.4706,0.0,532.0
2007-12-07,1.4645,1.4645,1.4645,1.4645,0.0,532.0
2007-12-06,1.4623,1.4623,1.4623,1.4623,0.0,532.0
2007-12-05,1.4606,1.4606,1.4606,1.4606,0.0,532.0
2007-12-04,1.4756,1.4756,1.4756,1.4756,0.0,532.0
2007-12-03,1.466,1.466,1.466,1.466,0.0,532.0
2007-11-30,1.4628,1.4628,1.4628,1.4628,0.0,532.0
2007-11-29,1.4749,1.4749,1.4749,1.4749,0.0,532.0
2007-11-28,1.4862,1.4862,1.4862,1.4862,0.0,532.0
2007-11-27,1.4849,1.4849,1.4849,1.4849,0.0,532.0
2007-11-26,1.4869,1.4869,1.4869,1.4869,0.0,532.0
2007-11-23,1.4834,1.4834,1.4834,1.4834,0.0,532.0
2007-11-21,1.4846,1.4846,1.4846,1.4846,0.0,532.0
2007-11-20,1.482,1.482,1.482,1.482,1.0,532.0
2007-11-19,1.4673,1.4673,1.4673,1.4673,0.0,532.0
2007-11-16,1.4664,1.4664,1.4664,1.4664,0.0,532.0
2007-11-15,1.4626,1.4626,1.4626,1.4626,0.0,532.0
2007-11-14,1.4671,1.4671,1.4671,1.4671,0.0,532.0
2007-11-13,1.461,1.461,1.461,1.461,0.0,532.0
2007-11-09,1.4681,1.4681,1.4681,1.4681,0.0,532.0
2007-11-08,1.4681,1.4681,1.4681,1.4681,200.0,532.0
2007-11-07,1.4686,1.4686,1.4686,1.4686,0.0,332.0
2007-11-06,1.4571,1.4571,1.4571,1.4571,0.0,332.0
2007-11-05,1.4485,1.4485,1.4485,1.4485,300.0,332.0
2007-11-02,1.4512,1.4512,1.4512,1.4512,2.0,332.0
2007-11-01,1.4482,1.4482,1.4482,1.4482,0.0,332.0
2007-10-31,1.4521,1.4521,1.4521,1.4521,0.0,332.0
2007-10-30,1.4456,1.4456,1.4456,1.4456,0.0,332.0
2007-10-29,1.4446,1.4446,1.4446,1.4446,1.0,332.0
2007-10-26,1.4345,1.4407,1.4345,1.4407,8.0,332.0
2007-10-25,1.433,1.4358,1.4314,1.4341,0.0,332.0
2007-10-24,1.428,1.428,1.428,1.428,0.0,332.0
2007-10-23,1.4278,1.4278,1.4278,1.4278,300.0,332.0
2007-10-22,1.4185,1.4185,1.4185,1.4185,0.0,32.0
2007-10-19,1.4325,1.4325,1.4325,1.4325,0.0,32.0
2007-10-18,1.433,1.433,1.433,1.433,0.0,32.0
2007-10-17,1.4226,1.4226,1.4226,1.4226,1.0,32.0
2007-10-16,1.4217,1.4217,1.4217,1.4217,0.0,32.0
2007-10-15,1.4256,1.4256,1.4256,1.4256,1.0,32.0
2007-10-12,1.4231,1.4231,1.4231,1.4231,0.0,32.0
2007-10-11,1.4274,1.4274,1.4274,1.4274,0.0,32.0
2007-10-10,1.4192,1.4192,1.4192,1.4192,0.0,32.0
2007-10-09,1.4161,1.4161,1.4161,1.4161,0.0,32.0
2007-10-05,1.4197,1.4197,1.4197,1.4197,0.0,32.0
2007-10-04,1.4165,1.4165,1.4165,1.4165,0.0,32.0
2007-10-03,1.4153,1.4153,1.4153,1.4153,0.0,32.0
2007-10-02,1.4198,1.4198,1.4198,1.4198,1.0,32.0
2007-10-01,1.4284,1.4284,1.4262,1.4281,0.0,31.0
2007-09-28,1.4311,1.4311,1.4311,1.4311,22.0,31.0
2007-09-27,1.419,1.4215,1.4178,1.4198,22.0,31.0
2007-09-26,1.4175,1.4175,1.4175,1.4175,0.0,31.0
2007-09-25,1.419,1.419,1.419,1.419,0.0,31.0
2007-09-24,1.4133,1.4133,1.4133,1.4133,0.0,31.0
2007-09-21,1.4125,1.4125,1.4125,1.4125,2.0,31.0
2007-09-20,1.4074,1.4124,1.4072,1.4115,2.0,31.0
2007-09-19,1.3998,1.3998,1.3998,1.3998,0.0,31.0
2007-09-18,1.4018,1.4018,1.4018,1.4018,0.0,31.0
2007-09-14,1.392,1.3941,1.3916,1.3938,2.0,33.0
2007-09-13,1.3978,1.3978,1.3978,1.3978,11.0,33.0
2007-09-11,1.3911,1.3911,1.3844,1.3892,1.0,32.0
2007-09-10,1.3871,1.3871,1.3842,1.3864,5.0,31.0
2007-09-07,1.3848,1.3848,1.3848,1.3848,0.0,8.0
2007-09-05,1.3681,1.3681,1.3681,1.3681,2.0,31.0
2007-09-04,1.3671,1.3698,1.3671,1.3693,4.0,26.0
2007-08-31,1.3721,1.3784,1.3721,1.3721,0.0,26.0
2007-08-24,1.3744,1.3755,1.3744,1.3744,0.0,26.0
2007-08-17,1.355,1.355,1.355,1.355,4.0,26.0
2007-08-15,1.3628,1.3628,1.3628,1.3628,4.0,26.0
2007-08-14,1.364,1.364,1.3625,1.3625,4.0,26.0
2007-08-10,1.3785,1.3788,1.3759,1.3785,1.0,26.0
2007-08-09,1.389,1.389,1.389,1.389,1.0,26.0
2007-08-03,1.3894,1.3894,1.3788,1.3894,0.0,26.0
2007-07-31,1.38,1.38,1.3794,1.3794,2.0,26.0
2007-07-27,1.381,1.381,1.3733,1.3733,2.0,30.0
2007-07-25,1.386,1.386,1.3825,1.3826,6.0,24.0
2007-07-24,1.393,1.3947,1.393,1.3947,4.0,24.0
2007-07-23,1.3948,1.3948,1.3924,1.3924,2.0,24.0
2007-07-20,1.3927,1.3954,1.3918,1.3941,1.0,21.0
2007-07-18,1.3919,1.3927,1.3887,1.3917,1.0,22.0
2007-07-13,1.3911,1.3931,1.3901,1.3911,2.0,22.0
2007-07-12,1.392,1.392,1.3889,1.3907,2.0,20.0
2007-07-10,1.3854,1.3862,1.3795,1.3855,3.0,17.0
2007-07-06,1.3747,1.3762,1.3706,1.3747,2.0,17.0
2007-06-29,1.3662,1.3663,1.3662,1.3662,2.0,17.0
2007-06-22,1.36,1.3601,1.36,1.36,2.0,17.0
2007-06-15,1.3525,1.3526,1.3525,1.3525,2.0,17.0
2007-06-14,1.3465,1.3465,1.3465,1.3465,2.0,17.0
2007-06-13,1.348,1.348,1.348,1.348,2.0,15.0
2007-06-08,1.3511,1.3514,1.3501,1.3511,2.0,13.0
2007-06-06,1.3652,1.3653,1.3652,1.3653,2.0,13.0
2007-06-01,1.3541,1.359,1.3541,1.359,0.0,16.0
2007-05-31,1.3597,1.361,1.3597,1.3597,0.0,16.0
2007-05-30,1.3573,1.3578,1.3563,1.3573,1.0,16.0
2007-05-29,1.3595,1.3595,1.3595,1.3595,1.0,16.0
2007-05-25,1.3596,1.3613,1.3596,1.3596,0.0,16.0
2007-05-24,1.3592,1.3602,1.3575,1.3579,1.0,15.0
2007-05-23,1.3605,1.3641,1.3605,1.3605,0.0,15.0
2007-05-22,1.3603,1.3609,1.3601,1.3603,3.0,15.0
2007-05-21,1.3617,1.3617,1.3593,1.3617,3.0,15.0
2007-05-18,1.3656,1.3661,1.3627,1.3656,3.0,15.0
2007-05-17,1.3643,1.3643,1.363,1.3643,3.0,15.0
2007-05-16,1.3673,1.3726,1.3655,1.3673,3.0,15.0
2007-05-15,1.3743,1.3753,1.3691,1.3743,3.0,15.0
2007-05-14,1.3693,1.3699,1.3693,1.3693,3.0,15.0
2007-05-11,1.368,1.368,1.368,1.368,3.0,15.0
2007-05-10,1.3636,1.3693,1.3626,1.3636,3.0,15.0
2007-05-09,1.3682,1.3712,1.3682,1.3682,3.0,15.0
2007-05-08,1.3699,1.3699,1.3675,1.3699,3.0,15.0
2007-05-07,1.3759,1.3771,1.3759,1.3759,3.0,15.0
2007-05-04,1.375,1.3759,1.375,1.375,3.0,15.0
2007-05-03,1.3711,1.376,1.3709,1.3711,3.0,15.0
2007-05-02,1.3756,1.3756,1.3735,1.3756,3.0,15.0
2007-05-01,1.3779,1.3818,1.3753,1.3779,3.0,15.0
2007-04-30,1.3811,1.3824,1.3772,1.3811,3.0,15.0
2007-04-27,1.3804,1.3826,1.376,1.3804,3.0,15.0
2007-04-26,1.3764,1.3764,1.3745,1.3764,3.0,15.0
2007-04-25,1.3805,1.3808,1.3782,1.3805,3.0,15.0
2007-04-24,1.3788,1.3788,1.3788,1.3788,3.0,15.0
2007-04-23,1.3737,1.3737,1.3707,1.3737,3.0,15.0
2007-04-20,1.3762,1.3762,1.3752,1.3762,3.0,15.0
2007-04-19,1.3767,1.3767,1.3767,1.3767,3.0,15.0
2007-04-18,1.3745,1.3748,1.3745,1.3745,3.0,15.0
2007-04-17,1.3733,1.3756,1.3733,1.3733,3.0,15.0
2007-04-16,1.3716,1.3724,1.3716,1.3716,3.0,15.0
2007-04-13,1.3707,1.3713,1.3707,1.3707,3.0,15.0
2007-04-12,1.3649,1.3665,1.3649,1.3649,3.0,15.0
2007-04-11,1.3595,1.3605,1.3595,1.3595,1.0,15.0
2007-04-10,1.3548,1.3598,1.3548,1.3598,3.0,15.0
2007-04-09,1.3525,1.3525,1.3525,1.3525,0.0,14.0
2007-04-06,1.3539,1.36,1.3539,1.3539,1.0,14.0
2007-04-05,1.3592,1.36,1.3592,1.3592,1.0,14.0
2007-04-04,1.3533,1.3537,1.3533,1.3533,1.0,14.0
2007-04-03,1.3499,1.3535,1.3495,1.3499,1.0,14.0
2007-04-02,1.3547,1.3547,1.3532,1.3547,1.0,14.0
2007-03-30,1.3548,1.356,1.3465,1.3548,1.0,14.0
2007-03-29,1.3535,1.3535,1.3495,1.3535,1.0,14.0
2007-03-28,1.3522,1.354,1.3522,1.354,7.0,14.0
2007-03-27,1.3525,1.3546,1.3511,1.3546,1.0,10.0
2007-03-26,1.3498,1.3532,1.3447,1.3532,4.0,6.0
2007-03-23,1.3492,1.3508,1.3472,1.3492,0.0,6.0
2007-03-22,1.3544,1.3544,1.3526,1.3534,1.0,5.0
2007-03-21,1.355,1.3584,1.3547,1.3584,5.0,5.0
2007-03-20,1.3512,1.3512,1.3477,1.3512,0.0,0.0
