Date,Open,High,Low,Close,Volume,Open Interest
2009-04-23,1.2994,1.3157,1.2974,1.3109,39.0,105731.0
2009-04-22,1.2939,1.3032,1.2878,1.3013,22.0,104182.0
2009-04-21,1.2918,1.2989,1.2889,1.2924,31.0,104235.0
2009-04-20,1.3043,1.3043,1.2882,1.2917,36.0,105293.0
2009-04-17,1.3173,1.3192,1.301,1.302,20.0,110796.0
2009-04-16,1.3209,1.3265,1.312,1.3165,3.0,109430.0
2009-04-15,1.3256,1.3292,1.3141,1.3183,18.0,108053.0
2009-04-14,1.336,1.3377,1.3221,1.3285,0.0,106759.0
2009-04-13,1.3183,1.339,1.3123,1.3355,20.0,107523.0
2009-04-09,1.3261,1.3335,1.3121,1.3143,49.0,106588.0
2009-04-08,1.3264,1.3306,1.3146,1.323,0.0,108282.0
2009-04-07,1.3403,1.3407,1.3223,1.3252,13.0,112090.0
2009-04-06,1.3514,1.3582,1.3356,1.3397,19.0,115139.0
2009-04-03,1.3465,1.3496,1.3363,1.3488,316.0,118209.0
2009-04-02,1.3234,1.3519,1.3233,1.3443,11.0,116229.0
2009-04-01,1.3247,1.3289,1.3167,1.3234,224.0,102971.0
2009-03-31,1.3204,1.3345,1.3175,1.3283,275.0,102996.0
2009-03-30,1.323,1.3288,1.3114,1.3164,106.0,103878.0
2009-03-27,1.3523,1.3593,1.3257,1.3305,21.0,110921.0
2009-03-26,1.3582,1.3642,1.3493,1.3514,0.0,108307.0
2009-03-25,1.3472,1.3655,1.3418,1.3566,58.0,114440.0
2009-03-24,1.3622,1.3678,1.3431,1.3519,413.0,111598.0
2009-03-23,1.3636,1.3736,1.3485,1.363,3.0,111881.0
2009-03-20,1.3667,1.3725,1.3515,1.3552,20.0,110228.0
2009-03-19,1.3507,1.374,1.3415,1.366,127.0,112906.0
2009-03-18,1.3016,1.3497,1.2988,1.3419,223.0,113340.0
2009-03-17,1.2976,1.3037,1.2933,1.3007,46.0,109472.0
2009-03-16,1.2898,1.3075,1.2836,1.2984,91.0,103779.0
2009-03-13,1.2906,1.2961,1.286,1.2901,606.0,101603.0
2009-03-12,1.2846,1.2947,1.2732,1.2864,217.0,94615.0
2009-03-11,1.2681,1.2866,1.2621,1.2804,370.0,71138.0
2009-03-10,1.2612,1.283,1.2586,1.2642,966.0,58203.0
2009-03-09,1.2663,1.2726,1.256,1.2634,528.0,40367.0
2009-03-06,1.2519,1.2755,1.2519,1.2662,101.0,29572.0
2009-03-05,1.2649,1.265,1.2472,1.2544,35.0,23130.0
2009-03-04,1.2546,1.2662,1.2456,1.2642,181.0,21478.0
2009-03-03,1.256,1.2676,1.252,1.2589,343.0,19912.0
2009-03-02,1.262,1.263,1.2547,1.257,13.0,17825.0
2009-02-27,1.2717,1.2746,1.2603,1.2695,0.0,15842.0
2009-02-26,1.2724,1.2807,1.2681,1.2746,0.0,11556.0
2009-02-25,1.284,1.2876,1.2687,1.2709,306.0,11578.0
2009-02-24,1.2712,1.2871,1.2662,1.2847,53.0,11180.0
2009-02-23,1.2808,1.2984,1.2688,1.2709,0.0,3213.0
2009-02-20,1.2633,1.2878,1.2553,1.2834,264.0,3119.0
2009-02-19,1.256,1.2753,1.2539,1.2679,85.0,2959.0
2009-02-18,1.26,1.2634,1.251,1.2548,96.0,2947.0
2009-02-17,1.2828,1.2828,1.253,1.2615,78.0,2879.0
2009-02-13,1.286,1.2925,1.2814,1.287,0.0,2112.0
2009-02-12,1.2916,1.293,1.2711,1.2765,24.0,2380.0
2009-02-11,1.2856,1.2985,1.2824,1.2894,0.0,1468.0
2009-02-10,1.2993,1.306,1.2804,1.2854,15.0,1509.0
2009-02-09,1.2933,1.3078,1.2867,1.301,9.0,1489.0
2009-02-06,1.2785,1.2979,1.2745,1.293,72.0,1472.0
2009-02-05,1.2838,1.2893,1.2751,1.2784,84.0,1315.0
2009-02-04,1.295,1.306,1.2804,1.2845,52.0,1239.0
2009-02-03,1.2847,1.3043,1.2799,1.2997,110.0,1233.0
2009-02-02,1.2766,1.2888,1.2694,1.2818,0.0,1279.0
2009-01-30,1.2881,1.2905,1.2754,1.2776,50.0,1287.0
2009-01-29,1.3033,1.3151,1.2912,1.2939,6.0,1366.0
2009-01-28,1.32,1.3303,1.3078,1.3111,0.0,1351.0
2009-01-27,1.3199,1.33,1.3094,1.3152,0.0,1372.0
2009-01-26,1.284,1.3182,1.284,1.3112,96.0,1347.0
2009-01-23,1.2901,1.3014,1.2751,1.2957,0.0,1366.0
2009-01-22,1.2984,1.3052,1.2885,1.2996,0.0,1365.0
2009-01-21,1.2825,1.3054,1.2797,1.2918,30.0,1372.0
2009-01-20,1.335,1.335,1.2819,1.2853,10.0,1306.0
2009-01-16,1.32,1.3294,1.3103,1.3192,11.0,1360.0
2009-01-15,1.3099,1.3193,1.2976,1.3114,76.0,1369.0
2009-01-14,1.3217,1.3277,1.304,1.311,711.0,1350.0
2009-01-13,1.3279,1.33,1.3086,1.3122,0.0,992.0
2009-01-12,1.3321,1.3388,1.3227,1.3331,25.0,1027.0
2009-01-09,1.36,1.3682,1.3349,1.3366,0.0,1039.0
2009-01-08,1.3584,1.3733,1.3473,1.3661,0.0,1021.0
2009-01-07,1.3571,1.3687,1.3399,1.3556,38.0,921.0
2009-01-06,1.348,1.3582,1.3265,1.3467,0.0,902.0
2009-01-05,1.389,1.3891,1.3492,1.3548,0.0,908.0
2009-01-02,1.3841,1.3923,1.3781,1.3798,0.0,884.0
2008-12-31,1.4,1.4079,1.3777,1.3893,0.0,791.0
2008-12-30,1.4,1.4157,1.3902,1.4028,0.0,787.0
2008-12-29,1.4169,1.4295,1.3888,1.4034,0.0,789.0
2008-12-26,1.404,1.4068,1.3993,1.4017,0.0,787.0
2008-12-24,1.3966,1.3982,1.3891,1.392,0.0,782.0
2008-12-23,1.3914,1.3963,1.3876,1.3918,0.0,782.0
2008-12-22,1.4027,1.4054,1.3865,1.3902,1.0,776.0
2008-12-19,1.4234,1.4245,1.3782,1.3829,70.0,778.0
2008-12-18,1.4358,1.4646,1.413,1.4259,0.0,771.0
2008-12-17,1.3994,1.4374,1.3964,1.4287,250.0,798.0
2008-12-16,1.3641,1.4078,1.3583,1.3925,0.0,595.0
2008-12-15,1.3376,1.367,1.3375,1.3617,0.0,601.0
2008-12-12,1.327,1.3337,1.3222,1.3328,7.0,583.0
2008-12-11,1.3109,1.3333,1.3062,1.3263,29.0,591.0
2008-12-10,1.2872,1.3,1.2872,1.2966,15.0,579.0
2008-12-09,1.2813,1.294,1.2779,1.2878,11.0,566.0
2008-12-08,1.2879,1.2924,1.2851,1.2924,18.0,542.0
2008-12-05,1.2655,1.2677,1.2634,1.2673,4.0,529.0
2008-12-04,1.2648,1.2804,1.2573,1.278,48.0,529.0
2008-12-03,1.2644,1.2644,1.2644,1.2644,12.0,534.0
2008-12-02,1.2627,1.2727,1.2588,1.2688,10.0,534.0
2008-12-01,1.2631,1.2664,1.2608,1.2664,1.0,534.0
2008-11-28,1.2701,1.2701,1.2701,1.2701,117.0,533.0
2008-11-26,1.297,1.297,1.2873,1.2873,2.0,533.0
2008-11-25,1.3009,1.3057,1.2827,1.3008,27.0,622.0
2008-11-24,1.2609,1.2909,1.2583,1.2867,10.0,636.0
2008-11-21,1.2459,1.2575,1.2438,1.2492,1.0,627.0
2008-11-20,1.2491,1.2491,1.2491,1.2491,4.0,626.0
2008-11-19,1.2515,1.2739,1.2485,1.2568,0.0,626.0
2008-11-18,1.2548,1.2548,1.2548,1.2548,1.0,624.0
2008-11-17,1.2652,1.2652,1.2652,1.2652,1.0,624.0
2008-11-14,1.2768,1.2768,1.2768,1.2768,1.0,624.0
2008-11-13,1.266,1.266,1.266,1.266,1.0,624.0
2008-11-12,1.2475,1.2531,1.2427,1.2454,1.0,625.0
2008-11-11,1.2593,1.2699,1.2469,1.2484,2.0,625.0
2008-11-10,1.2782,1.2865,1.2678,1.2693,2.0,625.0
2008-11-07,1.2686,1.2686,1.2686,1.2686,0.0,628.0
2008-11-06,1.2676,1.2676,1.2676,1.2676,1000.0,628.0
2008-11-05,1.2926,1.2926,1.2926,1.2926,1000.0,628.0
2008-11-04,1.2889,1.2889,1.2889,1.2889,600.0,1028.0
2008-11-03,1.258,1.258,1.258,1.258,350.0,1278.0
2008-10-31,1.2703,1.2717,1.2664,1.2717,1.0,728.0
2008-10-30,1.2935,1.2935,1.2935,1.2935,2.0,728.0
2008-10-29,1.2828,1.2937,1.2644,1.2816,0.0,728.0
2008-10-28,1.2474,1.2697,1.2358,1.2594,2.0,726.0
2008-10-27,1.2364,1.2631,1.2344,1.2527,1.0,728.0
2008-10-24,1.2594,1.2594,1.2594,1.2594,0.0,732.0
2008-10-23,1.267,1.2861,1.267,1.2804,7.0,733.0
2008-10-22,1.2902,1.2902,1.2702,1.2808,10.0,735.0
2008-10-21,1.314,1.314,1.299,1.3055,16.0,406.0
2008-10-20,1.325,1.325,1.325,1.325,1.0,398.0
2008-10-17,1.3494,1.3494,1.3368,1.3369,1.0,398.0
2008-10-16,1.333,1.3404,1.333,1.3389,17.0,399.0
2008-10-15,1.3479,1.3479,1.3479,1.3479,13.0,388.0
2008-10-14,1.3655,1.3724,1.3628,1.3628,13.0,388.0
2008-10-13,1.3572,1.3648,1.3499,1.351,1.0,389.0
2008-10-10,1.3582,1.3645,1.3304,1.3471,1.0,390.0
2008-10-09,1.367,1.367,1.367,1.367,15.0,389.0
2008-10-08,1.3686,1.3686,1.3686,1.3686,15.0,389.0
2008-10-07,1.347,1.3672,1.3469,1.3607,3.0,389.0
2008-10-06,1.3601,1.3601,1.3409,1.3409,1.0,388.0
2008-10-03,1.383,1.388,1.3693,1.3775,73.0,387.0
2008-10-02,1.3948,1.3948,1.3759,1.3791,10.0,382.0
2008-10-01,1.4112,1.4162,1.4007,1.404,4.0,378.0
2008-09-30,1.431,1.4377,1.4073,1.4093,8.0,378.0
2008-09-29,1.4401,1.4442,1.4237,1.4431,55.0,378.0
2008-09-26,1.448,1.456,1.448,1.4551,50.0,378.0
2008-09-25,1.462,1.4685,1.4519,1.4542,41.0,328.0
2008-09-24,1.454,1.4608,1.454,1.4569,6.0,328.0
2008-09-23,1.4683,1.4683,1.4515,1.4596,2.0,322.0
2008-09-22,1.4335,1.4694,1.4335,1.466,4.0,323.0
2008-09-19,1.4221,1.4329,1.4052,1.4322,0.0,319.0
2008-09-18,1.4272,1.4396,1.4176,1.4266,59.0,318.0
2008-09-17,1.395,1.4253,1.3939,1.4253,5.0,257.0
2008-09-16,1.3971,1.3971,1.3971,1.3971,4.0,256.0
2008-09-15,1.3991,1.3991,1.3991,1.3991,4.0,256.0
2008-09-12,1.394,1.4017,1.3871,1.4017,4.0,256.0
2008-09-11,1.3812,1.3813,1.3752,1.3752,2.0,252.0
2008-09-10,1.3792,1.3841,1.3792,1.3835,2.0,252.0
2008-09-09,1.3915,1.3993,1.3905,1.3969,14.0,254.0
2008-09-08,1.3911,1.3911,1.3911,1.3911,7.0,251.0
2008-09-05,1.4047,1.4047,1.4047,1.4047,7.0,251.0
2008-09-04,1.4128,1.4128,1.4128,1.4128,7.0,251.0
2008-09-03,1.4273,1.4292,1.4179,1.4292,7.0,255.0
2008-09-02,1.4315,1.4315,1.4315,1.4315,8.0,257.0
2008-08-29,1.4505,1.4524,1.4442,1.4442,4.0,257.0
2008-08-28,1.4498,1.4498,1.4498,1.4498,1.0,255.0
2008-08-27,1.4504,1.4504,1.4504,1.4504,1.0,255.0
2008-08-26,1.4443,1.4443,1.4443,1.4443,1.0,255.0
2008-08-25,1.4549,1.4549,1.4549,1.4549,1.0,255.0
2008-08-22,1.4566,1.4566,1.4566,1.4566,1.0,255.0
2008-08-21,1.4664,1.4664,1.4664,1.4664,1.0,255.0
2008-08-20,1.4531,1.4531,1.4531,1.4531,1.0,255.0
2008-08-19,1.4495,1.4562,1.4495,1.4562,1.0,255.0
2008-08-18,1.4492,1.4492,1.4492,1.4492,5.0,255.0
2008-08-15,1.4472,1.4472,1.4472,1.4472,5.0,255.0
2008-08-14,1.4715,1.4715,1.4605,1.4605,7.0,260.0
2008-08-13,1.4724,1.4724,1.4724,1.4724,0.0,253.0
2008-08-12,1.4704,1.4704,1.4704,1.4704,1.0,253.0
2008-08-11,1.4718,1.4718,1.4718,1.4718,1.0,253.0
2008-08-08,1.501,1.501,1.4798,1.4798,1.0,253.0
2008-08-07,1.5098,1.5098,1.5098,1.5098,1.0,253.0
2008-08-06,1.5185,1.5185,1.5185,1.5185,1.0,253.0
2008-08-05,1.525,1.5265,1.5239,1.5239,1.0,254.0
2008-08-04,1.5354,1.5354,1.5354,1.5354,1.0,253.0
2008-08-01,1.5312,1.5312,1.5312,1.5312,1.0,253.0
2008-07-31,1.5357,1.5357,1.5357,1.5357,1.0,253.0
2008-07-30,1.5328,1.5328,1.5328,1.5328,1.0,253.0
2008-07-29,1.5343,1.5343,1.5343,1.5343,1.0,253.0
2008-07-28,1.5512,1.5512,1.5512,1.5512,1.0,253.0
2008-07-25,1.5456,1.5456,1.5456,1.5456,1.0,253.0
2008-07-24,1.542,1.542,1.542,1.542,1.0,253.0
2008-07-23,1.5437,1.5437,1.5437,1.5437,1.0,253.0
2008-07-22,1.5533,1.5533,1.5533,1.5533,1.0,253.0
2008-07-21,1.5639,1.5639,1.5639,1.5639,1.0,253.0
2008-07-18,1.556,1.5601,1.556,1.5588,1.0,253.0
2008-07-17,1.5567,1.5567,1.5567,1.5567,1.0,254.0
2008-07-16,1.5547,1.5547,1.5547,1.5547,1.0,254.0
2008-07-15,1.57,1.574,1.5611,1.5611,1.0,254.0
2008-07-14,1.5603,1.5675,1.5603,1.5653,7.0,255.0
2008-07-11,1.561,1.5645,1.561,1.5626,2.0,258.0
2008-07-10,1.552,1.552,1.552,1.552,1.0,256.0
2008-07-09,1.5481,1.5481,1.5481,1.5481,1.0,256.0
2008-07-08,1.5393,1.5393,1.5393,1.5393,1.0,256.0
2008-07-07,1.5469,1.5469,1.5469,1.5469,1.0,256.0
2008-07-03,1.5433,1.5433,1.5433,1.5433,1.0,256.0
2008-07-02,1.5595,1.562,1.5595,1.562,1.0,256.0
2008-07-01,1.5522,1.5522,1.5522,1.5522,201.0,256.0
2008-06-30,1.5491,1.5528,1.5485,1.5485,201.0,256.0
2008-06-27,1.5508,1.5508,1.5508,1.5508,1.0,56.0
2008-06-26,1.5503,1.5503,1.5503,1.5503,1.0,56.0
2008-06-25,1.5417,1.5417,1.5417,1.5417,1.0,56.0
2008-06-24,1.5326,1.5326,1.5326,1.5326,0.0,56.0
2008-06-23,1.5266,1.5266,1.5266,1.5266,1.0,56.0
2008-06-20,1.5367,1.5367,1.5367,1.5367,1.0,56.0
2008-06-19,1.5245,1.5245,1.5245,1.5245,1.0,56.0
2008-06-18,1.5276,1.5276,1.5276,1.5276,1.0,56.0
2008-06-17,1.5272,1.5272,1.5272,1.5272,1.0,56.0
2008-06-16,1.5251,1.5251,1.5251,1.5251,1.0,56.0
2008-06-13,1.5115,1.5115,1.5115,1.5115,1.0,56.0
2008-06-12,1.518,1.518,1.518,1.518,1.0,56.0
2008-06-11,1.5304,1.5304,1.5304,1.5304,1.0,56.0
2008-06-10,1.5186,1.5186,1.5186,1.5186,1.0,56.0
2008-06-09,1.534,1.534,1.534,1.534,1.0,56.0
2008-06-06,1.5435,1.5435,1.5435,1.5435,1.0,56.0
2008-06-05,1.525,1.5268,1.525,1.5268,1.0,57.0
2008-06-04,1.5158,1.5158,1.5158,1.5158,8.0,57.0
2008-06-03,1.518,1.518,1.518,1.518,8.0,57.0
2008-06-02,1.5242,1.5264,1.5236,1.5264,8.0,49.0
2008-05-30,1.5214,1.5298,1.5193,1.5298,8.0,41.0
2008-05-29,1.535,1.535,1.5227,1.525,1.0,41.0
2008-05-28,1.5367,1.5367,1.5367,1.5367,2.0,41.0
2008-05-27,1.5435,1.5435,1.5435,1.5435,2.0,41.0
2008-05-23,1.552,1.552,1.552,1.552,2.0,41.0
2008-05-22,1.5429,1.5429,1.5429,1.5429,2.0,41.0
2008-05-21,1.5411,1.5506,1.5339,1.5506,2.0,39.0
2008-05-20,1.5347,1.5397,1.5236,1.5397,5.0,39.0
2008-05-19,1.5242,1.5242,1.5242,1.5242,6.0,39.0
2008-05-16,1.5311,1.5311,1.5311,1.5311,6.0,39.0
2008-05-15,1.519,1.519,1.519,1.519,0.0,39.0
2008-05-14,1.5196,1.5196,1.5196,1.5196,6.0,39.0
2008-05-13,1.5214,1.5214,1.5214,1.5214,6.0,39.0
2008-05-12,1.5144,1.5269,1.5144,1.5269,6.0,38.0
2008-05-09,1.5209,1.5209,1.5209,1.5209,3.0,38.0
2008-05-08,1.509,1.5132,1.509,1.5132,3.0,36.0
2008-05-07,1.513,1.513,1.513,1.513,2.0,36.0
2008-05-06,1.5259,1.5259,1.5259,1.5259,2.0,36.0
2008-05-05,1.5227,1.5227,1.5227,1.5227,2.0,36.0
2008-05-02,1.5151,1.5151,1.5151,1.5151,2.0,36.0
2008-05-01,1.5198,1.5198,1.5198,1.5198,2.0,36.0
2008-04-30,1.5375,1.5375,1.5375,1.5375,2.0,36.0
2008-04-29,1.5301,1.5301,1.5301,1.5301,2.0,36.0
2008-04-28,1.5386,1.5386,1.5386,1.5386,2.0,36.0
2008-04-25,1.5335,1.5335,1.5335,1.5335,2.0,36.0
2008-04-24,1.5416,1.5416,1.5416,1.5416,2.0,36.0
2008-04-23,1.5596,1.5615,1.559,1.5615,3.0,35.0
2008-04-22,1.5719,1.5719,1.5719,1.5719,1.0,35.0
2008-04-21,1.5645,1.5645,1.5645,1.5645,1.0,35.0
2008-04-18,1.553,1.553,1.553,1.553,1.0,35.0
2008-04-17,1.5612,1.5612,1.5612,1.5612,1.0,35.0
2008-04-16,1.5655,1.5655,1.5655,1.5655,1.0,35.0
2008-04-15,1.5469,1.5469,1.5469,1.5469,1.0,35.0
2008-04-14,1.5483,1.5483,1.5483,1.5483,1.0,35.0
2008-04-11,1.5509,1.5509,1.5509,1.5509,1.0,35.0
2008-04-10,1.5424,1.5424,1.5424,1.5424,1.0,35.0
2008-04-09,1.5502,1.5502,1.5502,1.5502,1.0,35.0
2008-04-08,1.54,1.54,1.54,1.54,1.0,35.0
2008-04-07,1.5388,1.5388,1.5388,1.5388,1.0,35.0
2008-04-04,1.5399,1.5399,1.5399,1.5399,1.0,35.0
2008-04-03,1.5357,1.5357,1.5357,1.5357,0.0,35.0
2008-04-02,1.5339,1.5339,1.5339,1.5339,1.0,35.0
2008-04-01,1.5276,1.5276,1.5276,1.5276,1.0,36.0
2008-03-31,1.5457,1.5457,1.5457,1.5457,5.0,35.0
2008-03-28,1.543,1.543,1.543,1.543,5.0,35.0
2008-03-27,1.543,1.5449,1.5397,1.5438,5.0,35.0
2008-03-26,1.5472,1.5472,1.5472,1.5472,11.0,35.0
2008-03-25,1.5259,1.5259,1.5259,1.5259,11.0,35.0
2008-03-24,1.5099,1.5099,1.5099,1.5099,11.0,35.0
2008-03-20,1.511,1.5113,1.5068,1.5082,11.0,36.0
2008-03-19,1.5371,1.5422,1.5253,1.5257,1.0,36.0
2008-03-18,1.535,1.535,1.535,1.535,1.0,36.0
2008-03-17,1.5367,1.5367,1.5367,1.5367,1.0,36.0
2008-03-14,1.5275,1.5316,1.5211,1.5301,1.0,7.0
2008-03-13,1.5257,1.5257,1.5257,1.5257,6.0,7.0
2008-03-12,1.5204,1.5204,1.5204,1.5204,6.0,7.0
2008-03-11,1.4998,1.4998,1.4998,1.4998,6.0,7.0
2008-03-10,1.5028,1.5028,1.5028,1.5028,6.0,7.0
2008-03-07,1.5032,1.5032,1.5032,1.5032,6.0,7.0
2008-03-06,1.5041,1.51,1.5038,1.5084,6.0,6.0
2008-03-05,1.4993,1.4993,1.4993,1.4993,7.0,6.0
2008-03-04,1.4912,1.4955,1.4912,1.4937,7.0,1.0
2008-03-03,1.4933,1.4933,1.4933,1.4933,1.0,1.0
2008-02-29,1.4932,1.4932,1.4932,1.4932,1.0,1.0
2008-02-28,1.4853,1.4957,1.4848,1.4938,1.0,0.0
2008-02-27,1.4872,1.4872,1.4872,1.4872,34.0,1.0
2008-02-26,1.4737,1.4737,1.4737,1.4737,34.0,0.0
2008-02-25,1.4612,1.4612,1.4612,1.4612,34.0,0.0
2008-02-22,1.4591,1.4591,1.4591,1.4591,34.0,0.0
2008-02-21,1.4587,1.4587,1.4587,1.4587,34.0,0.0
2008-02-20,1.4488,1.4488,1.4488,1.4488,34.0,0.0
2008-02-19,1.4503,1.4503,1.4503,1.4503,34.0,0.0
2008-02-15,1.4438,1.4438,1.4438,1.4438,34.0,0.0
2008-02-14,1.4402,1.4402,1.4402,1.4402,34.0,0.0
2008-02-13,1.4353,1.4353,1.4353,1.4353,34.0,0.0
2008-02-12,1.4314,1.4409,1.431,1.4379,34.0,0.0
2008-02-11,1.4305,1.4305,1.4305,1.4305,1.0,0.0
2008-02-08,1.4327,1.4327,1.4298,1.4308,1.0,1.0
2008-02-07,1.4233,1.4233,1.4233,1.4233,1.0,1.0
2008-02-06,1.4389,1.4389,1.4389,1.4389,1.0,1.0
2008-02-05,1.4387,1.4414,1.4387,1.4414,1.0,0.0
2008-02-04,1.459,1.459,1.459,1.459,0.0,0.0
2008-02-01,1.4567,1.4567,1.4567,1.4567,0.0,0.0
2008-01-31,1.464,1.464,1.464,1.464,0.0,0.0
2008-01-30,1.467,1.467,1.467,1.467,0.0,0.0
2008-01-29,1.4553,1.4553,1.4553,1.4553,0.0,0.0
2008-01-28,1.4545,1.4545,1.4545,1.4545,0.0,0.0
2008-01-25,1.4448,1.4448,1.4448,1.4448,34.0,0.0
2008-01-24,1.4519,1.4519,1.4519,1.4519,0.0,0.0
2008-01-23,1.435,1.435,1.435,1.435,0.0,0.0
2008-01-22,1.4376,1.4376,1.4376,1.4376,0.0,0.0
2008-01-18,1.4433,1.4433,1.4433,1.4433,0.0,0.0
2008-01-17,1.4498,1.4498,1.4498,1.4498,0.0,0.0
2008-01-16,1.4488,1.4488,1.4488,1.4488,0.0,0.0
2008-01-15,1.4639,1.4639,1.4639,1.4639,34.0,0.0
2008-01-14,1.4663,1.4663,1.4663,1.4663,34.0,0.0
2008-01-11,1.4586,1.4586,1.4586,1.4586,34.0,0.0
2008-01-10,1.4626,1.4626,1.4626,1.4626,34.0,0.0
2008-01-09,1.4522,1.4522,1.4522,1.4522,34.0,0.0
2008-01-08,1.4568,1.4568,1.4568,1.4568,34.0,0.0
2008-01-07,1.4557,1.4557,1.4557,1.4557,34.0,0.0
2008-01-04,1.4638,1.4638,1.4638,1.4638,34.0,0.0
2008-01-03,1.4626,1.4626,1.4626,1.4626,34.0,0.0
2008-01-02,1.4622,1.4622,1.4622,1.4622,34.0,0.0
2007-12-31,1.4479,1.4484,1.4479,1.4479,0.0,0.0
2007-12-28,1.462,1.462,1.462,1.462,34.0,0.0
2007-12-27,1.44,1.456,1.44,1.4535,34.0,0.0
2007-12-26,1.4407,1.4407,1.4407,1.4407,0.0,0.0
2007-12-24,1.4309,1.4309,1.4309,1.4309,0.0,0.0
2007-12-21,1.4264,1.4264,1.4264,1.4264,0.0,0.0
2007-12-20,1.423,1.4288,1.423,1.423,0.0,0.0
2007-12-19,1.4288,1.4288,1.4288,1.4288,0.0,0.0
2007-12-18,1.4332,1.4332,1.4332,1.4332,0.0,0.0
2007-12-17,1.4338,1.4338,1.4338,1.4338,0.0,0.0
