Date,Open,High,Low,Close,Volume,Open Interest
2018-08-01,1.17385,1.1754,1.1729,1.1729,244.0,274.0
2018-07-31,1.1774,1.18125,1.1762,1.1764,407.0,252.0
2018-07-30,1.1738,1.17845,1.1738,1.1777,829.0,326.0
2018-07-27,1.17065,1.173,1.169,1.1725,627.0,303.0
2018-07-26,1.1797,1.181,1.171,1.17145,213.0,296.0
2018-07-25,1.175,1.18,1.174,1.17725,565.0,313.0
2018-07-24,1.1755,1.1785,1.173,1.1756,234.0,359.0
2018-07-23,1.1812,1.1825,1.176,1.1763,426.0,414.0
2018-07-20,1.17175,1.181,1.1712,1.17995,679.0,305.0
2018-07-19,1.169,1.1742,1.1651,1.17195,307.0,255.0
2018-07-18,1.16975,1.173,1.169,1.1726,176.0,270.0
2018-07-17,1.1791,1.1822,1.174,1.17425,493.0,254.0
2018-07-16,1.17615,1.18,1.17615,1.17935,61.0,231.0
2018-07-13,1.17075,1.1757,1.16945,1.1757,242.0,280.0
2018-07-12,1.17395,1.1758,1.17395,1.17515,289.0,342.0
2018-07-11,1.1792,1.18195,1.1756,1.1756,385.0,294.0
2018-07-10,1.183,1.18305,1.179,1.18305,2152.0,424.0
2018-07-09,1.1856,1.1866,1.1836,1.1836,747.0,436.0
2018-07-06,1.17815,1.185,1.178,1.1832,897.0,55.0
2018-07-05,1.1765,1.17935,1.1732,1.1767,121.0,60.0
2018-07-03,1.1754,1.1754,1.1736,1.17405,923.0,69.0
2018-07-02,1.17425,1.17425,1.17015,1.17015,86.0,50.0
2018-06-29,1.17355,1.17685,1.1725,1.1763,493.0,118.0
2018-06-28,1.1671,1.1677,1.165,1.165,191.0,133.0
2018-06-27,1.1743,1.1745,1.1655,1.1655,292.0,34.0
2018-06-26,1.1758,1.178,1.174,1.175,358.0,37.0
2018-06-25,1.17975,1.18055,1.17975,1.18055,923.0,22.0
2018-06-22,1.17645,1.17645,1.17645,1.17645,283.0,12.0
2018-06-21,1.1704,1.17245,1.16945,1.17245,612.0,11.0
2018-06-20,1.16635,1.16895,1.1662,1.16895,1054.0,1.0
2018-06-19,1.173,1.173,1.168,1.168,767.0,1.0
2018-06-18,1.1722,1.1722,1.1722,1.1722,0.0,1.0
2018-06-15,1.1712,1.1712,1.1712,1.1712,0.0,1.0
2018-06-14,1.1838,1.1838,1.16965,1.16965,1.0,1.0
2018-06-13,1.18785,1.18855,1.18785,1.18855,1.0,1.0
2018-06-12,1.19105,1.19105,1.18635,1.18635,1.0,0.0
2018-06-11,1.1922,1.1922,1.19035,1.19035,1.0,1.0
2018-06-08,1.1887,1.1887,1.1887,1.1887,0.0,1.0
2018-06-07,1.1925,1.1925,1.1925,1.1925,0.0,1.0
2018-06-06,1.18875,1.18875,1.18875,1.18875,0.0,1.0
2018-06-05,1.1833,1.1833,1.1833,1.1833,0.0,1.0
2018-06-04,1.18185,1.18185,1.18185,1.18185,0.0,1.0
2018-06-01,1.1785,1.1785,1.1785,1.1785,0.0,1.0
2018-05-31,1.181,1.181,1.181,1.181,0.0,1.0
2018-05-30,1.17765,1.17765,1.17765,1.17765,0.0,1.0
2018-05-29,1.175,1.1812,1.16585,1.16585,1.0,0.0
2018-05-25,1.17915,1.17915,1.17915,1.17915,0.0,0.0
2018-05-24,1.1857,1.1857,1.1857,1.1857,0.0,0.0
2018-05-23,1.18315,1.18315,1.18315,1.18315,0.0,0.0
2018-05-22,1.19125,1.19125,1.19125,1.19125,0.0,0.0
2018-05-21,1.19075,1.19075,1.19075,1.19075,0.0,0.0
2018-05-18,1.19085,1.19085,1.19085,1.19085,0.0,0.0
2018-05-17,1.1934,1.1934,1.1934,1.1934,0.0,0.0
2018-05-16,1.19405,1.19405,1.19405,1.19405,0.0,0.0
2018-05-15,1.19885,1.19885,1.19885,1.19885,0.0,0.0
