Date,Open,High,Low,Close,Volume,Open Interest
2020-03-25,1.09195,1.09385,1.09195,1.09195,0.0,2.0
2020-03-24,1.08635,1.0936,1.08025,1.081,5.0,1.0
2020-03-23,1.0782,1.081,1.0782,1.0782,0.0,1.0
2020-03-20,1.07015,1.08105,1.07015,1.07015,0.0,1.0
2020-03-19,1.07295,1.0978,1.07295,1.07295,0.0,1.0
2020-03-18,1.0938,1.0938,1.0938,1.0938,0.0,1.0
2020-03-17,1.10575,1.10575,1.10575,1.10575,0.0,1.0
2020-03-16,1.1236,1.1236,1.1236,1.1236,0.0,1.0
2020-03-13,1.1134,1.1134,1.1134,1.1134,0.0,1.0
2020-03-12,1.1223,1.1223,1.1183,1.1223,1.0,1.0
2020-03-11,1.1334,1.1335,1.1333,1.1333,1.0,0.0
2020-03-10,1.13495,1.13495,1.13495,1.13495,0.0,0.0
2020-03-09,1.1468,1.15185,1.1468,1.15185,1.0,1.0
2020-03-06,1.1375,1.1375,1.1375,1.1375,0.0,1.0
2020-03-05,1.1257,1.12625,1.1257,1.12625,1.0,0.0
2020-03-04,1.12025,1.12025,1.12025,1.12025,0.0,0.0
2020-03-03,1.12445,1.12445,1.12265,1.12445,0.0,0.0
2020-03-02,1.124,1.124,1.124,1.124,0.0,0.0
2020-02-28,1.111,1.111,1.111,1.111,0.0,0.0
2020-02-27,1.1071,1.1071,1.1071,1.1071,0.0,0.0
2020-02-26,1.09855,1.09855,1.09855,1.09855,0.0,0.0
2020-02-25,1.09685,1.09685,1.09685,1.09685,0.0,0.0
2020-02-24,1.0932,1.0932,1.0932,1.0932,0.0,0.0
2020-02-21,1.09485,1.09485,1.09485,1.09485,0.0,0.0
2020-02-20,1.0881,1.0881,1.0881,1.0881,0.0,0.0
2020-02-19,1.08905,1.08905,1.08905,1.08905,0.0,0.0
2020-02-18,1.08885,1.08885,1.08885,1.08885,0.0,0.0
