Date,Open,High,Low,Close,Volume,Open Interest
2021-09-15,1.1822,1.1846,1.18135,1.18215,90.0,603.0
2021-09-14,1.18245,1.186,1.1815,1.1822,82.0,607.0
2021-09-13,1.18255,1.1831,1.1785,1.1818,41.0,608.0
2021-09-10,1.1844,1.1865,1.1825,1.18295,16.0,608.0
2021-09-09,1.1838,1.18555,1.1821,1.1845,174.0,575.0
2021-09-08,1.18555,1.1866,1.1818,1.18405,112.0,583.0
2021-09-07,1.1896,1.1902,1.1854,1.18615,54.0,584.0
2021-09-03,1.1893,1.1925,1.1883,1.1907,133.0,532.0
2021-09-02,1.1861,1.1892,1.18515,1.1891,173.0,382.0
2021-09-01,1.1821,1.1874,1.18115,1.18635,101.0,376.0
2021-08-31,1.182,1.1862,1.1813,1.183,98.0,314.0
2021-08-30,1.1821,1.1827,1.1801,1.18215,5.0,311.0
2021-08-27,1.17805,1.182,1.1753,1.18125,127.0,255.0
2021-08-26,1.179,1.17965,1.1765,1.17695,27.0,249.0
2021-08-25,1.1758,1.17925,1.1746,1.179,13.0,249.0
2021-08-24,1.17545,1.1784,1.1747,1.17745,71.0,252.0
2021-08-23,1.17365,1.1769,1.1713,1.17675,133.0,161.0
2021-08-20,1.1697,1.17235,1.1684,1.1716,33.0,179.0
2021-08-19,1.171,1.17345,1.1686,1.1695,179.0,40.0
2021-08-18,1.17265,1.1762,1.17145,1.17325,17.0,30.0
2021-08-17,1.1791,1.1805,1.17295,1.1731,9.0,29.0
2021-08-16,1.17965,1.182,1.179,1.17965,0.0,29.0
2021-08-13,1.1762,1.1824,1.1762,1.18165,3.0,32.0
2021-08-12,1.17515,1.17675,1.17465,1.17515,1.0,31.0
2021-08-11,1.174,1.1774,1.17295,1.17605,10.0,25.0
2021-08-10,1.17465,1.17635,1.17335,1.1744,29.0,10.0
2021-08-09,1.1767,1.179,1.1759,1.1763,6.0,5.0
2021-08-06,1.178,1.178,1.17775,1.178,0.0,5.0
2021-08-05,1.18575,1.18785,1.18525,1.1859,1.0,5.0
2021-08-04,1.18655,1.19215,1.1858,1.1862,3.0,3.0
2021-08-03,1.1908,1.1916,1.18795,1.1887,7.0,2.0
2021-08-02,1.1913,1.19215,1.18975,1.18975,1.0,2.0
2021-07-30,1.18785,1.1932,1.18785,1.1881,2.0,0.0
2021-07-29,1.1916,1.19165,1.1916,1.1916,0.0,0.0
2021-07-28,1.1865,1.1874,1.1806,1.1865,0.0,0.0
2021-07-27,1.18495,1.1866,1.1808,1.18495,0.0,0.0
2021-07-26,1.1828,1.1834,1.1828,1.1828,0.0,0.0
2021-07-23,1.17975,1.1802,1.1792,1.17975,0.0,0.0
2021-07-22,1.1798,1.1846,1.1794,1.1798,0.0,0.0
2021-07-21,1.1828,1.1828,1.179,1.1828,0.0,0.0
2021-07-20,1.1811,1.1811,1.1811,1.1811,0.0,0.0
