Date,Open,High,Low,Close,Volume,Open Interest
2017-06-23,1.12665,1.12665,1.12665,1.12665,0.0,5.0
2017-06-22,1.12165,1.12165,1.12165,1.12165,0.0,5.0
2017-06-21,1.1234,1.1234,1.1234,1.1234,0.0,5.0
2017-06-20,1.12,1.12225,1.12,1.12,0.0,5.0
2017-06-19,1.122,1.122,1.122,1.122,0.0,5.0
2017-06-16,1.12655,1.12655,1.12655,1.12655,0.0,5.0
2017-06-15,1.1265,1.1265,1.12235,1.12235,5.0,5.0
2017-06-14,1.12895,1.1351,1.12895,1.12895,0.0,5.0
2017-06-13,1.1287,1.1287,1.1287,1.1287,0.0,5.0
2017-06-12,1.1284,1.1284,1.1284,1.1284,0.0,5.0
2017-06-09,1.124,1.1274,1.124,1.1274,10.0,5.0
2017-06-08,1.12995,1.12995,1.12995,1.12995,0.0,5.0
2017-06-07,1.132,1.1344,1.1316,1.13315,5.0,1.0
2017-06-06,1.13465,1.13465,1.13465,1.13465,0.0,1.0
2017-06-05,1.1336,1.1336,1.1336,1.1336,0.0,1.0
2017-06-02,1.1357,1.1357,1.1357,1.1357,0.0,1.0
2017-06-01,1.13615,1.13615,1.1295,1.1295,1.0,0.0
2017-05-31,1.1327,1.1327,1.1327,1.1327,0.0,0.0
2017-05-30,1.127,1.127,1.127,1.127,0.0,0.0
2017-05-26,1.12615,1.12615,1.12615,1.12615,0.0,0.0
2017-05-25,1.12875,1.12875,1.12875,1.12875,0.0,0.0
2017-05-24,1.12835,1.12835,1.12835,1.12835,0.0,0.0
2017-05-23,1.127,1.127,1.127,1.127,0.0,0.0
2017-05-22,1.1322,1.1322,1.1322,1.1322,0.0,0.0
2017-05-19,1.12915,1.12915,1.12915,1.12915,0.0,0.0
2017-05-18,1.11905,1.11905,1.11905,1.11905,0.0,0.0
2017-05-17,1.1236,1.1236,1.1236,1.1236,0.0,0.0
2017-05-16,1.1183,1.1183,1.1183,1.1183,0.0,0.0
