Date,Open,High,Low,Close,Volume,Open Interest
2017-12-12,1.18745,1.18935,1.1821,1.1839,106.0,47.0
2017-12-11,1.1887,1.1912,1.18665,1.18865,60.0,55.0
2017-12-08,1.18495,1.1877,1.18365,1.18685,71.0,45.0
2017-12-07,1.1905,1.1911,1.1876,1.18765,59.0,33.0
2017-12-06,1.1932,1.1946,1.1886,1.18935,114.0,32.0
2017-12-05,1.19405,1.19775,1.19045,1.19165,37.0,24.0
2017-12-04,1.1972,1.19765,1.1932,1.1958,75.0,15.0
2017-12-01,1.2034,1.20345,1.19535,1.19935,40.0,11.0
2017-11-30,1.1917,1.2018,1.1917,1.19985,18.0,6.0
2017-11-29,1.19645,1.19645,1.19395,1.19645,0.0,6.0
2017-11-28,1.19415,1.19415,1.19415,1.19415,0.0,6.0
2017-11-27,1.20405,1.20665,1.20025,1.20055,4.0,6.0
2017-11-24,1.20295,1.2034,1.20295,1.2034,1.0,5.0
2017-11-22,1.1932,1.1932,1.1932,1.1932,0.0,5.0
2017-11-21,1.1831,1.1851,1.1823,1.1851,30.0,5.0
2017-11-20,1.18445,1.18945,1.18385,1.18415,12.0,10.0
2017-11-17,1.19075,1.19155,1.1896,1.1907,30.0,5.0
2017-11-16,1.18805,1.18825,1.1871,1.1876,5.0,10.0
2017-11-15,1.19705,1.19725,1.1902,1.1905,45.0,15.0
2017-11-14,1.1861,1.19165,1.18575,1.1907,35.0,0.0
