Date,Open,High,Low,Close,Volume,Open Interest
2018-11-21,1.1428,1.14815,1.14255,1.1449,1536.0,1942.0
2018-11-20,1.15165,1.1522,1.142,1.1428,2902.0,1891.0
2018-11-19,1.1464,1.15255,1.1464,1.1516,1701.0,2070.0
2018-11-16,1.1389,1.148,1.1389,1.14765,2771.0,2210.0
2018-11-15,1.1382,1.1422,1.1347,1.14165,4532.0,1547.0
2018-11-14,1.138,1.1412,1.13355,1.1407,4226.0,1803.0
2018-11-13,1.12895,1.136,1.12895,1.13385,3710.0,1750.0
2018-11-12,1.1389,1.139,1.12885,1.1311,1796.0,1513.0
2018-11-09,1.14265,1.1435,1.1388,1.1407,936.0,1529.0
2018-11-08,1.1492,1.1508,1.14275,1.14275,1812.0,1313.0
2018-11-07,1.1515,1.1584,1.1478,1.15295,2622.0,1587.0
2018-11-06,1.15,1.15105,1.1478,1.14875,3715.0,2110.0
2018-11-05,1.147,1.14935,1.143,1.14935,2217.0,2288.0
2018-11-02,1.1507,1.1527,1.14545,1.14605,2734.0,2381.0
2018-11-01,1.14135,1.15,1.14135,1.1486,1136.0,2357.0
2018-10-31,1.142,1.144,1.1392,1.13945,719.0,2357.0
2018-10-30,1.14515,1.14625,1.1423,1.14235,1442.0,2433.0
2018-10-29,1.1485,1.1498,1.145,1.14735,947.0,2569.0
2018-10-26,1.14555,1.1502,1.142,1.1493,3747.0,1788.0
2018-10-25,1.1486,1.1512,1.1445,1.1445,1665.0,1637.0
2018-10-24,1.154,1.1555,1.1466,1.1472,1365.0,1767.0
2018-10-23,1.154,1.157,1.153,1.155,2275.0,955.0
2018-10-22,1.16215,1.1628,1.1554,1.15545,1610.0,536.0
2018-10-19,1.1544,1.16205,1.1524,1.1599,3133.0,1418.0
2018-10-18,1.1577,1.1614,1.1545,1.1555,2136.0,1106.0
2018-10-17,1.1658,1.166,1.15965,1.1599,3610.0,687.0
2018-10-16,1.16695,1.1706,1.1666,1.1672,1685.0,512.0
2018-10-15,1.1649,1.169,1.1648,1.16785,476.0,671.0
2018-10-12,1.1657,1.1694,1.164,1.1659,3354.0,900.0
2018-10-11,1.1623,1.16895,1.1623,1.16895,1461.0,587.0
2018-10-10,1.15895,1.1632,1.1588,1.16225,572.0,261.0
2018-10-09,1.15715,1.1595,1.15305,1.1595,512.0,227.0
2018-10-08,1.15745,1.1588,1.1566,1.15865,277.0,220.0
2018-10-05,1.1613,1.1638,1.15885,1.16245,16.0,220.0
2018-10-04,1.1572,1.1632,1.1569,1.1614,135.0,220.0
2018-10-03,1.16255,1.1686,1.1578,1.162,181.0,262.0
2018-10-02,1.1658,1.1664,1.162,1.16485,162.0,202.0
2018-10-01,1.16805,1.172,1.168,1.16805,177.0,319.0
2018-09-28,1.1748,1.1748,1.1688,1.1718,700.0,280.0
2018-09-27,1.1834,1.1834,1.1758,1.17665,628.0,242.0
2018-09-26,1.1847,1.1898,1.1847,1.18725,163.0,242.0
2018-09-25,1.185,1.19045,1.185,1.1879,1681.0,249.0
2018-09-24,1.1885,1.19265,1.1848,1.18715,670.0,323.0
2018-09-21,1.18945,1.1906,1.1858,1.1861,1229.0,248.0
2018-09-20,1.1796,1.189,1.1788,1.189,298.0,57.0
2018-09-19,1.18265,1.18265,1.1776,1.17895,51.0,57.0
2018-09-18,1.18215,1.183,1.1778,1.1783,90.0,35.0
2018-09-17,1.18045,1.18045,1.18025,1.18025,434.0,1.0
2018-09-14,1.17455,1.1838,1.17455,1.17455,0.0,1.0
2018-09-13,1.18035,1.18035,1.18035,1.18035,0.0,1.0
2018-09-12,1.1748,1.1748,1.1748,1.1748,0.0,1.0
2018-09-11,1.1701,1.17565,1.1701,1.1701,0.0,1.0
2018-09-10,1.1714,1.1714,1.1714,1.1714,0.0,1.0
2018-09-07,1.1683,1.17655,1.1683,1.1683,0.0,1.0
2018-09-06,1.17455,1.1763,1.17455,1.17455,0.0,1.0
2018-09-05,1.1746,1.1746,1.1746,1.1746,0.0,1.0
2018-09-04,1.1684,1.17025,1.1684,1.17025,1.0,0.0
2018-08-31,1.1721,1.1721,1.1721,1.1721,0.0,0.0
2018-08-30,1.179,1.179,1.179,1.179,0.0,0.0
2018-08-29,1.1828,1.1828,1.1828,1.1828,0.0,0.0
2018-08-28,1.1824,1.1824,1.1824,1.1824,0.0,0.0
2018-08-27,1.1809,1.1809,1.1809,1.1809,0.0,0.0
2018-08-24,1.1756,1.1756,1.1756,1.1756,0.0,0.0
2018-08-23,1.16675,1.16675,1.16675,1.16675,0.0,0.0
2018-08-22,1.1722,1.1722,1.1722,1.1722,0.0,0.0
2018-08-21,1.1707,1.1707,1.1707,1.1707,0.0,0.0
2018-08-20,1.16015,1.16015,1.16015,1.16015,0.0,0.0
2018-08-17,1.15795,1.15795,1.15795,1.15795,0.0,0.0
2018-08-16,1.1501,1.1501,1.1501,1.1501,0.0,0.0
2018-08-15,1.1484,1.1484,1.1484,1.1484,0.0,0.0
2018-08-14,1.1478,1.1478,1.1478,1.1478,0.0,0.0
