Date,Open,High,Low,Close,Volume,Open Interest
2019-12-09,1.1116,1.11275,1.11015,1.1118,107.0,1525.0
2019-12-06,1.1125,1.1159,1.1098,1.11095,118.0,1493.0
2019-12-05,1.11385,1.1158,1.11385,1.11545,164.0,1553.0
2019-12-04,1.11305,1.1168,1.11275,1.11305,616.0,1614.0
2019-12-03,1.11385,1.11475,1.1129,1.11395,650.0,1412.0
2019-12-02,1.1125,1.1145,1.10665,1.1139,964.0,742.0
2019-11-29,1.1077,1.10845,1.10455,1.1077,369.0,534.0
2019-11-27,1.10675,1.10675,1.10585,1.10675,461.0,285.0
2019-11-26,1.1084,1.1084,1.1084,1.1084,15.0,271.0
2019-11-25,1.10905,1.1092,1.10705,1.10735,131.0,186.0
2019-11-22,1.1124,1.1142,1.1083,1.10845,36.0,152.0
2019-11-21,1.11535,1.1161,1.11215,1.1124,143.0,113.0
2019-11-20,1.1137,1.1137,1.11295,1.1137,0.0,113.0
2019-11-19,1.11455,1.11455,1.11395,1.11455,10.0,104.0
2019-11-18,1.1143,1.11485,1.1143,1.1143,0.0,104.0
2019-11-15,1.111,1.1121,1.1091,1.1121,4.0,104.0
2019-11-14,1.10915,1.10915,1.107,1.10915,0.0,104.0
2019-11-13,1.10745,1.1084,1.10745,1.10745,0.0,104.0
2019-11-12,1.1083,1.1083,1.1083,1.1083,0.0,104.0
2019-11-11,1.1107,1.1107,1.1107,1.1107,0.0,104.0
2019-11-08,1.1098,1.1122,1.1098,1.1098,2.0,104.0
2019-11-07,1.1119,1.1156,1.1119,1.1119,0.0,104.0
2019-11-06,1.1142,1.1158,1.1142,1.1142,0.0,104.0
2019-11-05,1.1151,1.1208,1.11385,1.11385,1.0,103.0
2019-11-04,1.12025,1.1246,1.12025,1.12025,0.0,103.0
2019-11-01,1.12405,1.1242,1.122,1.12405,0.0,103.0
2019-10-31,1.12295,1.1248,1.1222,1.1222,2.0,103.0
2019-10-30,1.12045,1.1224,1.1174,1.12045,0.0,103.0
2019-10-29,1.11945,1.11945,1.117,1.11945,0.0,103.0
2019-10-28,1.11835,1.1184,1.11835,1.11835,0.0,103.0
2019-10-25,1.11665,1.12,1.11665,1.11665,0.0,103.0
2019-10-24,1.11955,1.124,1.1192,1.11955,0.0,103.0
2019-10-23,1.1218,1.1222,1.1208,1.1218,0.0,103.0
2019-10-22,1.12155,1.1243,1.12155,1.12155,0.0,103.0
2019-10-21,1.1238,1.1262,1.1238,1.1238,0.0,103.0
2019-10-18,1.1244,1.12525,1.1238,1.12525,1.0,102.0
2019-10-17,1.1215,1.1224,1.1215,1.1215,201.0,1.0
2019-10-16,1.1166,1.117,1.1126,1.1166,1.0,0.0
2019-10-15,1.1128,1.1128,1.1128,1.1128,0.0,0.0
2019-10-14,1.1124,1.1124,1.1124,1.1124,0.0,0.0
