Date,Open,High,Low,Close,Volume,Open Interest
2018-12-28,1.0143,1.0143,1.0143,1.0143,0,0
2018-12-31,1.02035,1.02035,1.02035,1.02035,0,0
2019-01-02,1.02465,1.02465,1.02465,1.02465,0,0
2019-01-03,1.0338,1.0338,1.0338,1.0338,0,0
2019-01-04,1.0303,1.0303,1.0303,1.0303,0,0
2019-01-07,1.0301,1.0301,1.0301,1.0301,0,0
2019-01-08,1.03115,1.03115,1.03115,1.03115,0,0
2019-01-09,1.034,1.034,1.034,1.034,0,0
2019-01-10,1.0329,1.0329,1.0329,1.0329,0,0
2019-01-11,1.0317,1.0317,1.0317,1.0317,0,0
2019-01-14,1.0348,1.0348,1.0348,1.0348,0,0
2019-01-15,1.0322,1.0322,1.0322,1.0322,0,0
2019-01-16,1.02875,1.02875,1.02875,1.02875,0,0
2019-01-17,1.0258,1.0258,1.0258,1.0258,0,0
2019-01-18,1.0234,1.0234,1.0234,1.0234,0,0
2019-01-22,1.026,1.026,1.026,1.026,0,0
2019-01-23,1.0235,1.0235,1.0235,1.0235,0,0
2019-01-24,1.02115,1.02115,1.02115,1.02115,0,0
2019-01-25,1.02345,1.02345,1.02345,1.02345,0,0
2019-01-28,1.02535,1.02535,1.02535,1.02535,0,0
2019-01-29,1.02565,1.02565,1.02565,1.02565,0,0
2019-01-30,1.0286,1.0286,1.0286,1.0286,0,0
2019-01-31,1.02465,1.02465,1.02465,1.02465,0,0
2019-02-01,1.021,1.021,1.021,1.021,0,0
2019-02-04,1.0181,1.0181,1.0181,1.0181,0,0
2019-02-05,1.0171,1.0171,1.0171,1.0171,0,0
2019-02-06,1.01675,1.01675,1.01675,1.01675,0,0
2019-02-07,1.0165,1.0165,1.0165,1.0165,0,0
2019-02-08,1.0165,1.0165,1.0165,1.0165,0,0
2019-02-11,1.0117,1.0117,1.0117,1.0117,0,0
2019-02-12,1.0108,1.0108,1.0108,1.0108,0,0
2019-02-13,1.0073,1.0073,1.0073,1.0073,0,0
2019-02-14,1.0104,1.0104,1.0104,1.0104,0,0
2019-02-15,1.01145,1.01145,1.01145,1.01145,0,0
2019-02-19,1.0088,1.0088,1.0088,1.0088,0,0
2019-02-20,1.0064,1.0064,1.0064,1.0064,0,0
2019-02-21,1.00855,1.00855,1.00855,1.00855,0,0
2019-02-22,1.0064,1.0064,1.0064,1.0064,0,0
2019-02-25,1.00305,1.00305,1.00305,1.00305,0,0
2019-02-26,1.00725,1.00725,1.00725,1.00725,0,0
2019-02-27,1.003,1.003,1.003,1.003,0,0
2019-02-28,1.00025,1.00025,1.00025,1.00025,0,0
2019-03-01,0.99555,0.99555,0.99555,0.99555,0,0
2019-03-04,0.99695,0.99695,0.99695,0.99695,0,0
2019-03-05,0.99535,0.99535,0.99535,0.99535,0,0
2019-03-06,0.99585,0.99585,0.99585,0.99585,0,0
2019-03-07,0.9966,0.9966,0.9966,0.9966,0,0
2019-03-08,1.00035,1.00035,1.00035,1.00035,0,0
2019-03-11,0.99945,0.99945,0.99945,0.99945,0,0
2019-03-12,0.99735,0.99735,0.99735,0.99735,0,0
2019-03-13,0.99975,0.99975,0.99975,0.99975,0,0
2019-03-14,0.99295,0.99295,0.99295,0.99295,0,0
2019-03-15,0.9949,0.9949,0.9949,0.9949,0,0
2019-03-18,0.99535,0.99535,0.99535,0.99535,0,0
2019-03-19,0.9952,0.9952,0.9952,0.9952,0,0
2019-03-20,1.00105,1.00105,1.00105,1.00105,0,0
2019-03-21,0.99715,0.99715,0.99715,0.99715,0,0
2019-03-22,1.0006,1.0006,1.0006,1.0006,0,0
2019-03-25,0.9976,0.9976,0.9976,0.9976,0,0
2019-03-26,0.99445,0.99445,0.99445,0.99445,0,0
2019-03-27,0.99425,0.99425,0.99425,0.99425,0,0
2019-03-28,0.99325,0.99325,0.99325,0.99325,0,0
2019-03-29,0.9932,0.9932,0.9932,0.9932,0,0
2019-04-01,0.9906,0.9906,0.9906,0.9906,0,0
2019-04-02,0.98965,0.98965,0.98965,0.98965,0,0
2019-04-03,0.98945,0.98945,0.98945,0.98945,0,0
2019-04-04,0.98775,0.98775,0.98775,0.98775,0,0
2019-04-05,0.98695,0.98695,0.98695,0.98695,0,0
2019-04-08,0.9892,0.9892,0.9892,0.9892,0,0
2019-04-09,0.99225,0.99225,0.99225,0.99225,0,0
2019-04-10,0.99235,0.99235,0.99235,0.99235,0,0
2019-04-11,0.98665,0.98665,0.98665,0.98665,0,0
2019-04-12,0.9842,0.9842,0.9842,0.9842,0,0
2019-04-15,0.9846,0.9846,0.9846,0.9846,0,0
2019-04-16,0.98555,0.98555,0.98555,0.98555,0,0
2019-04-17,0.9846,0.9846,0.9846,0.9846,0,0
2019-04-18,0.98465,0.98465,0.98465,0.98465,0,0
2019-04-22,0.9853,0.9853,0.9853,0.9853,0,0
2019-04-23,0.98525,0.98525,0.98525,0.98525,0,0
2019-04-24,0.97935,0.97935,0.97935,0.97935,0,0
2019-04-25,0.98555,0.98555,0.98555,0.98555,0,0
2019-04-26,0.9846,0.9846,0.9846,0.9846,0,0
2019-04-29,0.9841,0.9841,0.9841,0.9841,0,0
2019-04-30,0.98645,0.98645,0.98645,0.98645,0,0
2019-05-01,0.98415,0.98415,0.98415,0.98415,0,0
2019-05-02,0.9875,0.9875,0.9875,0.9875,0,0
2019-05-03,0.99055,0.99055,0.99055,0.99055,0,0
2019-05-06,0.991,0.991,0.991,0.991,0,0
2019-05-07,0.9954,0.9954,0.9954,0.9954,0,0
2019-05-08,0.99705,0.99705,0.99705,0.99705,0,0
2019-05-09,0.9998,0.9998,0.9998,0.9998,0,0
2019-05-10,0.99815,0.99815,0.99815,0.99815,0,0
2019-05-13,1.0008,1.0008,1.0008,1.0008,0,0
2019-05-14,0.99905,0.99905,0.99905,0.99905,0,0
2019-05-15,0.99815,0.99815,0.99815,0.99815,0,0
2019-05-16,0.9961,0.9961,0.9961,0.9961,0,0
2019-05-17,0.9937,0.9937,0.9937,0.9937,0,0
2019-05-20,0.99555,0.99555,0.99555,0.99555,0,0
2019-05-21,0.9897,0.9897,0.9897,0.9897,0,0
2019-05-22,0.99195,0.99195,0.99195,0.99195,0,0
2019-05-23,0.99615,0.99615,0.99615,0.99615,0,0
2019-05-24,0.998,0.998,0.998,0.998,0,0
2019-05-28,0.9956,0.9956,0.9956,0.9956,0,0
2019-05-29,0.9949,0.9949,0.9949,0.9949,0,0
2019-05-30,0.9934,0.9934,0.9934,0.9934,0,0
2019-05-31,1.0007,1.0007,1.0007,1.0007,0,0
2019-06-03,1.00095,1.00095,1.00095,1.00095,0,0
2019-06-04,1.00205,1.00205,1.00205,1.00205,0,0
2019-06-05,0.99845,0.99845,0.99845,0.99845,0,0
2019-06-06,0.99795,0.99795,0.99795,0.99795,0,0
2019-06-07,1.00065,1.00065,1.00065,1.00065,0,0
2019-06-10,0.9999,0.9999,0.9999,0.9999,0,0
2019-06-11,0.9993,0.9993,0.9993,0.9993,0,0
2019-06-12,0.9978,0.9978,0.9978,0.9978,0,0
2019-06-13,0.99795,0.99795,0.99795,0.99795,0,0
2019-06-14,0.9957,0.9957,0.9957,0.9957,0,0
2019-06-17,0.99605,0.99605,0.99605,0.99605,0,0
2019-06-18,0.99685,0.99685,0.99685,0.99685,0,0
2019-06-19,1.00295,1.00295,1.00295,1.00295,0,0
2019-06-20,1.00515,1.00515,1.00515,1.00515,0,0
2019-06-21,1.00515,1.00515,1.00515,1.00515,0,0
2019-06-24,1.0039,1.0039,1.0039,1.0039,0,0
