Date,Open,High,Low,Close,Volume,Open Interest
2005-01-19,9822.0,9840.0,9745.0,9759.0,38127.0,150292.0
2005-01-18,9822.0,9835.0,9747.0,9816.0,54664.0,150877.0
2005-01-17,9840.0,9853.0,9826.0,9838.0,47526.0,146607.0
2005-01-14,9802.0,9864.0,9728.0,9838.0,32703.0,144100.0
2005-01-13,9805.0,9819.0,9762.0,9793.0,32703.0,144100.0
2005-01-12,9715.0,9835.0,9698.0,9812.0,51321.0,146392.0
2005-01-11,9637.0,9742.0,9630.0,9721.0,38805.0,141635.0
2005-01-10,9580.0,9651.0,9580.0,9641.0,22086.0,136350.0
2005-01-07,9570.0,9673.0,9552.0,9569.0,55201.0,137751.0
2005-01-06,9645.0,9667.0,9549.0,9560.0,39843.0,139123.0
2005-01-05,9615.0,9685.0,9565.0,9652.0,44889.0,140203.0
2005-01-04,9770.0,9807.0,9585.0,9611.0,65120.0,135655.0
2005-01-03,9797.0,9816.0,9710.0,9785.0,29653.0,138773.0
2004-12-31,9743.0,9825.0,9742.0,9797.0,23198.0,136667.0
2004-12-30,9679.0,9770.0,9642.0,9752.0,28665.0,132523.0
2004-12-29,9752.0,9753.0,9632.0,9674.0,35722.0,126604.0
2004-12-28,9760.0,9773.0,9725.0,9755.0,14459.0,130303.0
2004-12-27,9700.0,9790.0,9640.0,9746.0,22264.0,132326.0
2004-12-23,9657.0,9710.0,9643.0,9689.0,18658.0,126480.0
2004-12-22,9627.0,9676.0,9621.0,9649.0,16834.0,125578.0
2004-12-21,9652.0,9697.0,9605.0,9635.0,28237.0,125532.0
2004-12-20,9661.0,9681.0,9625.0,9664.0,20713.0,124803.0
2004-12-17,9609.0,9665.0,9606.0,9635.0,31890.0,124178.0
2004-12-16,9650.0,9723.0,9580.0,9601.0,50178.0,124807.0
2004-12-15,9529.0,9677.0,9517.0,9650.0,35991.0,128835.0
2004-12-14,9614.0,9617.0,9511.0,9537.0,28590.0,125808.0
2004-12-13,9543.0,9625.0,9519.0,9614.0,25048.0,126300.0
2004-12-10,9613.0,9620.0,9476.0,9569.0,49640.0,127651.0
2004-12-09,9676.0,9690.0,9583.0,9631.0,51766.0,124992.0
2004-12-08,9783.0,9794.0,9587.0,9671.0,54804.0,107815.0
2004-12-07,9756.0,9827.0,9737.0,9783.0,59605.0,103334.0
2004-12-06,9848.0,9876.0,9736.0,9760.0,60429.0,59831.0
2004-12-03,9761.0,9866.0,9717.0,9856.0,13920.0,15899.0
2004-12-02,9820.0,9885.0,9740.0,9753.0,6239.0,6926.0
2004-12-01,9805.0,9820.0,9775.0,9804.0,2035.0,3682.0
2004-11-30,9785.0,9825.0,9750.0,9782.0,1531.0,2954.0
2004-11-29,9818.0,9823.0,9783.0,9791.0,1281.0,2232.0
2004-11-26,9820.0,9850.0,9771.0,9820.0,251.0,1723.0
2004-11-24,9743.0,9816.0,9743.0,9787.0,294.0,1658.0
2004-11-23,9750.0,9775.0,9727.0,9753.0,93.0,1639.0
2004-11-22,9773.0,9777.0,9750.0,9760.0,177.0,1617.0
2004-11-19,9666.0,9802.0,9666.0,9773.0,303.0,1569.0
2004-11-18,9697.0,9715.0,9645.0,9680.0,150.0,1504.0
2004-11-17,9579.0,9707.0,9579.0,9691.0,263.0,1442.0
2004-11-16,9572.0,9579.0,9538.0,9561.0,122.0,1376.0
2004-11-15,9559.0,9580.0,9542.0,9564.0,95.0,1317.0
2004-11-12,9510.0,9568.0,9498.0,9553.0,96.0,1261.0
2004-11-11,9427.0,9427.0,9396.0,9396.0,1.0,1225.0
2004-11-10,9520.0,9524.0,9390.0,9396.0,13.0,1224.0
2004-11-09,9535.0,9537.0,9524.0,9532.0,263.0,1219.0
2004-11-08,9543.0,9558.0,9539.0,9550.0,29.0,968.0
2004-11-05,9495.0,9555.0,9455.0,9531.0,65.0,968.0
2004-11-04,9485.0,9507.0,9470.0,9496.0,54.0,942.0
2004-11-03,9463.0,9507.0,9463.0,9491.0,25.0,932.0
2004-11-02,9487.0,9501.0,9473.0,9479.0,188.0,919.0
2004-11-01,9493.0,9500.0,9469.0,9473.0,450.0,915.0
2004-10-29,9481.0,9528.0,9481.0,9518.0,49.0,594.0
2004-10-28,9467.0,9517.0,9467.0,9489.0,28.0,580.0
2004-10-27,9468.0,9484.0,9450.0,9464.0,19.0,561.0
2004-10-26,9431.0,9465.0,9431.0,9447.0,14.0,552.0
2004-10-25,9376.0,9465.0,9376.0,9445.0,29.0,544.0
2004-10-22,9380.0,9398.0,9374.0,9398.0,37.0,533.0
2004-10-21,9380.0,9390.0,9370.0,9387.0,9.0,496.0
2004-10-20,9305.0,9330.0,9305.0,9318.0,28.0,494.0
2004-10-19,9257.0,9302.0,9257.0,9302.0,10.0,482.0
2004-10-18,9230.0,9231.0,9209.0,9229.0,22.0,479.0
2004-10-15,9267.0,9267.0,9237.0,9237.0,4.0,469.0
2004-10-14,9220.0,9220.0,9201.0,9204.0,12.0,467.0
2004-10-13,9172.0,9196.0,9172.0,9196.0,4.0,471.0
2004-10-12,9192.0,9193.0,9188.0,9193.0,21.0,472.0
2004-10-08,9115.0,9220.0,9115.0,9218.0,175.0,463.0
2004-10-07,9075.0,9076.0,9065.0,9076.0,3.0,477.0
2004-10-06,9071.0,9080.0,9058.0,9058.0,30.0,478.0
2004-10-05,9097.0,9097.0,9070.0,9091.0,22.0,467.0
2004-10-04,9077.0,9109.0,9077.0,9109.0,2.0,445.0
2004-10-01,9180.0,9180.0,9135.0,9144.0,74.0,445.0
2004-09-30,9124.0,9191.0,9124.0,9178.0,31.0,448.0
2004-09-29,9089.0,9122.0,9089.0,9108.0,30.0,446.0
2004-09-28,9065.0,9065.0,9039.0,9065.0,12.0,438.0
2004-09-27,9089.0,9089.0,9070.0,9071.0,8.0,428.0
2004-09-24,9103.0,9116.0,9103.0,9116.0,1.0,430.0
2004-09-23,9108.0,9170.0,9108.0,9114.0,13.0,430.0
2004-09-22,9146.0,9146.0,9121.0,9137.0,8.0,425.0
2004-09-21,9202.0,9202.0,9202.0,9202.0,4.0,426.0
2004-09-20,9179.0,9190.0,9179.0,9190.0,1.0,426.0
2004-09-17,9185.0,9189.0,9185.0,9187.0,2.0,427.0
2004-09-16,9221.0,9221.0,9221.0,9221.0,1.0,427.0
2004-09-15,9205.0,9205.0,9160.0,9182.0,10.0,427.0
2004-09-14,9205.0,9220.0,9189.0,9213.0,24.0,426.0
2004-09-13,9238.0,9240.0,9158.0,9175.0,25.0,423.0
2004-09-10,9199.0,9220.0,9199.0,9220.0,103.0,663.0
2004-09-09,9200.0,9201.0,9200.0,9201.0,361.0,406.0
2004-09-08,9245.0,9245.0,9245.0,9245.0,1.0,76.0
2004-09-07,9196.0,9243.0,9196.0,9243.0,0.0,75.0
2004-09-03,9138.0,9138.0,9138.0,9138.0,0.0,75.0
2004-09-02,9248.0,9250.0,9215.0,9230.0,96.0,75.0
2004-09-01,9238.0,9238.0,9238.0,9238.0,10.0,10.0
2004-08-31,9250.0,9250.0,9250.0,9250.0,0.0,10.0
2004-08-30,9196.0,9196.0,9196.0,9196.0,0.0,10.0
2004-08-27,9219.0,9219.0,9219.0,9219.0,0.0,10.0
2004-08-26,9227.0,9227.0,9227.0,9227.0,0.0,10.0
2004-08-25,9181.0,9181.0,9181.0,9181.0,0.0,10.0
2004-08-24,9230.0,9230.0,9230.0,9230.0,0.0,10.0
2004-08-23,9210.0,9210.0,9210.0,9210.0,0.0,10.0
2004-08-20,9258.0,9258.0,9258.0,9258.0,0.0,10.0
2004-08-19,9249.0,9249.0,9249.0,9249.0,0.0,10.0
2004-08-18,9244.0,9244.0,9244.0,9244.0,0.0,10.0
2004-08-17,9210.0,9210.0,9188.0,9188.0,5.0,10.0
2004-08-16,9125.0,9151.0,9125.0,9151.0,1.0,10.0
2004-08-13,9130.0,9138.0,9130.0,9138.0,6.0,11.0
2004-08-12,9140.0,9140.0,9118.0,9129.0,7.0,10.0
2004-08-11,9125.0,9125.0,9125.0,9125.0,0.0,10.0
2004-08-10,9077.0,9077.0,9077.0,9077.0,0.0,10.0
2004-08-09,9150.0,9150.0,9150.0,9150.0,0.0,10.0
2004-08-06,9161.0,9161.0,9161.0,9161.0,0.0,10.0
2004-08-05,9065.0,9065.0,9065.0,9065.0,0.0,10.0
2004-08-04,9104.0,9104.0,9104.0,9104.0,0.0,10.0
2004-08-03,9160.0,9160.0,9151.0,9151.0,4.0,10.0
2004-08-02,9136.0,9136.0,9136.0,9136.0,0.0,6.0
2004-07-30,9091.0,9091.0,9091.0,9091.0,0.0,6.0
2004-07-29,9020.0,9032.0,9020.0,9032.0,1.0,6.0
2004-07-28,9060.0,9067.0,9060.0,9067.0,1.0,5.0
2004-07-27,9122.0,9122.0,9122.0,9122.0,0.0,5.0
2004-07-26,9216.0,9216.0,9216.0,9216.0,0.0,5.0
2004-07-23,9203.0,9203.0,9203.0,9203.0,0.0,5.0
2004-07-22,9223.0,9223.0,9223.0,9223.0,0.0,5.0
2004-07-21,9213.0,9220.0,9213.0,9214.0,5.0,5.0
2004-07-20,9333.0,9333.0,9333.0,9333.0,0.0,5.0
2004-07-19,9363.0,9363.0,9363.0,9363.0,0.0,5.0
2004-07-16,9315.0,9315.0,9315.0,9315.0,0.0,5.0
2004-07-15,9214.0,9228.0,9212.0,9228.0,3.0,5.0
2004-07-14,9298.0,9298.0,9298.0,9298.0,0.0,3.0
2004-07-13,9331.0,9331.0,9331.0,9331.0,0.0,3.0
2004-07-12,9367.0,9367.0,9367.0,9367.0,0.0,3.0
2004-07-09,9364.0,9364.0,9364.0,9364.0,0.0,3.0
2004-07-08,9321.0,9321.0,9321.0,9321.0,0.0,3.0
2004-07-07,9349.0,9349.0,9349.0,9349.0,0.0,3.0
2004-07-06,9267.0,9267.0,9267.0,9267.0,0.0,3.0
2004-07-02,9373.0,9373.0,9350.0,9359.0,2.0,3.0
2004-07-01,9373.0,9373.0,9373.0,9373.0,0.0,3.0
2004-06-30,9325.0,9325.0,9325.0,9325.0,0.0,3.0
2004-06-29,9370.0,9370.0,9370.0,9370.0,0.0,3.0
2004-06-28,9393.0,9393.0,9393.0,9393.0,0.0,3.0
2004-06-25,9420.0,9420.0,9420.0,9420.0,0.0,3.0
2004-06-24,9459.0,9459.0,9459.0,9459.0,0.0,3.0
2004-06-23,9344.0,9344.0,9344.0,9344.0,0.0,3.0
2004-06-22,9284.0,9284.0,9284.0,9284.0,0.0,3.0
2004-06-21,9326.0,9326.0,9326.0,9326.0,0.0,3.0
2004-06-18,9323.0,9323.0,9323.0,9323.0,0.0,3.0
2004-06-17,9259.0,9259.0,9259.0,9259.0,0.0,3.0
2004-06-16,9222.0,9222.0,9222.0,9222.0,0.0,3.0
2004-06-15,9287.0,9287.0,9287.0,9287.0,0.0,3.0
2004-06-14,9129.0,9129.0,9129.0,9129.0,0.0,3.0
2004-06-11,9286.0,9286.0,9286.0,9286.0,0.0,3.0
2004-06-10,9286.0,9286.0,9286.0,9286.0,1.0,3.0
2004-06-09,9183.0,9183.0,9183.0,9183.0,0.0,3.0
2004-06-08,9249.0,9249.0,9249.0,9249.0,1.0,3.0
2004-06-07,9255.0,9255.0,9255.0,9255.0,0.0,4.0
2004-06-04,9135.0,9135.0,9135.0,9135.0,0.0,4.0
2004-06-03,9149.0,9149.0,9149.0,9149.0,0.0,4.0
2004-06-02,9214.0,9214.0,9214.0,9214.0,0.0,4.0
2004-06-01,9173.0,9173.0,9173.0,9173.0,0.0,4.0
2004-05-28,9185.0,9185.0,9185.0,9185.0,0.0,4.0
2004-05-27,9144.0,9144.0,9144.0,9144.0,0.0,4.0
2004-05-26,9077.0,9077.0,9077.0,9077.0,0.0,4.0
2004-05-25,9074.0,9074.0,9074.0,9074.0,0.0,4.0
2004-05-24,8996.0,8996.0,8996.0,8996.0,0.0,4.0
2004-05-21,9040.0,9040.0,9040.0,9040.0,0.0,4.0
2004-05-20,8989.0,8989.0,8989.0,8989.0,0.0,4.0
2004-05-19,9008.0,9008.0,9008.0,9008.0,0.0,4.0
2004-05-18,8895.0,8895.0,8895.0,8895.0,0.0,4.0
2004-05-17,8871.0,8871.0,8871.0,8871.0,0.0,4.0
2004-05-14,8886.0,8886.0,8886.0,8886.0,0.0,4.0
2004-05-13,8864.0,8864.0,8864.0,8864.0,0.0,4.0
2004-05-12,8964.0,8964.0,8964.0,8964.0,0.0,4.0
2004-05-11,8955.0,8955.0,8955.0,8955.0,0.0,4.0
2004-05-10,8929.0,8929.0,8929.0,8929.0,0.0,4.0
2004-05-07,9042.0,9042.0,9042.0,9042.0,0.0,4.0
2004-05-06,9236.0,9236.0,9236.0,9236.0,0.0,4.0
2004-05-05,9333.0,9333.0,9333.0,9333.0,0.0,4.0
2004-05-04,9244.0,9244.0,9244.0,9244.0,0.0,4.0
2004-05-03,9191.0,9191.0,9191.0,9191.0,0.0,4.0
2004-04-30,9191.0,9191.0,9191.0,9191.0,0.0,4.0
2004-04-29,9206.0,9206.0,9206.0,9206.0,0.0,4.0
2004-04-28,9201.0,9218.0,9201.0,9218.0,2.0,4.0
2004-04-27,9262.0,9262.0,9262.0,9262.0,0.0,2.0
2004-04-26,9325.0,9325.0,9325.0,9325.0,0.0,2.0
2004-04-23,9285.0,9285.0,9285.0,9285.0,0.0,2.0
2004-04-22,9251.0,9251.0,9251.0,9251.0,0.0,2.0
2004-04-21,9261.0,9261.0,9261.0,9261.0,0.0,2.0
2004-04-20,9355.0,9355.0,9355.0,9355.0,0.0,2.0
2004-04-19,9345.0,9345.0,9345.0,9345.0,0.0,2.0
2004-04-16,9408.0,9408.0,9408.0,9408.0,0.0,2.0
2004-04-15,9357.0,9357.0,9357.0,9357.0,0.0,2.0
2004-04-14,9319.0,9319.0,9319.0,9319.0,0.0,2.0
2004-04-13,9496.0,9496.0,9496.0,9496.0,0.0,2.0
2004-04-12,9610.0,9610.0,9610.0,9610.0,0.0,2.0
2004-04-08,9530.0,9530.0,9530.0,9530.0,0.0,2.0
2004-04-07,9623.0,9623.0,9623.0,9623.0,0.0,2.0
2004-04-06,9586.0,9586.0,9586.0,9586.0,0.0,2.0
2004-04-05,9648.0,9648.0,9648.0,9648.0,0.0,2.0
2004-04-02,9650.0,9693.0,9650.0,9693.0,1.0,2.0
2004-04-01,9754.0,9754.0,9754.0,9754.0,0.0,1.0
2004-03-31,9700.0,9700.0,9700.0,9700.0,0.0,1.0
2004-03-30,9586.0,9586.0,9586.0,9586.0,0.0,1.0
2004-03-29,9599.0,9599.0,9599.0,9599.0,0.0,1.0
2004-03-26,9555.0,9555.0,9555.0,9555.0,0.0,1.0
2004-03-25,9546.0,9546.0,9546.0,9546.0,0.0,1.0
2004-03-24,9541.0,9541.0,9541.0,9541.0,0.0,1.0
2004-03-23,9485.0,9485.0,9485.0,9485.0,0.0,1.0
2004-03-22,9488.0,9488.0,9488.0,9488.0,0.0,1.0
2004-03-19,9470.0,9485.0,9470.0,9485.0,1.0,1.0
2004-03-18,9488.0,9488.0,9488.0,9488.0,0.0,0.0
2004-03-17,9363.0,9363.0,9363.0,9363.0,0.0,0.0
2004-03-16,9318.0,9318.0,9318.0,9318.0,0.0,0.0
2004-03-15,9193.0,9193.0,9193.0,9193.0,0.0,0.0
2004-03-12,9143.0,9143.0,9143.0,9143.0,0.0,0.0
2004-03-11,9141.0,9141.0,9141.0,9141.0,0.0,0.0
2004-03-10,9146.0,9146.0,9146.0,9146.0,0.0,0.0
2004-03-09,9114.0,9114.0,9114.0,9114.0,0.0,0.0
2004-03-08,9105.0,9105.0,9105.0,9105.0,0.0,0.0
2004-03-05,9048.0,9048.0,9048.0,9048.0,0.0,0.0
2004-03-04,9135.0,9135.0,9135.0,9135.0,0.0,0.0
2004-03-03,9218.0,9218.0,9218.0,9218.0,0.0,0.0
2004-03-02,9217.0,9217.0,9217.0,9217.0,0.0,0.0
2004-03-01,9308.0,9308.0,9308.0,9308.0,0.0,0.0
2004-02-27,9293.0,9293.0,9293.0,9293.0,0.0,0.0
2004-02-26,9253.0,9253.0,9253.0,9253.0,0.0,0.0
2004-02-25,9309.0,9309.0,9309.0,9309.0,0.0,0.0
2004-02-24,9387.0,9387.0,9387.0,9387.0,0.0,0.0
2004-02-23,9346.0,9346.0,9346.0,9346.0,0.0,0.0
2004-02-20,9296.0,9296.0,9296.0,9296.0,0.0,0.0
2004-02-19,9464.0,9464.0,9464.0,9464.0,0.0,0.0
2004-02-18,9508.0,9508.0,9508.0,9508.0,0.0,0.0
2004-02-17,9605.0,9605.0,9605.0,9605.0,0.0,0.0
2004-02-13,9623.0,9623.0,9623.0,9623.0,0.0,0.0
2004-02-12,9632.0,9632.0,9632.0,9632.0,0.0,0.0
2004-02-11,9633.0,9633.0,9633.0,9633.0,0.0,0.0
2004-02-10,9621.0,9621.0,9621.0,9621.0,0.0,0.0
2004-02-09,9609.0,9609.0,9609.0,9609.0,0.0,0.0
2004-02-06,9623.0,9623.0,9623.0,9623.0,0.0,0.0
2004-02-05,9590.0,9590.0,9590.0,9590.0,0.0,0.0
2004-02-04,9638.0,9638.0,9638.0,9638.0,0.0,0.0
2004-02-03,9627.0,9627.0,9627.0,9627.0,0.0,0.0
2004-02-02,9622.0,9622.0,9622.0,9622.0,0.0,0.0
2004-01-30,9609.0,9609.0,9609.0,9609.0,0.0,0.0
2004-01-29,9595.0,9595.0,9595.0,9595.0,0.0,0.0
2004-01-28,9599.0,9599.0,9599.0,9599.0,0.0,0.0
2004-01-27,9622.0,9622.0,9622.0,9622.0,0.0,0.0
2004-01-26,9555.0,9555.0,9555.0,9555.0,0.0,0.0
2004-01-23,9562.0,9562.0,9562.0,9562.0,0.0,0.0
2004-01-22,9575.0,9575.0,9575.0,9575.0,0.0,0.0
2004-01-21,9500.0,9500.0,9500.0,9500.0,0.0,0.0
2004-01-20,9484.0,9484.0,9484.0,9484.0,0.0,0.0
2004-01-16,9511.0,9511.0,9511.0,9511.0,0.0,0.0
2004-01-15,9560.0,9560.0,9560.0,9560.0,0.0,0.0
2004-01-14,9581.0,9581.0,9581.0,9581.0,0.0,0.0
2004-01-13,9567.0,9567.0,9567.0,9567.0,0.0,0.0
2004-01-12,9528.0,9528.0,9528.0,9528.0,0.0,0.0
2004-01-09,9554.0,9554.0,9554.0,9554.0,0.0,0.0
2004-01-08,9589.0,9589.0,9589.0,9589.0,0.0,0.0
2004-01-07,9592.0,9592.0,9592.0,9592.0,0.0,0.0
2004-01-06,9592.0,9592.0,9592.0,9592.0,0.0,0.0
2004-01-05,9600.0,9600.0,9600.0,9600.0,0.0,0.0
2004-01-02,9528.0,9528.0,9528.0,9528.0,0.0,0.0
2003-12-31,9471.0,9471.0,9471.0,9471.0,0.0,0.0
2003-12-30,9516.0,9516.0,9516.0,9516.0,0.0,0.0
2003-12-29,9525.0,9525.0,9525.0,9525.0,0.0,0.0
2003-12-26,9509.0,9509.0,9509.0,9509.0,0.0,0.0
2003-12-24,9498.0,9498.0,9498.0,9498.0,0.0,0.0
2003-12-23,9488.0,9488.0,9488.0,9488.0,0.0,0.0
2003-12-22,9477.0,9477.0,9477.0,9477.0,0.0,0.0
2003-12-19,9458.0,9458.0,9458.0,9458.0,0.0,0.0
2003-12-18,9468.0,9468.0,9468.0,9468.0,0.0,0.0
2003-12-17,9485.0,9485.0,9485.0,9485.0,0.0,0.0
2003-12-16,9485.0,9485.0,9485.0,9485.0,0.0,0.0
2003-12-15,9472.0,9472.0,9472.0,9472.0,0.0,0.0
2003-12-12,9463.0,9463.0,9463.0,9463.0,0.0,0.0
2003-12-11,9445.0,9445.0,9445.0,9445.0,0.0,0.0
2003-12-10,9419.0,9419.0,9419.0,9419.0,0.0,0.0
2003-12-09,9520.0,9520.0,9520.0,9520.0,0.0,0.0
2003-12-08,9492.0,9492.0,9492.0,9492.0,0.0,0.0
2003-12-05,9468.0,9468.0,9468.0,9468.0,0.0,0.0
2003-12-04,9432.0,9432.0,9432.0,9432.0,0.0,0.0
2003-12-03,9429.0,9429.0,9429.0,9429.0,0.0,0.0
2003-12-02,9390.0,9390.0,9390.0,9390.0,0.0,0.0
2003-12-01,9315.0,9315.0,9315.0,9315.0,0.0,0.0
2003-11-28,9315.0,9315.0,9315.0,9315.0,0.0,0.0
2003-11-26,9349.0,9349.0,9349.0,9349.0,0.0,0.0
2003-11-25,9320.0,9320.0,9320.0,9320.0,0.0,0.0
2003-11-24,9325.0,9325.0,9325.0,9325.0,0.0,0.0
2003-11-21,9380.0,9380.0,9380.0,9380.0,0.0,0.0
2003-11-20,9378.0,9378.0,9378.0,9378.0,0.0,0.0
2003-11-19,9340.0,9340.0,9340.0,9340.0,0.0,0.0
2003-11-18,9445.0,9445.0,9445.0,9445.0,0.0,0.0
2003-11-17,9373.0,9373.0,9373.0,9373.0,0.0,0.0
2003-11-14,9429.0,9429.0,9429.0,9429.0,0.0,0.0
2003-11-13,9439.0,9439.0,9439.0,9439.0,0.0,0.0
2003-11-12,9385.0,9385.0,9385.0,9385.0,0.0,0.0
2003-11-11,9424.0,9424.0,9424.0,9424.0,0.0,0.0
2003-11-10,9424.0,9424.0,9424.0,9424.0,0.0,0.0
2003-11-07,9348.0,9348.0,9348.0,9348.0,0.0,0.0
2003-11-06,9259.0,9259.0,9259.0,9259.0,0.0,0.0
2003-11-05,9287.0,9287.0,9287.0,9287.0,0.0,0.0
2003-11-04,9313.0,9313.0,9313.0,9313.0,0.0,0.0
2003-11-03,9183.0,9183.0,9183.0,9183.0,0.0,0.0
2003-10-31,9278.0,9278.0,9278.0,9278.0,0.0,0.0
2003-10-30,9385.0,9385.0,9385.0,9385.0,0.0,0.0
2003-10-29,9422.0,9422.0,9422.0,9422.0,0.0,0.0
2003-10-28,9420.0,9420.0,9420.0,9420.0,0.0,0.0
2003-10-27,9400.0,9400.0,9400.0,9400.0,0.0,0.0
2003-10-24,9333.0,9333.0,9333.0,9333.0,0.0,0.0
2003-10-23,9310.0,9310.0,9310.0,9310.0,0.0,0.0
2003-10-22,9367.0,9367.0,9367.0,9367.0,0.0,0.0
2003-10-21,9309.0,9309.0,9309.0,9309.0,0.0,0.0
2003-10-20,9262.0,9262.0,9262.0,9262.0,0.0,0.0
2003-10-17,9329.0,9329.0,9329.0,9329.0,0.0,0.0
2003-10-16,9291.0,9291.0,9291.0,9291.0,0.0,0.0
2003-10-15,9327.0,9327.0,9327.0,9327.0,0.0,0.0
2003-10-14,9380.0,9380.0,9380.0,9380.0,0.0,0.0
2003-10-10,9388.0,9388.0,9388.0,9388.0,0.0,0.0
2003-10-09,9344.0,9344.0,9344.0,9344.0,0.0,0.0
2003-10-08,9299.0,9299.0,9299.0,9299.0,0.0,0.0
2003-10-07,9279.0,9279.0,9279.0,9279.0,0.0,0.0
2003-10-06,9184.0,9184.0,9184.0,9184.0,0.0,0.0
2003-10-03,9190.0,9190.0,9190.0,9190.0,0.0,0.0
2003-10-02,9200.0,9200.0,9200.0,9200.0,0.0,0.0
2003-10-01,9209.0,9209.0,9209.0,9209.0,0.0,0.0
2003-09-30,9144.0,9144.0,9144.0,9144.0,0.0,0.0
2003-09-29,9190.0,9190.0,9190.0,9190.0,0.0,0.0
2003-09-26,9117.0,9117.0,9117.0,9117.0,0.0,0.0
2003-09-25,9108.0,9108.0,9108.0,9108.0,0.0,0.0
2003-09-24,9151.0,9151.0,9151.0,9151.0,0.0,0.0
2003-09-23,9105.0,9105.0,9105.0,9105.0,0.0,0.0
2003-09-22,9109.0,9109.0,9109.0,9109.0,0.0,0.0
2003-09-19,8929.0,8929.0,8929.0,8929.0,0.0,0.0
2003-09-18,8855.0,8855.0,8855.0,8855.0,0.0,0.0
2003-09-17,8790.0,8790.0,8790.0,8790.0,0.0,0.0
2003-09-16,8794.0,8794.0,8794.0,8794.0,0.0,0.0
2003-09-15,8697.0,8697.0,8697.0,8697.0,0.0,0.0
